NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION		15	0.28056377	0.7559374	0.807971	1.0	1.0	930	tags=13%, list=5%, signal=14%	
GO_CELLULAR_RESPONSE_TO_RADIATION	GO_CELLULAR_RESPONSE_TO_RADIATION		166	0.17437235	0.7557985	0.95758563	1.0	1.0	3250	tags=16%, list=17%, signal=19%	
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		78	0.19309139	0.75562626	0.93091536	1.0	1.0	3633	tags=22%, list=19%, signal=27%	
GO_HISTONE_H3_K4_METHYLATION	GO_HISTONE_H3_K4_METHYLATION		53	0.20628393	0.75549334	0.8912281	1.0	1.0	591	tags=6%, list=3%, signal=6%	
GO_THYROID_HORMONE_METABOLIC_PROCESS	GO_THYROID_HORMONE_METABOLIC_PROCESS		22	0.25436875	0.75499594	0.8201439	1.0	1.0	1780	tags=18%, list=9%, signal=20%	
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		30	0.2336372	0.7548117	0.8318099	1.0	1.0	2912	tags=23%, list=16%, signal=28%	
GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		26	0.23943979	0.75407237	0.8339286	1.0	1.0	5776	tags=35%, list=31%, signal=50%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		38	0.21851373	0.75389946	0.8564014	1.0	1.0	3315	tags=18%, list=18%, signal=22%	
GO_AMYLOID_BETA_FORMATION	GO_AMYLOID_BETA_FORMATION		32	0.22635455	0.75360054	0.83418804	1.0	1.0	3050	tags=25%, list=16%, signal=30%	
GO_ZINC_ION_TRANSPORT	GO_ZINC_ION_TRANSPORT		25	0.24252898	0.7532654	0.84375	1.0	1.0	2274	tags=20%, list=12%, signal=23%	
GO_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		19	0.2597647	0.75299215	0.82472324	1.0	1.0	2727	tags=26%, list=15%, signal=31%	
GO_STEROID_HORMONE_SECRETION	GO_STEROID_HORMONE_SECRETION		18	0.26479092	0.7528298	0.8186813	1.0	1.0	4769	tags=33%, list=25%, signal=45%	
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		89	0.18719266	0.75278866	0.92520326	1.0	1.0	4805	tags=26%, list=26%, signal=35%	
GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		24	0.24503362	0.7525807	0.83214283	1.0	1.0	3452	tags=29%, list=18%, signal=36%	
GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX	GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX		15	0.27144077	0.75196403	0.8217054	1.0	1.0	13657	tags=100%, list=73%, signal=368%	
GO_MYOBLAST_PROLIFERATION	GO_MYOBLAST_PROLIFERATION		17	0.26527926	0.75009257	0.8330206	1.0	1.0	4525	tags=35%, list=24%, signal=46%	
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		31	0.23018977	0.7493208	0.8556338	1.0	1.0	3415	tags=23%, list=18%, signal=28%	
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		93	0.18643211	0.7493017	0.94186044	1.0	1.0	2969	tags=15%, list=16%, signal=18%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		133	0.17503831	0.7486747	0.96196514	1.0	1.0	3912	tags=21%, list=21%, signal=26%	
GO_POSITIVE_REGULATION_OF_TELOMERE_CAPPING	GO_POSITIVE_REGULATION_OF_TELOMERE_CAPPING		17	0.26735005	0.748424	0.8574007	1.0	1.0	2102	tags=12%, list=11%, signal=13%	
GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	GO_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT		19	0.25742006	0.74834377	0.83362216	1.0	1.0	2714	tags=16%, list=14%, signal=18%	
GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		403	0.15428165	0.74789894	1.0	1.0	1.0	3123	tags=14%, list=17%, signal=17%	
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		42	0.2149913	0.7471975	0.88967973	1.0	1.0	3635	tags=19%, list=19%, signal=24%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		30	0.2314384	0.74688464	0.84814817	1.0	1.0	6472	tags=40%, list=35%, signal=61%	
GO_NUCLEAR_TRANSPORT	GO_NUCLEAR_TRANSPORT		329	0.15788004	0.7467596	0.99703705	1.0	1.0	5891	tags=27%, list=31%, signal=39%	
GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	GO_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY		16	0.2692128	0.7465447	0.82056075	1.0	1.0	4131	tags=25%, list=22%, signal=32%	
GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GO_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		76	0.18988164	0.7461341	0.9285714	1.0	1.0	5942	tags=37%, list=32%, signal=54%	
GO_REGULATION_OF_RENAL_SYSTEM_PROCESS	GO_REGULATION_OF_RENAL_SYSTEM_PROCESS		28	0.23252065	0.7459157	0.87781954	1.0	1.0	2760	tags=18%, list=15%, signal=21%	
GO_REGULATION_OF_MYELINATION	GO_REGULATION_OF_MYELINATION		40	0.21791816	0.74562365	0.89446366	1.0	1.0	4357	tags=28%, list=23%, signal=36%	
GO_PIGMENT_BIOSYNTHETIC_PROCESS	GO_PIGMENT_BIOSYNTHETIC_PROCESS		51	0.20761782	0.7454659	0.89344263	1.0	1.0	4590	tags=25%, list=24%, signal=34%	
GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GO_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		41	0.21356665	0.74492407	0.8689076	1.0	1.0	4434	tags=27%, list=24%, signal=35%	
GO_REGULATION_OF_MRNA_POLYADENYLATION	GO_REGULATION_OF_MRNA_POLYADENYLATION		17	0.2636643	0.7441424	0.8244275	1.0	1.0	5366	tags=41%, list=29%, signal=58%	
GO_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GO_REGULATION_OF_NEURON_PROJECTION_REGENERATION		27	0.23727715	0.74364966	0.8464286	1.0	1.0	5739	tags=44%, list=31%, signal=64%	
GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM	GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM		133	0.17330965	0.74338186	0.95583594	1.0	1.0	4546	tags=26%, list=24%, signal=34%	
GO_AMYLOID_BETA_METABOLIC_PROCESS	GO_AMYLOID_BETA_METABOLIC_PROCESS		44	0.21104103	0.7431227	0.8981818	1.0	1.0	3050	tags=23%, list=16%, signal=27%	
GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY		17	0.2671664	0.74295366	0.81985295	1.0	1.0	164	tags=6%, list=1%, signal=6%	
GO_RESPONSE_TO_TEMPERATURE_STIMULUS	GO_RESPONSE_TO_TEMPERATURE_STIMULUS		224	0.16406757	0.7410565	0.9864458	1.0	1.0	2523	tags=11%, list=13%, signal=13%	
GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		47	0.20815885	0.7408436	0.90282685	1.0	1.0	4044	tags=23%, list=22%, signal=30%	
GO_APOPTOTIC_CELL_CLEARANCE	GO_APOPTOTIC_CELL_CLEARANCE		46	0.20777161	0.7408013	0.91423357	1.0	1.0	4468	tags=24%, list=24%, signal=31%	
GO_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		18	0.26097065	0.7407148	0.8339286	1.0	1.0	2912	tags=28%, list=16%, signal=33%	
GO_REGULATION_OF_CYCLASE_ACTIVITY	GO_REGULATION_OF_CYCLASE_ACTIVITY		37	0.21679257	0.74063593	0.8790614	1.0	1.0	4131	tags=30%, list=22%, signal=38%	
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		86	0.18651617	0.74032485	0.938983	1.0	1.0	6149	tags=34%, list=33%, signal=50%	
GO_LABYRINTHINE_LAYER_MORPHOGENESIS	GO_LABYRINTHINE_LAYER_MORPHOGENESIS		20	0.25353315	0.7380158	0.84615386	1.0	1.0	2467	tags=20%, list=13%, signal=23%	
GO_REGULATION_OF_EXOCYTOSIS	GO_REGULATION_OF_EXOCYTOSIS		198	0.1656664	0.737613	0.9854604	1.0	1.0	1533	tags=9%, list=8%, signal=9%	
GO_ASYMMETRIC_CELL_DIVISION	GO_ASYMMETRIC_CELL_DIVISION		19	0.24991935	0.73748803	0.8193916	1.0	1.0	5804	tags=42%, list=31%, signal=61%	
GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		51	0.20196646	0.7374581	0.89752066	1.0	1.0	4132	tags=25%, list=22%, signal=33%	
GO_RESPONSE_TO_PROSTAGLANDIN	GO_RESPONSE_TO_PROSTAGLANDIN		28	0.23023759	0.73634464	0.86902654	1.0	1.0	2138	tags=14%, list=11%, signal=16%	
GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	GO_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS		44	0.20840338	0.734361	0.8890785	1.0	1.0	3652	tags=18%, list=19%, signal=23%	
GO_REGULATION_OF_VESICLE_FUSION	GO_REGULATION_OF_VESICLE_FUSION		30	0.22819059	0.73409677	0.84587157	1.0	1.0	3189	tags=20%, list=17%, signal=24%	
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		26	0.23340109	0.73375094	0.8559028	1.0	1.0	5295	tags=38%, list=28%, signal=54%	
GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	GO_POST_TRANSLATIONAL_PROTEIN_MODIFICATION		331	0.1543652	0.7312918	0.99706745	1.0	1.0	4184	tags=18%, list=22%, signal=22%	
GO_PEPTIDYL_LYSINE_TRIMETHYLATION	GO_PEPTIDYL_LYSINE_TRIMETHYLATION		43	0.20803973	0.7310742	0.9172535	1.0	1.0	5586	tags=37%, list=30%, signal=53%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		68	0.1884549	0.7306615	0.93504274	1.0	1.0	5507	tags=37%, list=29%, signal=52%	
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		54	0.20064393	0.7302211	0.90833336	1.0	1.0	3601	tags=20%, list=19%, signal=25%	
GO_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GO_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN		62	0.1929601	0.72962636	0.9261745	1.0	1.0	5527	tags=34%, list=29%, signal=48%	
GO_MYELOID_CELL_HOMEOSTASIS	GO_MYELOID_CELL_HOMEOSTASIS		138	0.16958645	0.7292902	0.98125	1.0	1.0	4879	tags=29%, list=26%, signal=39%	
GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE		15	0.26636505	0.7286265	0.8518519	1.0	1.0	2365	tags=20%, list=13%, signal=23%	
GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION	GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION		19	0.25251034	0.72852546	0.8681319	1.0	1.0	3082	tags=26%, list=16%, signal=31%	
GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GO_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		19	0.25028646	0.72849894	0.8547794	1.0	1.0	1228	tags=16%, list=7%, signal=17%	
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		25	0.2343634	0.7276059	0.8680927	1.0	1.0	1589	tags=16%, list=8%, signal=17%	
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		51	0.20214973	0.7275072	0.9067358	1.0	1.0	2968	tags=20%, list=16%, signal=23%	
GO_VASCULOGENESIS	GO_VASCULOGENESIS		74	0.18872961	0.7269812	0.94492257	1.0	1.0	5273	tags=36%, list=28%, signal=51%	
GO_PIGMENT_METABOLIC_PROCESS	GO_PIGMENT_METABOLIC_PROCESS		60	0.19390962	0.7257368	0.94166666	1.0	1.0	2431	tags=13%, list=13%, signal=15%	
GO_UTERUS_DEVELOPMENT	GO_UTERUS_DEVELOPMENT		20	0.25116315	0.7246939	0.8606272	1.0	1.0	1373	tags=15%, list=7%, signal=16%	
GO_CYTOSOLIC_TRANSPORT	GO_CYTOSOLIC_TRANSPORT		157	0.16666612	0.72415584	0.9859375	1.0	1.0	4031	tags=17%, list=22%, signal=22%	
GO_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GO_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		133	0.16992542	0.7241036	0.9761499	1.0	1.0	2741	tags=14%, list=15%, signal=16%	
GO_RESPONSE_TO_ESTROGEN	GO_RESPONSE_TO_ESTROGEN		64	0.1883286	0.72280025	0.93401015	1.0	1.0	3877	tags=25%, list=21%, signal=31%	
GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		23	0.23712069	0.722412	0.85519594	1.0	1.0	3528	tags=22%, list=19%, signal=27%	
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING		30	0.22192383	0.72231966	0.9025735	1.0	1.0	2062	tags=13%, list=11%, signal=15%	
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	GO_REGULATION_OF_JUN_KINASE_ACTIVITY		81	0.18206179	0.72198373	0.95238096	1.0	1.0	5328	tags=30%, list=28%, signal=41%	
GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		67	0.18997873	0.7206673	0.94608694	1.0	1.0	2760	tags=12%, list=15%, signal=14%	
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS		41	0.20679767	0.7195728	0.91334486	1.0	1.0	1913	tags=12%, list=10%, signal=14%	
GO_ENDODERM_FORMATION	GO_ENDODERM_FORMATION		48	0.20020184	0.71848464	0.92629814	1.0	1.0	4749	tags=27%, list=25%, signal=36%	
GO_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS		20	0.24704267	0.71820503	0.8890943	1.0	1.0	3543	tags=20%, list=19%, signal=25%	
GO_REGULATION_OF_CENTROSOME_DUPLICATION	GO_REGULATION_OF_CENTROSOME_DUPLICATION		40	0.20870785	0.7178661	0.9182609	1.0	1.0	4763	tags=25%, list=25%, signal=33%	
GO_RRNA_CATABOLIC_PROCESS	GO_RRNA_CATABOLIC_PROCESS		17	0.2511824	0.71753985	0.85873604	1.0	1.0	5424	tags=24%, list=29%, signal=33%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		46	0.20289873	0.7174515	0.930192	1.0	1.0	2912	tags=20%, list=16%, signal=23%	
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		90	0.17998184	0.7172302	0.96569467	1.0	1.0	2724	tags=13%, list=15%, signal=16%	
GO_REGULATION_OF_MITOCHONDRIAL_FISSION	GO_REGULATION_OF_MITOCHONDRIAL_FISSION		23	0.23759027	0.7159342	0.8821363	1.0	1.0	3054	tags=17%, list=16%, signal=21%	
GO_REGULATION_OF_GASTRULATION	GO_REGULATION_OF_GASTRULATION		35	0.21304661	0.71584815	0.9081456	1.0	1.0	2724	tags=20%, list=15%, signal=23%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY		47	0.20028982	0.7156693	0.9296741	1.0	1.0	1272	tags=11%, list=7%, signal=11%	
GO_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		41	0.20249268	0.7154726	0.9260563	1.0	1.0	4958	tags=27%, list=26%, signal=36%	
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		215	0.15759483	0.71476513	0.99846625	1.0	1.0	5908	tags=31%, list=32%, signal=45%	
GO_MAGNESIUM_ION_TRANSPORT	GO_MAGNESIUM_ION_TRANSPORT		17	0.2542733	0.71465206	0.88323915	1.0	1.0	3812	tags=24%, list=20%, signal=30%	
GO_B_CELL_HOMEOSTASIS	GO_B_CELL_HOMEOSTASIS		28	0.22569121	0.71446705	0.89891696	1.0	1.0	4143	tags=25%, list=22%, signal=32%	
GO_CELLULAR_IRON_ION_HOMEOSTASIS	GO_CELLULAR_IRON_ION_HOMEOSTASIS		57	0.1924495	0.7139322	0.9439728	1.0	1.0	1706	tags=11%, list=9%, signal=12%	
GO_NADH_METABOLIC_PROCESS	GO_NADH_METABOLIC_PROCESS		37	0.211869	0.7132513	0.90636045	1.0	1.0	3495	tags=16%, list=19%, signal=20%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		59	0.19228728	0.7119506	0.9484536	1.0	1.0	3731	tags=20%, list=20%, signal=25%	
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY	GO_REGULATION_OF_FILOPODIUM_ASSEMBLY		45	0.20329717	0.7114071	0.92895204	1.0	1.0	2913	tags=16%, list=16%, signal=18%	
GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		66	0.18895102	0.7103925	0.9432739	1.0	1.0	2968	tags=18%, list=16%, signal=22%	
GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS		99	0.17503287	0.7101239	0.96805114	1.0	1.0	4376	tags=22%, list=23%, signal=29%	
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		126	0.16861857	0.70937747	0.989011	1.0	1.0	3234	tags=15%, list=17%, signal=18%	
GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		96	0.17864196	0.70851463	0.96581197	1.0	1.0	4132	tags=26%, list=22%, signal=33%	
GO_MYOTUBE_CELL_DEVELOPMENT	GO_MYOTUBE_CELL_DEVELOPMENT		29	0.22101007	0.7077196	0.89528793	1.0	1.0	3141	tags=21%, list=17%, signal=25%	
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		68	0.18666728	0.7076155	0.95454544	1.0	1.0	6275	tags=40%, list=33%, signal=59%	
GO_LYMPHOCYTE_COSTIMULATION	GO_LYMPHOCYTE_COSTIMULATION		55	0.1931423	0.70668924	0.95009243	1.0	1.0	1487	tags=11%, list=8%, signal=12%	
GO_GLUCOSE_IMPORT	GO_GLUCOSE_IMPORT		53	0.19344811	0.70420593	0.94503546	1.0	1.0	1738	tags=11%, list=9%, signal=12%	
GO_OLFACTORY_LOBE_DEVELOPMENT	GO_OLFACTORY_LOBE_DEVELOPMENT		27	0.22705398	0.7037292	0.893578	1.0	1.0	3039	tags=26%, list=16%, signal=31%	
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		101	0.17110467	0.70275474	0.9899666	1.0	1.0	5260	tags=31%, list=28%, signal=42%	
GO_RESPONSE_TO_AMYLOID_BETA	GO_RESPONSE_TO_AMYLOID_BETA		45	0.19865341	0.7019278	0.92777777	1.0	1.0	1397	tags=11%, list=7%, signal=12%	
GO_HISTONE_MRNA_METABOLIC_PROCESS	GO_HISTONE_MRNA_METABOLIC_PROCESS		25	0.22558235	0.70090413	0.8992933	1.0	1.0	14518	tags=100%, list=77%, signal=443%	
GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		16	0.25398493	0.700102	0.87455195	1.0	1.0	4547	tags=38%, list=24%, signal=49%	
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		21	0.23413338	0.699073	0.8597786	1.0	1.0	2963	tags=19%, list=16%, signal=23%	
GO_BLASTOCYST_FORMATION	GO_BLASTOCYST_FORMATION		35	0.20981357	0.69805056	0.93430656	1.0	1.0	6223	tags=40%, list=33%, signal=60%	
GO_MICROVILLUS_ORGANIZATION	GO_MICROVILLUS_ORGANIZATION		24	0.22973622	0.6974015	0.8800676	1.0	1.0	1530	tags=13%, list=8%, signal=14%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT		79	0.17704666	0.69675314	0.9624183	1.0	1.0	6182	tags=28%, list=33%, signal=41%	
GO_METHIONINE_METABOLIC_PROCESS	GO_METHIONINE_METABOLIC_PROCESS		16	0.25183287	0.6962562	0.8731343	1.0	1.0	2101	tags=19%, list=11%, signal=21%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		62	0.18783808	0.69599795	0.9529617	1.0	1.0	4993	tags=26%, list=27%, signal=35%	
GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GO_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		23	0.22191292	0.6955213	0.88849556	1.0	1.0	4733	tags=30%, list=25%, signal=41%	
GO_THYMUS_DEVELOPMENT	GO_THYMUS_DEVELOPMENT		43	0.20095794	0.6954043	0.93939394	1.0	1.0	3581	tags=21%, list=19%, signal=26%	
GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GO_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		107	0.16968027	0.69525135	0.97926635	1.0	1.0	3250	tags=17%, list=17%, signal=20%	
GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		105	0.16910394	0.6946004	0.9836066	1.0	1.0	2854	tags=13%, list=15%, signal=16%	
GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GO_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		106	0.16747706	0.6942403	0.98844886	1.0	1.0	4074	tags=20%, list=22%, signal=25%	
GO_RNA_5_END_PROCESSING	GO_RNA_5_END_PROCESSING		20	0.23045453	0.6940395	0.88950276	1.0	1.0	3352	tags=25%, list=18%, signal=30%	
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		17	0.24821413	0.69402766	0.8517786	1.0	1.0	5088	tags=35%, list=27%, signal=48%	
GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		193	0.15642184	0.6939734	0.9924925	1.0	1.0	3970	tags=18%, list=21%, signal=23%	
GO_PROTEIN_METHYLATION	GO_PROTEIN_METHYLATION		165	0.1589566	0.6936033	0.9951923	1.0	1.0	6482	tags=35%, list=35%, signal=52%	
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY		51	0.18899924	0.6917231	0.9540034	1.0	1.0	1904	tags=10%, list=10%, signal=11%	
GO_MEMBRANE_PROTEIN_PROTEOLYSIS	GO_MEMBRANE_PROTEIN_PROTEOLYSIS		57	0.18684593	0.69093925	0.9588551	1.0	1.0	1852	tags=12%, list=10%, signal=14%	
GO_ENTRY_INTO_HOST	GO_ENTRY_INTO_HOST		124	0.16315359	0.6905901	0.98844886	1.0	1.0	4812	tags=23%, list=26%, signal=30%	
