NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		36	0.1947752	0.7144779	0.9223301	1.0	1.0	1360	tags=11%, list=8%, signal=12%	
GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		72	0.16573891	0.7130434	0.96009976	1.0	1.0	5358	tags=35%, list=30%, signal=49%	
GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		22	0.2210457	0.71276313	0.8627451	1.0	1.0	3952	tags=27%, list=22%, signal=35%	
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY		88	0.159213	0.7122966	0.973822	1.0	1.0	3629	tags=20%, list=20%, signal=26%	
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		140	0.14577432	0.71053994	0.98955613	1.0	1.0	4582	tags=29%, list=26%, signal=39%	
GO_POSITIVE_REGULATION_OF_TOR_SIGNALING	GO_POSITIVE_REGULATION_OF_TOR_SIGNALING		34	0.19727515	0.7103426	0.92771083	1.0	1.0	5843	tags=38%, list=33%, signal=57%	
GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	0.24251127	0.70957005	0.85560346	1.0	1.0	4308	tags=40%, list=24%, signal=53%	
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		47	0.18191518	0.70825815	0.9209302	1.0	1.0	4371	tags=28%, list=25%, signal=37%	
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		50	0.17665887	0.7073023	0.9482353	1.0	1.0	1595	tags=12%, list=9%, signal=13%	
GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION		15	0.24225079	0.70267135	0.85915494	1.0	1.0	2733	tags=20%, list=15%, signal=24%	
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME		30	0.19915836	0.70230395	0.9159091	1.0	1.0	4658	tags=30%, list=26%, signal=41%	
GO_KERATINOCYTE_MIGRATION	GO_KERATINOCYTE_MIGRATION		17	0.22867262	0.7012833	0.88461536	1.0	1.0	814	tags=12%, list=5%, signal=12%	
GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		33	0.192777	0.69862217	0.9232558	1.0	1.0	2632	tags=21%, list=15%, signal=25%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		34	0.19139017	0.69759995	0.9256595	1.0	1.0	1612	tags=12%, list=9%, signal=13%	
GO_COCHLEA_DEVELOPMENT	GO_COCHLEA_DEVELOPMENT		38	0.18837984	0.6966693	0.9292035	1.0	1.0	5422	tags=37%, list=30%, signal=53%	
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III		23	0.21170028	0.6949923	0.9346405	1.0	1.0	4433	tags=30%, list=25%, signal=40%	
GO_HISTONE_H4_K16_ACETYLATION	GO_HISTONE_H4_K16_ACETYLATION		21	0.21403114	0.6932578	0.9189189	1.0	1.0	6359	tags=48%, list=36%, signal=74%	
GO_B_CELL_ACTIVATION	GO_B_CELL_ACTIVATION		252	0.1328174	0.6897723	1.0	1.0	1.0	4660	tags=25%, list=26%, signal=33%	
GO_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT		47	0.1761348	0.68765336	0.9520202	1.0	1.0	4312	tags=26%, list=24%, signal=34%	
GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING	GO_DNA_DOUBLE_STRAND_BREAK_PROCESSING		21	0.21373188	0.6845797	0.9153675	1.0	1.0	3548	tags=29%, list=20%, signal=36%	
GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM	GO_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM		136	0.14287063	0.68374604	1.0	1.0	1.0	5927	tags=35%, list=33%, signal=52%	
GO_RNA_POLYADENYLATION	GO_RNA_POLYADENYLATION		45	0.17478634	0.6829716	0.95971566	1.0	1.0	4321	tags=29%, list=24%, signal=38%	
GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GO_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		57	0.16716032	0.68211526	0.986014	1.0	1.0	4359	tags=28%, list=24%, signal=37%	
GO_REGULATION_OF_DNA_METHYLATION	GO_REGULATION_OF_DNA_METHYLATION		20	0.21981576	0.6811737	0.9057971	1.0	1.0	12	tags=5%, list=0%, signal=5%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		125	0.14274557	0.679993	0.9948454	1.0	1.0	5216	tags=34%, list=29%, signal=47%	
GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		21	0.2125151	0.67821157	0.9287356	1.0	1.0	4425	tags=33%, list=25%, signal=44%	
GO_DEVELOPMENTAL_PIGMENTATION	GO_DEVELOPMENTAL_PIGMENTATION		40	0.17744228	0.67804754	0.9601874	1.0	1.0	1531	tags=13%, list=9%, signal=14%	
GO_CANONICAL_WNT_SIGNALING_PATHWAY	GO_CANONICAL_WNT_SIGNALING_PATHWAY		303	0.124736734	0.67751	1.0	1.0	1.0	4229	tags=22%, list=24%, signal=29%	
GO_STEM_CELL_PROLIFERATION	GO_STEM_CELL_PROLIFERATION		102	0.14854933	0.6764453	0.9904762	1.0	1.0	3687	tags=23%, list=21%, signal=28%	
GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		135	0.14086111	0.6764089	1.0	1.0	1.0	4609	tags=25%, list=26%, signal=34%	
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		60	0.16398194	0.6750596	0.97761196	1.0	1.0	5451	tags=37%, list=31%, signal=53%	
GO_REGULATION_OF_MRNA_POLYADENYLATION	GO_REGULATION_OF_MRNA_POLYADENYLATION		17	0.21967585	0.6743535	0.9026128	1.0	1.0	4321	tags=41%, list=24%, signal=54%	
GO_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GO_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		15	0.229699	0.6726807	0.91136366	1.0	1.0	4320	tags=33%, list=24%, signal=44%	
GO_HEART_FORMATION	GO_HEART_FORMATION		24	0.19833262	0.6715997	0.93824226	1.0	1.0	6567	tags=54%, list=37%, signal=86%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		17	0.21625657	0.6699148	0.9255319	1.0	1.0	6871	tags=59%, list=39%, signal=96%	
GO_POSITIVE_REGULATION_OF_AXONOGENESIS	GO_POSITIVE_REGULATION_OF_AXONOGENESIS		82	0.15182018	0.6697562	0.9893899	1.0	1.0	4268	tags=26%, list=24%, signal=34%	
GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION	GO_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION		17	0.22129218	0.6690108	0.91051453	1.0	1.0	5599	tags=35%, list=31%, signal=51%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		30	0.19099611	0.6684943	0.92807424	1.0	1.0	6082	tags=50%, list=34%, signal=76%	
GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS		55	0.16513161	0.667528	0.97447795	1.0	1.0	4271	tags=25%, list=24%, signal=33%	
GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_KIDNEY_DEVELOPMENT		32	0.18799423	0.6645994	0.9513889	1.0	1.0	1122	tags=9%, list=6%, signal=10%	
GO_STEROID_ESTERIFICATION	GO_STEROID_ESTERIFICATION		16	0.22138532	0.66453964	0.9004425	1.0	1.0	276	tags=6%, list=2%, signal=6%	
GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		38	0.17517723	0.66373897	0.9592326	1.0	1.0	4567	tags=29%, list=26%, signal=39%	
GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS		23	0.19961058	0.6633507	0.93095237	1.0	1.0	3154	tags=22%, list=18%, signal=26%	
GO_PROTEOGLYCAN_METABOLIC_PROCESS	GO_PROTEOGLYCAN_METABOLIC_PROCESS		78	0.15325426	0.66129804	0.98806685	1.0	1.0	5008	tags=29%, list=28%, signal=41%	
GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		53	0.1649111	0.66112053	0.97738695	1.0	1.0	6861	tags=51%, list=38%, signal=83%	
GO_REGULATION_OF_DENDRITE_EXTENSION	GO_REGULATION_OF_DENDRITE_EXTENSION		19	0.2119374	0.6602724	0.9269406	1.0	1.0	2366	tags=16%, list=13%, signal=18%	
GO_MATERNAL_PLACENTA_DEVELOPMENT	GO_MATERNAL_PLACENTA_DEVELOPMENT		33	0.18108127	0.65778655	0.94666666	1.0	1.0	3297	tags=18%, list=18%, signal=22%	
GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		93	0.14546886	0.6575235	0.9920424	1.0	1.0	5358	tags=34%, list=30%, signal=49%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY		21	0.21142036	0.6573499	0.9248927	1.0	1.0	6528	tags=48%, list=37%, signal=75%	
GO_REGULATION_OF_ATPASE_ACTIVITY	GO_REGULATION_OF_ATPASE_ACTIVITY		76	0.15349296	0.6560736	0.9924433	1.0	1.0	3834	tags=24%, list=21%, signal=30%	
GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS		23	0.19503242	0.65603346	0.9392034	1.0	1.0	4511	tags=30%, list=25%, signal=41%	
GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION		20	0.20941353	0.6555379	0.9297052	1.0	1.0	3771	tags=30%, list=21%, signal=38%	
GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY		142	0.13508156	0.6535276	0.9972826	1.0	1.0	5927	tags=34%, list=33%, signal=50%	
GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		20	0.20896322	0.653026	0.94186044	1.0	1.0	1021	tags=10%, list=6%, signal=11%	
GO_MEMBRANE_RAFT_ORGANIZATION	GO_MEMBRANE_RAFT_ORGANIZATION		22	0.19801286	0.65012103	0.9268293	1.0	1.0	4723	tags=36%, list=26%, signal=49%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		176	0.12982771	0.6491721	1.0	1.0	1.0	5494	tags=32%, list=31%, signal=46%	
GO_TRANSFERRIN_TRANSPORT	GO_TRANSFERRIN_TRANSPORT		34	0.18013339	0.64867854	0.96028036	1.0	1.0	3562	tags=21%, list=20%, signal=26%	
GO_EMBRYONIC_PLACENTA_MORPHOGENESIS	GO_EMBRYONIC_PLACENTA_MORPHOGENESIS		24	0.19294325	0.6460486	0.9395973	1.0	1.0	1255	tags=13%, list=7%, signal=13%	
GO_PHAGOSOME_ACIDIFICATION	GO_PHAGOSOME_ACIDIFICATION		25	0.1886443	0.6449799	0.96313363	1.0	1.0	5213	tags=32%, list=29%, signal=45%	
GO_IMMUNOGLOBULIN_PRODUCTION	GO_IMMUNOGLOBULIN_PRODUCTION		136	0.13479166	0.64326775	0.9971831	1.0	1.0	3838	tags=18%, list=22%, signal=23%	
GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION	GO_REGULATION_OF_PROTEIN_OLIGOMERIZATION		25	0.19297503	0.64177865	0.93333334	1.0	1.0	2628	tags=16%, list=15%, signal=19%	
GO_PIGMENT_CELL_DIFFERENTIATION	GO_PIGMENT_CELL_DIFFERENTIATION		31	0.1802267	0.6415569	0.96445495	1.0	1.0	1531	tags=13%, list=9%, signal=14%	
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		35	0.17646375	0.63739884	0.97536945	1.0	1.0	3957	tags=23%, list=22%, signal=29%	
GO_INTERLEUKIN_10_PRODUCTION	GO_INTERLEUKIN_10_PRODUCTION		49	0.15783612	0.6362611	0.98762375	1.0	1.0	2733	tags=16%, list=15%, signal=19%	
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_CATABOLIC_PROCESS		16	0.21078727	0.63499963	0.92938495	1.0	1.0	6651	tags=50%, list=37%, signal=80%	
GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		31	0.17726856	0.63491654	0.9637681	1.0	1.0	485	tags=6%, list=3%, signal=7%	
GO_RESPIRATORY_BURST	GO_RESPIRATORY_BURST		34	0.17576563	0.63367987	0.980198	1.0	1.0	5081	tags=29%, list=28%, signal=41%	
GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS	GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS		41	0.16601487	0.6336481	0.9816934	1.0	1.0	4921	tags=29%, list=28%, signal=40%	
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE	GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE		27	0.18260649	0.6328356	0.9727891	1.0	1.0	4271	tags=26%, list=24%, signal=34%	
GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		20	0.20131285	0.62881005	0.9390519	1.0	1.0	4585	tags=35%, list=26%, signal=47%	
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM		17	0.20637739	0.6287673	0.956621	1.0	1.0	4706	tags=35%, list=26%, signal=48%	
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		116	0.13457067	0.6283311	0.9973822	1.0	1.0	5494	tags=32%, list=31%, signal=46%	
GO_REGULATION_OF_NECROTIC_CELL_DEATH	GO_REGULATION_OF_NECROTIC_CELL_DEATH		25	0.18427816	0.6250753	0.9587156	1.0	1.0	4371	tags=32%, list=25%, signal=42%	
GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	GO_GROWTH_PLATE_CARTILAGE_DEVELOPMENT		28	0.18069088	0.6241425	0.9581498	1.0	1.0	1755	tags=11%, list=10%, signal=12%	
GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION		26	0.1834448	0.6223605	0.9546436	1.0	1.0	1799	tags=12%, list=10%, signal=13%	
GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		22	0.18828602	0.6213323	0.9458333	1.0	1.0	4320	tags=23%, list=24%, signal=30%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		36	0.1685587	0.6198551	0.9764706	1.0	1.0	5011	tags=36%, list=28%, signal=50%	
GO_OLIGODENDROCYTE_DIFFERENTIATION	GO_OLIGODENDROCYTE_DIFFERENTIATION		78	0.14191334	0.6166571	0.9902439	1.0	1.0	4062	tags=19%, list=23%, signal=25%	
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		80	0.14274687	0.61601263	0.992891	1.0	1.0	5751	tags=34%, list=32%, signal=50%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION		22	0.1919104	0.6145385	0.9561201	1.0	1.0	1514	tags=9%, list=8%, signal=10%	
GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION		20	0.1891127	0.61437404	0.9583333	1.0	1.0	3353	tags=20%, list=19%, signal=25%	
GO_COLLAGEN_CATABOLIC_PROCESS	GO_COLLAGEN_CATABOLIC_PROCESS		35	0.16727453	0.61422175	0.9736842	1.0	1.0	4273	tags=23%, list=24%, signal=30%	
GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY		55	0.15219717	0.61413616	0.9909707	1.0	1.0	5012	tags=33%, list=28%, signal=45%	
GO_RESPONSE_TO_AXON_INJURY	GO_RESPONSE_TO_AXON_INJURY		66	0.14635126	0.6122184	0.9927361	1.0	1.0	2884	tags=15%, list=16%, signal=18%	
GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY	GO_MODIFICATION_BY_SYMBIONT_OF_HOST_MORPHOLOGY_OR_PHYSIOLOGY		38	0.16310032	0.60953677	0.98165137	1.0	1.0	1905	tags=11%, list=11%, signal=12%	
GO_DENDRITIC_CELL_DIFFERENTIATION	GO_DENDRITIC_CELL_DIFFERENTIATION		37	0.16437939	0.60873216	0.9793578	1.0	1.0	2236	tags=14%, list=13%, signal=15%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I		22	0.18183699	0.6083967	0.9709172	1.0	1.0	5116	tags=36%, list=29%, signal=51%	
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		50	0.15385091	0.605932	0.9904535	1.0	1.0	1489	tags=10%, list=8%, signal=11%	
GO_PEPTIDYL_CYSTEINE_MODIFICATION	GO_PEPTIDYL_CYSTEINE_MODIFICATION		43	0.158106	0.6046234	0.99026763	1.0	1.0	5394	tags=44%, list=30%, signal=63%	
GO_MIDBRAIN_DEVELOPMENT	GO_MIDBRAIN_DEVELOPMENT		72	0.1402967	0.603797	0.9975186	1.0	1.0	5629	tags=35%, list=32%, signal=51%	
GO_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		166	0.12163198	0.6002961	1.0	1.0	1.0	5430	tags=30%, list=30%, signal=42%	
GO_RESPIRATORY_SYSTEM_PROCESS	GO_RESPIRATORY_SYSTEM_PROCESS		26	0.17468913	0.59993225	0.96153843	1.0	1.0	3658	tags=23%, list=21%, signal=29%	
GO_INCLUSION_BODY_ASSEMBLY	GO_INCLUSION_BODY_ASSEMBLY		22	0.18659869	0.5985037	0.96681416	1.0	1.0	5923	tags=50%, list=33%, signal=75%	
GO_T_CELL_APOPTOTIC_PROCESS	GO_T_CELL_APOPTOTIC_PROCESS		42	0.1557645	0.598168	0.9861751	1.0	1.0	1097	tags=10%, list=6%, signal=10%	
GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GO_INNATE_IMMUNE_RESPONSE_ACTIVATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		100	0.13122754	0.59561217	0.99730456	1.0	1.0	5358	tags=30%, list=30%, signal=43%	
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION		110	0.12826928	0.59419346	1.0	1.0	1.0	4601	tags=22%, list=26%, signal=29%	
GO_O_GLYCAN_PROCESSING	GO_O_GLYCAN_PROCESSING		49	0.14968444	0.59131235	0.9951456	1.0	1.0	5296	tags=31%, list=30%, signal=43%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		33	0.162855	0.5907894	0.9751131	1.0	1.0	2525	tags=15%, list=14%, signal=18%	
GO_PROTEIN_PALMITOYLATION	GO_PROTEIN_PALMITOYLATION		32	0.16479814	0.58979374	0.98202246	1.0	1.0	5394	tags=44%, list=30%, signal=63%	
GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT		17	0.19290231	0.5882805	0.96875	1.0	1.0	4229	tags=24%, list=24%, signal=31%	
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS		30	0.16343626	0.5876567	0.9793578	1.0	1.0	12303	tags=97%, list=69%, signal=311%	
GO_MEMBRANE_INVAGINATION	GO_MEMBRANE_INVAGINATION		108	0.12841105	0.58521634	1.0	1.0	1.0	485	tags=4%, list=3%, signal=4%	
GO_DETECTION_OF_ABIOTIC_STIMULUS	GO_DETECTION_OF_ABIOTIC_STIMULUS		89	0.12921648	0.58496785	1.0	1.0	1.0	1940	tags=11%, list=11%, signal=13%	
GO_LYSOSOME_LOCALIZATION	GO_LYSOSOME_LOCALIZATION		68	0.13847636	0.58478844	0.9975186	1.0	1.0	4989	tags=28%, list=28%, signal=39%	
GO_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GO_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		38	0.15723836	0.5841735	0.99764705	1.0	1.0	4677	tags=26%, list=26%, signal=36%	
GO_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GO_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		17	0.19229065	0.5797426	0.9889625	1.0	1.0	4371	tags=35%, list=25%, signal=47%	
GO_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION	GO_POSITIVE_REGULATION_OF_NEUROBLAST_PROLIFERATION		17	0.18926622	0.57697296	0.9692308	1.0	1.0	3423	tags=24%, list=19%, signal=29%	
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		20	0.18554936	0.5758315	0.97471267	1.0	1.0	2970	tags=20%, list=17%, signal=24%	
GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		18	0.18502474	0.5745494	0.97669	1.0	1.0	3122	tags=22%, list=18%, signal=27%	
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		34	0.16278161	0.5743179	0.97959185	1.0	1.0	6385	tags=41%, list=36%, signal=64%	
GO_PROTEIN_K48_LINKED_UBIQUITINATION	GO_PROTEIN_K48_LINKED_UBIQUITINATION		56	0.14124382	0.5734157	0.9954233	1.0	1.0	1357	tags=7%, list=8%, signal=8%	
GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		25	0.16618165	0.57132125	0.97471267	1.0	1.0	5941	tags=40%, list=33%, signal=60%	
GO_CHRONIC_INFLAMMATORY_RESPONSE	GO_CHRONIC_INFLAMMATORY_RESPONSE		19	0.18259709	0.56753564	0.9880952	1.0	1.0	5800	tags=47%, list=33%, signal=70%	
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		117	0.12101921	0.5632632	1.0	1.0	1.0	5288	tags=29%, list=30%, signal=41%	
GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION		19	0.18074642	0.56085765	0.98883927	1.0	1.0	14613	tags=100%, list=82%, signal=553%	
GO_PROTEIN_MONOUBIQUITINATION	GO_PROTEIN_MONOUBIQUITINATION		69	0.13117762	0.5578363	0.99750626	1.0	1.0	5646	tags=32%, list=32%, signal=46%	
GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE	GO_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE		39	0.14683747	0.55421925	0.9974811	1.0	1.0	3528	tags=15%, list=20%, signal=19%	
