NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CARBOHYDRATE_CATABOLIC_PROCESS	GO_CARBOHYDRATE_CATABOLIC_PROCESS		174	0.1726691	0.72259414	0.97527814	1.0	1.0	3203	tags=16%, list=18%, signal=19%	
GO_NEURON_DEATH	GO_NEURON_DEATH		321	0.1631369	0.7225825	0.99206346	1.0	1.0	5326	tags=27%, list=30%, signal=37%	
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY		150	0.17733665	0.722264	0.9680307	1.0	1.0	5530	tags=31%, list=31%, signal=44%	
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		126	0.18153384	0.7222125	0.9641485	1.0	1.0	5534	tags=30%, list=31%, signal=43%	
GO_LIPID_STORAGE	GO_LIPID_STORAGE		62	0.19893722	0.72199434	0.9229672	1.0	1.0	4695	tags=24%, list=26%, signal=33%	
GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		54	0.20653538	0.72172314	0.9131054	1.0	1.0	4155	tags=24%, list=23%, signal=31%	
GO_RESPONSE_TO_VITAMIN_D	GO_RESPONSE_TO_VITAMIN_D		30	0.23066306	0.7214442	0.8997006	1.0	1.0	3557	tags=27%, list=20%, signal=33%	
GO_GRANULOCYTE_DIFFERENTIATION	GO_GRANULOCYTE_DIFFERENTIATION		29	0.23140751	0.7204168	0.8707165	1.0	1.0	5061	tags=34%, list=28%, signal=48%	
GO_HISTONE_H3_K9_MODIFICATION	GO_HISTONE_H3_K9_MODIFICATION		47	0.20799193	0.71944565	0.9138187	1.0	1.0	4250	tags=21%, list=24%, signal=28%	
GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GO_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		38	0.21804255	0.71887636	0.9115442	1.0	1.0	2067	tags=13%, list=11%, signal=15%	
GO_DEPHOSPHORYLATION	GO_DEPHOSPHORYLATION		442	0.15805328	0.7185872	0.9989059	1.0	1.0	2818	tags=13%, list=16%, signal=15%	
GO_PEROXISOMAL_TRANSPORT	GO_PEROXISOMAL_TRANSPORT		66	0.19479482	0.71812373	0.9296987	1.0	1.0	4363	tags=23%, list=24%, signal=30%	
GO_REGULATION_OF_HISTONE_METHYLATION	GO_REGULATION_OF_HISTONE_METHYLATION		62	0.19907941	0.7174661	0.92877495	1.0	1.0	3473	tags=19%, list=19%, signal=24%	
GO_NEURAL_RETINA_DEVELOPMENT	GO_NEURAL_RETINA_DEVELOPMENT		52	0.20423922	0.71698886	0.9042857	1.0	1.0	4114	tags=25%, list=23%, signal=32%	
GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	GO_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION		26	0.23803651	0.71671283	0.8955453	1.0	1.0	5523	tags=38%, list=31%, signal=55%	
GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		71	0.19630705	0.7164572	0.9372385	1.0	1.0	2239	tags=13%, list=12%, signal=14%	
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE		31	0.22989781	0.7161938	0.9040248	1.0	1.0	4125	tags=19%, list=23%, signal=25%	
GO_RESPONSE_TO_ESTROGEN	GO_RESPONSE_TO_ESTROGEN		61	0.19814403	0.7160074	0.92362094	1.0	1.0	2629	tags=16%, list=15%, signal=19%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION		20	0.251812	0.7155913	0.8511327	1.0	1.0	3985	tags=20%, list=22%, signal=26%	
GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GO_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		34	0.22162186	0.7153926	0.88670695	1.0	1.0	4425	tags=26%, list=25%, signal=35%	
GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		29	0.2295929	0.71527356	0.88770866	1.0	1.0	3492	tags=17%, list=19%, signal=21%	
GO_RESPONSE_TO_OXYGEN_LEVELS	GO_RESPONSE_TO_OXYGEN_LEVELS		360	0.1606759	0.71508276	0.9955157	1.0	1.0	3315	tags=15%, list=18%, signal=18%	
GO_IMMUNOGLOBULIN_SECRETION	GO_IMMUNOGLOBULIN_SECRETION		19	0.25185004	0.71499544	0.8464	1.0	1.0	47	tags=5%, list=0%, signal=5%	
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		113	0.18105122	0.7148318	0.956636	1.0	1.0	2843	tags=14%, list=16%, signal=17%	
GO_RESPONSE_TO_INTERLEUKIN_4	GO_RESPONSE_TO_INTERLEUKIN_4		34	0.222762	0.71458143	0.8929664	1.0	1.0	1456	tags=9%, list=8%, signal=10%	
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE		28	0.23107733	0.7139121	0.86928105	1.0	1.0	1691	tags=11%, list=9%, signal=12%	
GO_COFACTOR_TRANSPORT	GO_COFACTOR_TRANSPORT		40	0.21583074	0.71356	0.90687025	1.0	1.0	5356	tags=40%, list=30%, signal=57%	
GO_AMP_METABOLIC_PROCESS	GO_AMP_METABOLIC_PROCESS		15	0.2698237	0.7125433	0.8603896	1.0	1.0	5349	tags=40%, list=30%, signal=57%	
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		36	0.22275624	0.7124818	0.8872621	1.0	1.0	5528	tags=36%, list=31%, signal=52%	
GO_REGULATION_OF_VASCULAR_PERMEABILITY	GO_REGULATION_OF_VASCULAR_PERMEABILITY		33	0.22446622	0.7124706	0.9115442	1.0	1.0	4935	tags=33%, list=27%, signal=46%	
GO_TOR_SIGNALING	GO_TOR_SIGNALING		110	0.18259466	0.7117558	0.97116643	1.0	1.0	5202	tags=26%, list=29%, signal=37%	
GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		267	0.16260411	0.7103404	0.9930716	1.0	1.0	5124	tags=24%, list=28%, signal=33%	
GO_ORGANOPHOSPHATE_ESTER_TRANSPORT	GO_ORGANOPHOSPHATE_ESTER_TRANSPORT		103	0.18139194	0.71028787	0.9676985	1.0	1.0	2876	tags=17%, list=16%, signal=20%	
GO_REGULATION_OF_INTEGRIN_ACTIVATION	GO_REGULATION_OF_INTEGRIN_ACTIVATION		15	0.26563957	0.71013474	0.8667763	1.0	1.0	3143	tags=27%, list=17%, signal=32%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		21	0.2529356	0.70950365	0.87644154	1.0	1.0	817	tags=10%, list=5%, signal=10%	
GO_FUCOSYLATION	GO_FUCOSYLATION		18	0.25768915	0.7094733	0.8513072	1.0	1.0	4273	tags=39%, list=24%, signal=51%	
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		98	0.18412855	0.70917124	0.96321523	1.0	1.0	5881	tags=33%, list=33%, signal=48%	
GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GO_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		52	0.20487216	0.70815563	0.9164223	1.0	1.0	3083	tags=15%, list=17%, signal=18%	
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		87	0.18678726	0.7073715	0.9624161	1.0	1.0	2143	tags=10%, list=12%, signal=12%	
GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT	GO_LABYRINTHINE_LAYER_BLOOD_VESSEL_DEVELOPMENT		20	0.2531786	0.7071645	0.8810642	1.0	1.0	4460	tags=30%, list=25%, signal=40%	
GO_TELOMERE_ORGANIZATION	GO_TELOMERE_ORGANIZATION		152	0.17182311	0.70666546	0.96851385	1.0	1.0	2780	tags=13%, list=15%, signal=15%	
GO_VESICLE_LOCALIZATION	GO_VESICLE_LOCALIZATION		204	0.16697495	0.70656264	0.98812354	1.0	1.0	3469	tags=18%, list=19%, signal=22%	
GO_PLASMINOGEN_ACTIVATION	GO_PLASMINOGEN_ACTIVATION		22	0.2440013	0.7063917	0.87317073	1.0	1.0	2744	tags=18%, list=15%, signal=21%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		46	0.20507793	0.7061781	0.93939394	1.0	1.0	2611	tags=11%, list=14%, signal=13%	
GO_REGULATION_OF_TOR_SIGNALING	GO_REGULATION_OF_TOR_SIGNALING		91	0.18418354	0.7061573	0.96671104	1.0	1.0	5374	tags=29%, list=30%, signal=40%	
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		34	0.21906078	0.70601857	0.9	1.0	1.0	1331	tags=9%, list=7%, signal=10%	
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		25	0.23402208	0.7058093	0.9047619	1.0	1.0	4307	tags=24%, list=24%, signal=31%	
GO_VESICLE_ORGANIZATION	GO_VESICLE_ORGANIZATION		313	0.15997888	0.70545137	0.99660635	1.0	1.0	3484	tags=15%, list=19%, signal=19%	
GO_PINOCYTOSIS	GO_PINOCYTOSIS		20	0.24565223	0.70520693	0.8815166	1.0	1.0	1478	tags=10%, list=8%, signal=11%	
GO_INCLUSION_BODY_ASSEMBLY	GO_INCLUSION_BODY_ASSEMBLY		22	0.24355853	0.7041513	0.8803828	1.0	1.0	1591	tags=14%, list=9%, signal=15%	
GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		412	0.1563553	0.70382005	0.9989071	1.0	1.0	3734	tags=17%, list=21%, signal=21%	
GO_RESPONSE_TO_CARBOHYDRATE	GO_RESPONSE_TO_CARBOHYDRATE		190	0.1677872	0.70374614	0.9914738	1.0	1.0	1966	tags=9%, list=11%, signal=11%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		112	0.17593174	0.7036233	0.96981627	1.0	1.0	7883	tags=53%, list=44%, signal=93%	
GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		54	0.19755003	0.7030711	0.94192636	1.0	1.0	5257	tags=30%, list=29%, signal=42%	
GO_RRNA_TRANSCRIPTION	GO_RRNA_TRANSCRIPTION		33	0.22081818	0.70280415	0.9	1.0	1.0	962	tags=6%, list=5%, signal=6%	
GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION		55	0.20009758	0.69996804	0.9377652	1.0	1.0	5992	tags=38%, list=33%, signal=57%	
GO_POSITIVE_REGULATION_OF_MAPK_CASCADE	GO_POSITIVE_REGULATION_OF_MAPK_CASCADE		475	0.15387604	0.69880056	1.0	1.0	1.0	5066	tags=24%, list=28%, signal=33%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		62	0.19422892	0.698703	0.95584047	1.0	1.0	5142	tags=29%, list=28%, signal=40%	
GO_REGULATION_OF_DEPHOSPHORYLATION	GO_REGULATION_OF_DEPHOSPHORYLATION		192	0.16676527	0.6987028	0.9878049	1.0	1.0	2813	tags=14%, list=16%, signal=16%	
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		42	0.21231823	0.69710624	0.92351276	1.0	1.0	1792	tags=10%, list=10%, signal=11%	
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		43	0.20827128	0.6969004	0.92697465	1.0	1.0	1756	tags=9%, list=10%, signal=10%	
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		45	0.20467593	0.6960251	0.9235294	1.0	1.0	3533	tags=22%, list=20%, signal=28%	
GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING	GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING		50	0.19860019	0.69449973	0.9446108	1.0	1.0	3941	tags=18%, list=22%, signal=23%	
GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR	GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR		17	0.25493276	0.69368196	0.87158906	1.0	1.0	6944	tags=47%, list=38%, signal=76%	
GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION	GO_POSITIVE_REGULATION_OF_NEURON_MIGRATION		16	0.25902495	0.6936816	0.862969	1.0	1.0	5034	tags=31%, list=28%, signal=43%	
GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		19	0.24120988	0.69281006	0.8825449	1.0	1.0	4611	tags=32%, list=26%, signal=42%	
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		190	0.16468875	0.69280046	0.98931116	1.0	1.0	5142	tags=24%, list=28%, signal=33%	
GO_MITOTIC_SISTER_CHROMATID_COHESION	GO_MITOTIC_SISTER_CHROMATID_COHESION		23	0.23426795	0.69247836	0.87540454	1.0	1.0	2602	tags=17%, list=14%, signal=20%	
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		354	0.1548638	0.690465	0.99777776	1.0	1.0	4468	tags=21%, list=25%, signal=27%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		34	0.21676466	0.690199	0.921944	1.0	1.0	6039	tags=38%, list=33%, signal=57%	
GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY	GO_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY		49	0.201961	0.69017756	0.9425287	1.0	1.0	1917	tags=10%, list=11%, signal=11%	
GO_ESTROGEN_METABOLIC_PROCESS	GO_ESTROGEN_METABOLIC_PROCESS		27	0.22395721	0.6891203	0.8984127	1.0	1.0	2883	tags=19%, list=16%, signal=22%	
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		34	0.21589425	0.68896365	0.9084084	1.0	1.0	5543	tags=35%, list=31%, signal=51%	
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		253	0.15844357	0.68859637	0.9953757	1.0	1.0	4508	tags=21%, list=25%, signal=28%	
GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		58	0.19441108	0.68775326	0.93626064	1.0	1.0	4676	tags=22%, list=26%, signal=30%	
GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		268	0.1582836	0.6867564	0.9988277	1.0	1.0	5106	tags=25%, list=28%, signal=34%	
GO_PHAGOSOME_MATURATION	GO_PHAGOSOME_MATURATION		43	0.20127712	0.68643975	0.93440235	1.0	1.0	3718	tags=19%, list=21%, signal=23%	
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		22	0.2331682	0.6862569	0.9073783	1.0	1.0	1287	tags=9%, list=7%, signal=10%	
GO_REGULATION_OF_LIPASE_ACTIVITY	GO_REGULATION_OF_LIPASE_ACTIVITY		81	0.18447119	0.68547034	0.96849316	1.0	1.0	3114	tags=17%, list=17%, signal=21%	
GO_MONOSACCHARIDE_CATABOLIC_PROCESS	GO_MONOSACCHARIDE_CATABOLIC_PROCESS		58	0.19336051	0.6853901	0.94516593	1.0	1.0	2724	tags=14%, list=15%, signal=16%	
GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GO_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		43	0.2034012	0.6847363	0.9330218	1.0	1.0	4353	tags=26%, list=24%, signal=34%	
GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GO_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		58	0.19161525	0.6847042	0.9564586	1.0	1.0	4172	tags=21%, list=23%, signal=27%	
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		93	0.17863251	0.6846218	0.9744624	1.0	1.0	3281	tags=15%, list=18%, signal=18%	
GO_POSITIVE_REGULATION_OF_CELL_DIVISION	GO_POSITIVE_REGULATION_OF_CELL_DIVISION		68	0.18505375	0.68239397	0.9667129	1.0	1.0	4893	tags=26%, list=27%, signal=36%	
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		27	0.22544648	0.6822133	0.90771556	1.0	1.0	905	tags=11%, list=5%, signal=12%	
GO_INTERLEUKIN_5_PRODUCTION	GO_INTERLEUKIN_5_PRODUCTION		15	0.26070273	0.6820462	0.8988764	1.0	1.0	2570	tags=20%, list=14%, signal=23%	
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		69	0.184499	0.6817606	0.9641834	1.0	1.0	2969	tags=14%, list=16%, signal=17%	
GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		81	0.18050249	0.6815837	0.96825397	1.0	1.0	4425	tags=22%, list=25%, signal=29%	
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		19	0.24591996	0.6812702	0.88235295	1.0	1.0	3635	tags=26%, list=20%, signal=33%	
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III		52	0.19403538	0.6811265	0.9557522	1.0	1.0	2540	tags=12%, list=14%, signal=13%	
GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		289	0.15427849	0.6793408	0.9988802	1.0	1.0	3555	tags=15%, list=20%, signal=18%	
GO_CALCINEURIN_MEDIATED_SIGNALING	GO_CALCINEURIN_MEDIATED_SIGNALING		40	0.20294999	0.67914623	0.9467276	1.0	1.0	310	tags=5%, list=2%, signal=5%	
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		67	0.18524075	0.67908376	0.96957123	1.0	1.0	6765	tags=45%, list=37%, signal=71%	
GO_IMPORT_INTO_NUCLEUS	GO_IMPORT_INTO_NUCLEUS		149	0.16706002	0.67902046	0.9872123	1.0	1.0	4418	tags=20%, list=24%, signal=26%	
GO_LIPOPROTEIN_CATABOLIC_PROCESS	GO_LIPOPROTEIN_CATABOLIC_PROCESS		15	0.25779882	0.6787142	0.91141397	1.0	1.0	3390	tags=20%, list=19%, signal=25%	
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		60	0.19027631	0.67801034	0.95884776	1.0	1.0	4043	tags=20%, list=22%, signal=26%	
GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		148	0.16383867	0.67730963	0.99125	1.0	1.0	5182	tags=26%, list=29%, signal=37%	
GO_PROTEIN_LOCALIZATION_TO_CHROMATIN	GO_PROTEIN_LOCALIZATION_TO_CHROMATIN		28	0.21846493	0.6771371	0.9204368	1.0	1.0	5530	tags=36%, list=31%, signal=51%	
GO_MITOTIC_RECOMBINATION	GO_MITOTIC_RECOMBINATION		21	0.2333079	0.6765588	0.9204368	1.0	1.0	2292	tags=14%, list=13%, signal=16%	
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC		30	0.21823159	0.6758292	0.93660855	1.0	1.0	5476	tags=30%, list=30%, signal=43%	
GO_PROTEIN_AUTOPHOSPHORYLATION	GO_PROTEIN_AUTOPHOSPHORYLATION		220	0.15792382	0.675467	0.99883854	1.0	1.0	4206	tags=20%, list=23%, signal=26%	
GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		36	0.2086627	0.6750255	0.9317147	1.0	1.0	1001	tags=8%, list=6%, signal=9%	
GO_OLIGODENDROCYTE_DIFFERENTIATION	GO_OLIGODENDROCYTE_DIFFERENTIATION		81	0.18020679	0.67460084	0.9666222	1.0	1.0	5051	tags=30%, list=28%, signal=41%	
GO_REGULATION_OF_PROTEIN_BINDING	GO_REGULATION_OF_PROTEIN_BINDING		211	0.15888003	0.67454994	0.99533254	1.0	1.0	3835	tags=18%, list=21%, signal=23%	
GO_ADP_METABOLIC_PROCESS	GO_ADP_METABOLIC_PROCESS		108	0.17087395	0.67450047	0.98157895	1.0	1.0	3203	tags=14%, list=18%, signal=17%	
GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		100	0.17356548	0.6743668	0.974587	1.0	1.0	4344	tags=22%, list=24%, signal=29%	
GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		78	0.17743804	0.674067	0.9758389	1.0	1.0	1952	tags=10%, list=11%, signal=11%	
GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		37	0.20817593	0.67347157	0.9416168	1.0	1.0	3533	tags=22%, list=20%, signal=27%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		107	0.17184111	0.67209107	0.9819355	1.0	1.0	3133	tags=18%, list=17%, signal=21%	
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		174	0.16053624	0.6717125	0.99396133	1.0	1.0	3797	tags=18%, list=21%, signal=22%	
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		40	0.20201007	0.6715358	0.93777776	1.0	1.0	6829	tags=45%, list=38%, signal=72%	
GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION		40	0.20027256	0.6707239	0.93997073	1.0	1.0	3969	tags=20%, list=22%, signal=26%	
GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	GO_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS		15	0.25283858	0.6704658	0.8775168	1.0	1.0	5989	tags=53%, list=33%, signal=80%	
GO_RESPONSE_TO_AMYLOID_BETA	GO_RESPONSE_TO_AMYLOID_BETA		46	0.19653776	0.67001194	0.94281524	1.0	1.0	4124	tags=26%, list=23%, signal=34%	
GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		53	0.19308396	0.66976416	0.9575403	1.0	1.0	3684	tags=21%, list=20%, signal=26%	
GO_PEPTIDYL_THREONINE_MODIFICATION	GO_PEPTIDYL_THREONINE_MODIFICATION		114	0.16963619	0.6696794	0.97961783	1.0	1.0	3853	tags=18%, list=21%, signal=23%	
GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		26	0.22684655	0.66935956	0.92913383	1.0	1.0	2211	tags=12%, list=12%, signal=13%	
GO_ACTIVATION_OF_MAPK_ACTIVITY	GO_ACTIVATION_OF_MAPK_ACTIVITY		142	0.16411063	0.6692309	0.99501246	1.0	1.0	5537	tags=27%, list=31%, signal=38%	
GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GO_REGULATION_OF_STEM_CELL_DIFFERENTIATION		104	0.17081657	0.66884255	0.9834938	1.0	1.0	4466	tags=18%, list=25%, signal=24%	
GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		88	0.17721069	0.6664664	0.97603196	1.0	1.0	4766	tags=27%, list=26%, signal=37%	
GO_PROTEIN_DESTABILIZATION	GO_PROTEIN_DESTABILIZATION		46	0.1979643	0.6656368	0.9562594	1.0	1.0	6788	tags=46%, list=38%, signal=73%	
