NAME	TITLE	SCORE	
PRCD	na	-0.12840396	
LINC01871	na	-0.12845007	
IFI44	na	-0.12845479	
FAM111A-DT	na	-0.12849376	
NUTM2B-AS1	na	-0.12850617	
RAB27A	na	-0.1285143	
TOM1L2	na	-0.12856287	
MRPL28	na	-0.12858032	
STXBP5-AS1	na	-0.12861468	
LIMS1	na	-0.12866455	
ITGAL	na	-0.12871908	
ENTPD3	na	-0.12873884	
ZYX	na	-0.12875219	
SP140	na	-0.12876962	
ATG9B	na	-0.12877002	
CHRM2	na	-0.12877385	
DNASE1L3	na	-0.12877737	
DOK3	na	-0.12881249	
FGGY	na	-0.12882982	
C1orf54	na	-0.1289109	
MSLN	na	-0.12895346	
IGKV2D-29	na	-0.12896675	
PRR22	na	-0.12900631	
IFNGR1	na	-0.1290068	
ASB12	na	-0.1290334	
ATF7IP2	na	-0.12903555	
KLKB1	na	-0.12906307	
ZDHHC7	na	-0.12907618	
PLEKHA2	na	-0.1291545	
SYNJ2BP	na	-0.12918636	
FOXF1	na	-0.12919791	
MRPS31	na	-0.12920097	
PTK6	na	-0.12921122	
DALRD3	na	-0.12925558	
NUTM2D	na	-0.12932137	
CXCR1	na	-0.12933755	
BBOX1-AS1	na	-0.12936077	
APOL2	na	-0.12938252	
GTF3C6	na	-0.12940401	
IGHV3-72	na	-0.12950079	
RARG	na	-0.12950169	
EIF1AY	na	-0.12950328	
DGKI	na	-0.12955727	
COL27A1	na	-0.12957698	
CLK1	na	-0.12960412	
PPCDC	na	-0.12962796	
GPX1P1	na	-0.12964012	
LZTS2	na	-0.1296425	
KRT17P3	na	-0.1296751	
UNKL	na	-0.12968153	
HNRNPA1P35	na	-0.12976307	
ELOB	na	-0.12977232	
SLC22A3	na	-0.12981728	
DNAH1	na	-0.12982564	
EPS8L2	na	-0.129869	
ADGRF4	na	-0.12991978	
ZNF516-DT	na	-0.12995501	
STRA6	na	-0.12997267	
ABTB1	na	-0.12997687	
ZNF575	na	-0.1299968	
FYCO1	na	-0.12999927	
MAP3K12	na	-0.12999956	
DKK1	na	-0.13005409	
ATXN7L1	na	-0.13010493	
MTLN	na	-0.13010882	
RAPGEFL1	na	-0.13012259	
ADAMTS7P4	na	-0.13014588	
FUT2	na	-0.13016596	
ZBTB22	na	-0.13019863	
SNURF	na	-0.13020201	
HLA-A	na	-0.13022834	
CD22	na	-0.13023455	
BTBD16	na	-0.13024344	
NCOA7	na	-0.13026784	
IL12RB1	na	-0.13028301	
GPR84	na	-0.13039958	
EVA1B	na	-0.13040617	
TRIM31	na	-0.13043967	
FABP5	na	-0.13055676	
COL9A1	na	-0.1305594	
C10orf99	na	-0.13056336	
DDO	na	-0.13056967	
MTCO1P40	na	-0.13065456	
HPGDS	na	-0.13066919	
NAALADL1	na	-0.13068786	
CARD10	na	-0.13077323	
PADI3	na	-0.13085344	
KLC1	na	-0.13093495	
REC8	na	-0.13094623	
SIPA1	na	-0.13095497	
SIDT2	na	-0.13097069	
VWF	na	-0.13099226	
SPATA20P1	na	-0.1310389	
NR4A1AS	na	-0.13104941	
CPLANE2	na	-0.13111864	
MIDN	na	-0.1311317	
TFF1	na	-0.13113758	
PRKY	na	-0.1311971	
RPL13P12	na	-0.13121915	
MPC1	na	-0.13123348	
TSHZ3	na	-0.1312358	
THEM4	na	-0.13137914	
LRRC8C	na	-0.13138838	
IFITM3P2	na	-0.13142441	
L3MBTL2-AS1	na	-0.1314405	
FAM167B	na	-0.13152549	
RPSAP17	na	-0.13152993	
IFI27	na	-0.1315749	
RGS6	na	-0.1316102	
SH3D19	na	-0.13161108	
DST	na	-0.13166644	
TEF	na	-0.13167088	
HAGHL	na	-0.1316805	
RHOJ	na	-0.13169938	
NR1H3	na	-0.13174333	
RPL23P2	na	-0.1317739	
CD1E	na	-0.13180853	
STAT4	na	-0.13183008	
NFKB2	na	-0.13184112	
MTERF4	na	-0.13189648	
SIGIRR	na	-0.13192683	
TDRD3	na	-0.13199377	
POLL	na	-0.13201249	
THEMIS	na	-0.13201444	
TGFBR2	na	-0.13203199	
CTDSP1	na	-0.13205041	
ST3GAL5	na	-0.1320513	
DDX60	na	-0.13208373	
ETV7-AS1	na	-0.13213255	
LIMA1	na	-0.13213623	
TRAC	na	-0.1321595	
CDK6	na	-0.13219346	
BTNL10	na	-0.13222598	
TECPR2	na	-0.13227047	
ZNF132	na	-0.13231583	
NT5E	na	-0.13236402	
FBXO6	na	-0.13246582	
CERK	na	-0.13249433	
MYOCD	na	-0.1325424	
SLFN12	na	-0.1325538	
MT-ND6	na	-0.13255419	
MAPK10	na	-0.13255878	
RBM43	na	-0.13257524	
ICAM3	na	-0.1326136	
KLHDC1	na	-0.13264486	
SHB	na	-0.13270418	
HELQ	na	-0.1328046	
HK1	na	-0.13289818	
ADAM8	na	-0.1329738	
PLVAP	na	-0.13300583	
SLC9A3R2	na	-0.1331197	
N4BP1	na	-0.13314345	
ID2	na	-0.13322748	
CFLAR-AS1	na	-0.13323432	
SMIM10L2A	na	-0.13331997	
CEMIP	na	-0.13337679	
CNOT6LP1	na	-0.13341105	
RPL24P2	na	-0.13342723	
SESN2	na	-0.13343273	
MIATNB	na	-0.13368045	
CD1D	na	-0.1337027	
SLC22A18AS	na	-0.13371769	
PCDH12	na	-0.13372575	
DUSP4	na	-0.13372822	
HLA-F-AS1	na	-0.1337368	
CAST	na	-0.13377257	
OR7E47P	na	-0.13381441	
CACNA2D3	na	-0.1339473	
HCP5	na	-0.13395366	
CIRBP	na	-0.133982	
MMRN1	na	-0.13399528	
SIT1	na	-0.13406427	
FABP5P7	na	-0.13407809	
TEK	na	-0.13409479	
GPR157	na	-0.13409887	
RPL17P34	na	-0.13410094	
FAM172A	na	-0.13412434	
MVB12B	na	-0.13412775	
TMEM119	na	-0.1341287	
DELE1	na	-0.13416837	
PLAC9	na	-0.13418445	
DOK7	na	-0.13419059	
ABRAXAS1	na	-0.13423535	
FOXS1	na	-0.13426922	
BTN2A3P	na	-0.13427196	
GPX2	na	-0.13427478	
SBF1	na	-0.13427939	
IRF1	na	-0.1343533	
WHAMM	na	-0.13436346	
CD74	na	-0.13438688	
ITGA3	na	-0.1343897	
TG	na	-0.13443787	
RPL18AP3	na	-0.13450596	
LINC02605	na	-0.13450935	
TRAF3	na	-0.13456212	
CXCR4	na	-0.1346039	
ARHGAP15	na	-0.13461125	
BBOX1	na	-0.13465028	
CLNK	na	-0.13466299	
EAPP	na	-0.13469632	
PRKCQ	na	-0.13473016	
SNAI3-AS1	na	-0.13478819	
MOB3A	na	-0.13483575	
IGF2	na	-0.13484415	
RPS10P7	na	-0.1348862	
ZBTB7A	na	-0.13500923	
TCIM	na	-0.1350161	
ERAP1	na	-0.13511199	
SP140L	na	-0.13519557	
ASB2	na	-0.13521098	
TGFB2	na	-0.13531628	
RASGRP2	na	-0.13533635	
TNFRSF10A	na	-0.13544375	
SIRPG	na	-0.1354754	
LINC01116	na	-0.13548422	
IRF2	na	-0.13550338	
OR7E7P	na	-0.13553616	
TBC1D22A	na	-0.13563024	
ANKRD24	na	-0.13566966	
PTGR1	na	-0.13567682	
RPL29P14	na	-0.13570388	
RNPEPL1	na	-0.135707	
TGM1	na	-0.13571775	
CPA3	na	-0.13574311	
TFPI	na	-0.1357504	
TSC22D3	na	-0.13578793	
ARHGEF37	na	-0.13589452	
NCR3	na	-0.13590555	
LEF1-AS1	na	-0.13595827	
HYPK	na	-0.13604386	
DGKQ	na	-0.13611367	
LAT	na	-0.13613482	
RPL7P9	na	-0.1361455	
ARHGAP1	na	-0.13617112	
PRMT9	na	-0.13624911	
MYO1F	na	-0.13627644	
SESN1	na	-0.13627954	
FAM83F	na	-0.13628502	
NSMF	na	-0.13636659	
CORO1A	na	-0.13636799	
C19orf44	na	-0.13655797	
GNAL	na	-0.13660817	
TP63	na	-0.13663323	
GNPTG	na	-0.13663562	
CTSG	na	-0.13673462	
MFNG	na	-0.13673621	
SSH3	na	-0.13680163	
CCDC125	na	-0.13690625	
LINC01137	na	-0.13691764	
UST	na	-0.13694306	
NQO1	na	-0.1370198	
KLF3-AS1	na	-0.13703509	
CASTOR1	na	-0.13707806	
CCM2L	na	-0.13708557	
VPS9D1	na	-0.13709408	
TMEM106A	na	-0.13712113	
ANXA2P2	na	-0.13712998	
LNPEP	na	-0.1371905	
NFKB1	na	-0.13721347	
TMEM80	na	-0.13738507	
MDP1	na	-0.13751833	
ZBTB48	na	-0.13754365	
RXFP1	na	-0.13758847	
RPL6P27	na	-0.13759778	
RGS5	na	-0.13766006	
UBBP4	na	-0.13772586	
MAF	na	-0.13774201	
PAPLN	na	-0.13778476	
ANGPTL6	na	-0.13785204	
S100A4	na	-0.13796319	
PHF1	na	-0.13798885	
GLI1	na	-0.1380681	
SPRYD7	na	-0.13810708	
DUSP2	na	-0.13812438	
UBE2D3-AS1	na	-0.13815683	
GPR135	na	-0.13819571	
FAXDC2	na	-0.13826281	
KLK10	na	-0.13827327	
LINC02731	na	-0.13829993	
LINC00511	na	-0.13837327	
FAM83A	na	-0.13839947	
RPS18P12	na	-0.13854952	
HOXD9	na	-0.13856514	
STYK1	na	-0.13859347	
VAV1	na	-0.13861339	
SERPING1	na	-0.13861397	
TMSB4XP8	na	-0.13865462	
EPB41L4A-DT	na	-0.13868476	
LINC00342	na	-0.13873047	
SCRN2	na	-0.138745	
RPS10P3	na	-0.13879752	
MUC4	na	-0.13880406	
MAP3K5-AS1	na	-0.13884464	
LYNX1	na	-0.13885832	
TAFA2	na	-0.13886297	
CYP4F11	na	-0.13890038	
CARF	na	-0.13890526	
PKP3	na	-0.13900553	
CFAP70	na	-0.13905206	
TACR1	na	-0.1390575	
PRR5L	na	-0.13907072	
LINC01550	na	-0.13912019	
SLC49A3	na	-0.13913609	
DDX3Y	na	-0.1391738	
FAM78A	na	-0.13918214	
RPS28P7	na	-0.13926116	
PRKN	na	-0.13929422	
IL6ST	na	-0.13929605	
KCNJ2-AS1	na	-0.13936529	
LINC00840	na	-0.13942286	
ANKK1	na	-0.13944453	
MROCKI	na	-0.13945861	
PIK3CD	na	-0.13950627	
SPN	na	-0.13950713	
LMNTD2-AS1	na	-0.13952872	
ENG	na	-0.1395702	
GAB3	na	-0.1396579	
AGFG2	na	-0.13988556	
LINC01184	na	-0.13993527	
IGF2-AS	na	-0.13996576	
CDC42BPA	na	-0.14009736	
MEGF10	na	-0.14016433	
AQP1	na	-0.14019528	
NFATC1	na	-0.14030524	
SNHG14	na	-0.14038007	
RPL7AP30	na	-0.1403814	
CYP27C1	na	-0.1404257	
NPL	na	-0.14043483	
ATP5F1D	na	-0.14048494	
LINC01426	na	-0.14054307	
PARP6	na	-0.14059918	
PCED1B-AS1	na	-0.14060396	
TCN1	na	-0.1406479	
PHLDA1	na	-0.14067286	
RPL7AP50	na	-0.140725	
CHCHD5	na	-0.14073704	
RPS15AP12	na	-0.14084542	
AFAP1L2	na	-0.14105621	
RPL10P16	na	-0.14110535	
PRXL2A	na	-0.14118123	
UGT1A1	na	-0.14119074	
TRBC2	na	-0.14119501	
LINC00861	na	-0.14134653	
FABP5P1	na	-0.14135607	
PLEKHO2	na	-0.14139485	
EPB41L4A-AS1	na	-0.14139652	
LTB	na	-0.14143781	
P2RY13	na	-0.14144064	
MTCO1P12	na	-0.14154032	
LSAMP	na	-0.14156419	
DHRS4L2	na	-0.14159942	
HOXB-AS3	na	-0.14162621	
TRIM47	na	-0.14164573	
RINL	na	-0.14170451	
ADM	na	-0.14174093	
EXTL3	na	-0.14174277	
CCDC106	na	-0.14180546	
MPZL2	na	-0.14181201	
MMP2	na	-0.14181505	
SLC38A6	na	-0.14181699	
PLAU	na	-0.1418955	
TMEM154	na	-0.14190012	
IDO1	na	-0.14192359	
LOXL4	na	-0.14192587	
IFIT3	na	-0.1419356	
EVA1C	na	-0.14202419	
MMP13	na	-0.1420528	
TMSB4XP4	na	-0.14209521	
CCDC32	na	-0.14215973	
LINC01465	na	-0.14225751	
STOML1	na	-0.14233746	
LRP10	na	-0.1423674	
NTF4	na	-0.14237005	
SCAND2P	na	-0.14237115	
FBXO25	na	-0.14240743	
GPX1P2	na	-0.14243259	
CAVIN2	na	-0.14244923	
PRKCQ-AS1	na	-0.14249463	
CD3E	na	-0.14249605	
PHLDB2	na	-0.1427226	
CMAHP	na	-0.14280026	
TTLL3	na	-0.14285332	
MCU	na	-0.14285351	
TRDC	na	-0.14285569	
COLCA2	na	-0.14287142	
ID4	na	-0.14297153	
CYP4F3	na	-0.14298591	
USP9Y	na	-0.14301276	
ABCB6	na	-0.14301726	
HDDC2	na	-0.14302064	
SFN	na	-0.1430231	
ACTA2-AS1	na	-0.14310852	
LRCH1	na	-0.1431286	
USHBP1	na	-0.14317934	
MEGF6	na	-0.14322273	
NDUFAF2P1	na	-0.14326154	
TP53TG1	na	-0.14332366	
ABCA5	na	-0.1433309	
MEIS3	na	-0.14339183	
SWAP70	na	-0.14339611	
MRPS36	na	-0.14339882	
RPS15AP1	na	-0.14342514	
COL4A5	na	-0.14344078	
GIPC3	na	-0.14346038	
MICE	na	-0.14346565	
RIPK4	na	-0.14349593	
SMARCD3	na	-0.14351438	
BST2	na	-0.14354318	
UBASH3A	na	-0.1436598	
HNMT	na	-0.14369692	
TRIP6	na	-0.1437118	
EBF4	na	-0.1437181	
CD3G	na	-0.14372307	
CD79B	na	-0.14378116	
KRBOX1	na	-0.1438273	
LAMC2	na	-0.14382903	
TSPO	na	-0.14386319	
PROC	na	-0.1439131	
RPL5P34	na	-0.14393593	
LEF1	na	-0.14394744	
CREBRF	na	-0.14397213	
OR2A9P	na	-0.1440473	
RPL3P7	na	-0.14410363	
PPP6R2	na	-0.14411156	
PKMP3	na	-0.14413702	
C17orf99	na	-0.14416671	
SERPINB3	na	-0.14417833	
HSPB1P1	na	-0.1442513	
ATG16L2	na	-0.14427045	
TRAF6	na	-0.14430499	
SPATA20	na	-0.14436698	
LINC02535	na	-0.14442815	
HLA-DPB2	na	-0.14443491	
ALDH3B1	na	-0.14443938	
SWSAP1	na	-0.14444055	
THG1L	na	-0.14447254	
RPS6KA1	na	-0.14448357	
MRPL23	na	-0.14452039	
RB1	na	-0.14465593	
TEKT4P2	na	-0.14472164	
TRAF3IP2	na	-0.14477988	
VNN3	na	-0.14501886	
TRBV28	na	-0.14505032	
UTY	na	-0.14516303	
FXYD2	na	-0.14517331	
GIMAP4	na	-0.14522134	
FOXF2	na	-0.14522226	
NAIPP4	na	-0.14536695	
FAM161B	na	-0.14541405	
HTR2B	na	-0.14541437	
TXLNGY	na	-0.14543815	
LMNTD2	na	-0.14551292	
B3GALT4	na	-0.14561036	
SLC16A5	na	-0.14565478	
GJA5	na	-0.1456965	
SPRY1	na	-0.14572634	
STK10	na	-0.1457428	
SPAAR	na	-0.14587764	
NPFFR1	na	-0.14592196	
NTAN1P2	na	-0.14593521	
GSTP1	na	-0.14599906	
MGST2	na	-0.1460073	
VSIG10L	na	-0.14602152	
NAPSB	na	-0.14610222	
HRC	na	-0.14615923	
FBLIM1	na	-0.14617191	
GEMIN7-AS1	na	-0.14622307	
TMEM37	na	-0.14633043	
CTF1	na	-0.14634502	
PPIAP21	na	-0.14654389	
PORCN	na	-0.14672346	
KNDC1	na	-0.14673418	
NOS3	na	-0.14678463	
MANEA-DT	na	-0.14689207	
SYTL3	na	-0.14692771	
MAP3K7CL	na	-0.14693101	
KLK11	na	-0.14697136	
DDB2	na	-0.14705059	
ACE	na	-0.14708221	
FANK1	na	-0.14708683	
TRMO	na	-0.14711379	
SH3BGRL	na	-0.14713392	
PAX9	na	-0.14718305	
AP1S3	na	-0.14723168	
DTWD1	na	-0.14725591	
RASA4	na	-0.14726025	
BMX	na	-0.14727299	
RCAN2	na	-0.14727762	
FASLG	na	-0.1472868	
SLC52A3	na	-0.14733076	
FBXL17	na	-0.14734371	
DENND2C	na	-0.14744943	
RHOG	na	-0.1474613	
AP5B1	na	-0.14755869	
DLG2	na	-0.14761956	
MYEOV	na	-0.14765055	
KRT31	na	-0.14768185	
PLEKHH3	na	-0.14768574	
MIR31HG	na	-0.14781636	
S100B	na	-0.14781754	
RPS13P2	na	-0.14783373	
RPS4XP6	na	-0.14787728	
SERTAD1	na	-0.14797488	
CD2	na	-0.14798613	
NAA60	na	-0.14807944	
UCN2	na	-0.14817274	
TNFRSF25	na	-0.14818068	
LINC00640	na	-0.14818813	
NCF4	na	-0.1482025	
PSMB8-AS1	na	-0.14820515	
CD52	na	-0.14823113	
TRIM2	na	-0.14831717	
NEIL1	na	-0.14843246	
DCUN1D3	na	-0.14845394	
TNFSF10	na	-0.14861546	
ATXN1-AS1	na	-0.14868593	
NUGGC	na	-0.14878753	
LINC00899	na	-0.14885145	
FLI1	na	-0.14896432	
SLC48A1	na	-0.14899363	
KDM5D	na	-0.14903717	
RPS15P4	na	-0.14906625	
AGER	na	-0.14912644	
NUP50-DT	na	-0.14915562	
HVCN1	na	-0.14916131	
RHEX	na	-0.149173	
KRT17	na	-0.14925057	
PPP1R32	na	-0.14926885	
INHBE	na	-0.14928217	
ASPA	na	-0.14939004	
ACSM1	na	-0.14939816	
BBIP1	na	-0.1494102	
NUDT7	na	-0.1494738	
ABHD14A	na	-0.14953186	
STARD13	na	-0.14955202	
ANO7L1	na	-0.14956436	
FOSB	na	-0.14962506	
IMPG2	na	-0.14965926	
KCNIP2	na	-0.14968346	
LRRC56	na	-0.14968492	
HAAO	na	-0.14983769	
CORO7	na	-0.14983831	
PLEC	na	-0.1498617	
RPLP1P6	na	-0.14989506	
FBXO44	na	-0.14990027	
MUC3A	na	-0.14994156	
EGFL6	na	-0.14999291	
RPL14P3	na	-0.1500233	
RASA4DP	na	-0.15005067	
HCLS1	na	-0.15006968	
KRT42P	na	-0.1501249	
MIDEAS	na	-0.15013145	
MTND6P4	na	-0.15015338	
GPCPD1	na	-0.1501681	
SH3BP1	na	-0.15025848	
CES1	na	-0.15025942	
AGAP2-AS1	na	-0.1502618	
NLRX1	na	-0.15026376	
MMP24OS	na	-0.15027143	
TXNIP	na	-0.15031467	
LNCTAM34A	na	-0.15037213	
ITPRIPL2	na	-0.15040065	
TLR2	na	-0.15045393	
OAS1	na	-0.15046506	
SMIM31	na	-0.15049236	
MROH3P	na	-0.15049523	
ATP2B4	na	-0.15052122	
C9orf85	na	-0.15052566	
TMEM171	na	-0.15055838	
ARHGEF35-AS1	na	-0.1505899	
BEGAIN	na	-0.15070331	
SHROOM4	na	-0.15074317	
BAG3	na	-0.15074998	
HERC2P2	na	-0.15076575	
EIF4BP3	na	-0.15084141	
ANKRA2	na	-0.15084843	
VNN2	na	-0.15087038	
PLCB2	na	-0.15090254	
RNU6-516P	na	-0.15095684	
LMTK3	na	-0.15097867	
DNMBP	na	-0.1509872	
ITGB6	na	-0.15101655	
TRGC2	na	-0.15103137	
THOC6	na	-0.15103881	
RIOX1	na	-0.15107569	
JAML	na	-0.15109229	
CD1A	na	-0.15116982	
RAPGEF2	na	-0.15120463	
MTMR10	na	-0.15124992	
CEACAM7	na	-0.1513876	
BCL2L15	na	-0.15144053	
LINC00707	na	-0.15150069	
ZFYVE21	na	-0.15152662	
CREB3L1	na	-0.15156163	
RFESD	na	-0.15161064	
PTPRS	na	-0.15163001	
IKBKE	na	-0.15168798	
RPL17P50	na	-0.15173328	
SRP54-AS1	na	-0.15196966	
WDR86	na	-0.1520756	
COX7A1	na	-0.15210797	
NLGN4Y	na	-0.15215592	
SLC8B1	na	-0.15223613	
TIGD6	na	-0.15231319	
ACAP1	na	-0.15231684	
ABCG1	na	-0.15231699	
FAM96AP2	na	-0.15232524	
LINC01145	na	-0.15239699	
HOXD8	na	-0.15250698	
SNORA31	na	-0.15251112	
NUDT22	na	-0.15260227	
MEF2C	na	-0.15263517	
PTPRU	na	-0.15265301	
IRAK3	na	-0.15268914	
P2RX6	na	-0.15276806	
TRMT9B	na	-0.1528061	
CCRL2	na	-0.15285765	
PIGR	na	-0.15289634	
SPRY4	na	-0.15293947	
CD69	na	-0.15295056	
SLC25A16	na	-0.15296234	
NRG1	na	-0.15298621	
ROBO4	na	-0.15309219	
ATP9B	na	-0.15312088	
TPT1-AS1	na	-0.15312654	
MCPH1	na	-0.15315367	
RPSAP12	na	-0.15317082	
HOXD-AS2	na	-0.1532282	
IL2RB	na	-0.15330581	
INAFM2	na	-0.15348057	
SIDT1	na	-0.15348993	
MTND5P11	na	-0.15349808	
CCDC200	na	-0.15352385	
CSRP1	na	-0.15357561	
ADAMTSL4-AS1	na	-0.15358068	
HOXA1	na	-0.15359554	
PRKAG2	na	-0.15359665	
ZBTB44-DT	na	-0.15362701	
CYP39A1	na	-0.15362732	
COLEC10	na	-0.1536343	
KIAA0586	na	-0.15364078	
RBMS2	na	-0.15370788	
TRIM35	na	-0.15374209	
PKDREJ	na	-0.15378308	
ANKAR	na	-0.15390114	
TMBIM1	na	-0.15394427	
AFF3	na	-0.15405835	
CTBP2	na	-0.15408392	
B4GALT1-AS1	na	-0.15410842	
ABCC1	na	-0.15416873	
SPAG7	na	-0.15418936	
LINC01197	na	-0.15422995	
HCG4B	na	-0.15426518	
RPS24P8	na	-0.15429096	
FRMD8	na	-0.15433261	
TAPBPL	na	-0.1543917	
ESD	na	-0.15443343	
RPS3AP25	na	-0.15451688	
PCDHGC3	na	-0.15453216	
ACSF3	na	-0.15458179	
GYG2P1	na	-0.15460958	
ZNF846	na	-0.15465768	
ABO	na	-0.15486014	
TNR	na	-0.15495396	
BTBD11	na	-0.15500359	
TRIOBP	na	-0.15501025	
RALGAPA1	na	-0.15501416	
C6orf132	na	-0.155032	
CD44-AS1	na	-0.15524934	
BDH2	na	-0.15526523	
NMRK1	na	-0.1552775	
HPS1	na	-0.15538381	
GSN-AS1	na	-0.15542276	
FES	na	-0.1554494	
ABCB4	na	-0.15555897	
CREG2	na	-0.15556079	
CSRNP1	na	-0.15562712	
CHD9	na	-0.15564442	
DBH-AS1	na	-0.15567318	
IL1RN	na	-0.15570116	
PI4K2A	na	-0.15574586	
MTFMT	na	-0.15578732	
SEMA6B	na	-0.1558046	
TMEM144	na	-0.1558106	
RASAL3	na	-0.15598181	
CBR4	na	-0.15600239	
TBCK	na	-0.1560673	
GTF2IP7	na	-0.15608746	
EEF1B2P3	na	-0.15612645	
FAM13A-AS1	na	-0.15614142	
ADCK1	na	-0.15615736	
MSH3	na	-0.15616444	
CLEC2D	na	-0.15622695	
SLC2A1-AS1	na	-0.15623388	
PRKAB1	na	-0.1563361	
RPL17P36	na	-0.15648665	
LY6E	na	-0.15649456	
RPL7P23	na	-0.1565201	
SEPTIN9-DT	na	-0.156523	
CHMP7	na	-0.15654294	
SP100	na	-0.15656874	
RARA-AS1	na	-0.15657516	
IGF1R	na	-0.1566045	
VPS18	na	-0.1566372	
ARHGAP6	na	-0.15665932	
TFF3	na	-0.15667008	
MAPK11	na	-0.15671657	
HDAC10	na	-0.15675955	
LAPTM5	na	-0.15679687	
FAM86B3P	na	-0.15687382	
PALD1	na	-0.15689598	
PSTPIP2	na	-0.15689959	
TMEM175	na	-0.15702349	
NR3C1	na	-0.15707605	
NRG2	na	-0.15707785	
SMPD1	na	-0.15708123	
SLC16A7	na	-0.15710443	
RPL3P4	na	-0.1571195	
GOLGA7B	na	-0.15713905	
DEXI	na	-0.15714803	
MIR205HG	na	-0.1574791	
PER1	na	-0.15754974	
GZMH	na	-0.15760325	
TIAM2	na	-0.15763111	
TK2	na	-0.15781058	
CYSLTR1	na	-0.15785648	
TRGC1	na	-0.15786701	
RNF217	na	-0.15796264	
DOP1A	na	-0.15798217	
SLC25A21	na	-0.1579849	
ACVR1	na	-0.15798658	
MLKL	na	-0.15798688	
RAB7B	na	-0.1580421	
SMIM3	na	-0.15804958	
CYSRT1	na	-0.15806195	
PSTK	na	-0.15807752	
ITGB2-AS1	na	-0.1580782	
RPL7AP66	na	-0.15808016	
MBIP	na	-0.15818572	
KCP	na	-0.15818642	
LINC00239	na	-0.15830408	
ITGA2	na	-0.15833813	
MAPKBP1	na	-0.15835868	
SLC25A37	na	-0.15840177	
FLT3LG	na	-0.1584428	
RABGGTA	na	-0.15853517	
TMEM92-AS1	na	-0.15860829	
D2HGDH	na	-0.15867788	
LXN	na	-0.1586979	
TOX2	na	-0.1587807	
IL15	na	-0.15882884	
CCND1	na	-0.15884842	
TRIM13	na	-0.15887678	
SEMA4A	na	-0.15890896	
AKAP13	na	-0.15894455	
RPSAP4	na	-0.15906216	
PRDM1	na	-0.1591133	
TMEM220	na	-0.15913214	
ANKRD35	na	-0.15922995	
ZNF460-AS1	na	-0.15927021	
EEF2KMT	na	-0.1594451	
GIMAP1	na	-0.15960324	
SLC25A45	na	-0.15964058	
DUOXA1	na	-0.1596485	
NBL1	na	-0.15970029	
SUSD6	na	-0.1597145	
EIF3J-DT	na	-0.15973817	
CDKL1	na	-0.15975034	
FBXO2	na	-0.15978062	
COX4I2	na	-0.15979126	
HOXB-AS2	na	-0.15979598	
CUBN	na	-0.15984434	
SLCO1C1	na	-0.15986885	
NKAPL	na	-0.15993352	
MOGAT2	na	-0.1599846	
CAPN8	na	-0.16006319	
GPR65	na	-0.16015308	
EEF1A1P10	na	-0.16030636	
ZNF500	na	-0.16031508	
RPL3P2	na	-0.16034862	
LINC01011	na	-0.16038306	
SNORD60	na	-0.1604198	
EEF1A1P14	na	-0.16042896	
SRGAP3	na	-0.16045332	
TFAP2A	na	-0.16047308	
GSDME	na	-0.16056168	
TM4SF1	na	-0.16059285	
DBH	na	-0.16086549	
LILRA4	na	-0.1608888	
NICN1	na	-0.16089697	
FAM3D	na	-0.16090776	
ROM1	na	-0.16094019	
SPOCK1	na	-0.16097353	
ANTXR2	na	-0.16099273	
TP53INP1	na	-0.16106662	
ABHD14B	na	-0.16111994	
RPL23AP53	na	-0.16112016	
RNASEL	na	-0.16127667	
PGPEP1	na	-0.16127697	
C1orf53	na	-0.1612851	
CP	na	-0.16130027	
PDE4C	na	-0.16140482	
ALDH3A1	na	-0.16154599	
CYP4X1	na	-0.16158712	
ZAP70	na	-0.16175157	
C20orf197	na	-0.1617705	
BTG2	na	-0.1619759	
RPL21P75	na	-0.16211596	
HS3ST1	na	-0.16212302	
PRORP	na	-0.16220987	
CTSE	na	-0.1622477	
IFNWP19	na	-0.16228288	
CCND2	na	-0.16230209	
PLCXD2	na	-0.16237801	
EML2	na	-0.16237818	
RFTN1	na	-0.16238742	
SEMA3F-AS1	na	-0.16239491	
HIBCH	na	-0.16239622	
ZNF608	na	-0.16268937	
FLT1	na	-0.16271475	
ZNF408	na	-0.16279428	
SLAMF7	na	-0.16284232	
SLC25A27	na	-0.16292624	
CRYGS	na	-0.16306466	
PRR5	na	-0.16306661	
CHURC1	na	-0.16309436	
ST6GALNAC2	na	-0.16314654	
CATSPER3	na	-0.16315892	
MAP1LC3B2	na	-0.16321917	
HLA-K	na	-0.16329283	
GPER1	na	-0.16345501	
PARP15	na	-0.16350032	
MAP3K6	na	-0.16353108	
LINC01117	na	-0.16359378	
CLUAP1	na	-0.16365077	
RNF212	na	-0.163658	
SYT8	na	-0.16366129	
PDLIM1	na	-0.16382307	
CTSS	na	-0.16387767	
CARD8-AS1	na	-0.16397177	
WDR63	na	-0.16402043	
RPS3AP5	na	-0.16403393	
KRT17P1	na	-0.16406736	
RPL21P119	na	-0.16425124	
GRK5	na	-0.16427219	
CAPN2	na	-0.16428813	
PRDM11	na	-0.16435039	
RPL21P28	na	-0.1643644	
RPSAP15	na	-0.16437657	
DOCK1	na	-0.16438667	
CD34	na	-0.16452534	
RPS20P14	na	-0.16459006	
SYNE1	na	-0.16459322	
CLEC3B	na	-0.16459437	
LPCAT2	na	-0.16475065	
ATP8B3	na	-0.16477582	
IFIT5	na	-0.1648232	
