NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CARBOHYDRATE_HOMEOSTASIS	GO_CARBOHYDRATE_HOMEOSTASIS		202	0.16755807	0.75097233	0.9702703	1.0	1.0	3641	tags=19%, list=20%, signal=24%	
GO_CELLULAR_GLUCOSE_HOMEOSTASIS	GO_CELLULAR_GLUCOSE_HOMEOSTASIS		127	0.17821264	0.75047755	0.9514706	1.0	1.0	3589	tags=20%, list=20%, signal=24%	
GO_CERAMIDE_BIOSYNTHETIC_PROCESS	GO_CERAMIDE_BIOSYNTHETIC_PROCESS		61	0.19753712	0.7492625	0.8892508	1.0	1.0	2226	tags=15%, list=12%, signal=17%	
GO_POSITIVE_REGULATION_OF_HEART_GROWTH	GO_POSITIVE_REGULATION_OF_HEART_GROWTH		37	0.2202104	0.7488182	0.86538464	1.0	1.0	1385	tags=11%, list=8%, signal=12%	
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		82	0.1898662	0.747281	0.94242424	1.0	1.0	4274	tags=20%, list=23%, signal=25%	
GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS	GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS		25	0.24177234	0.7460292	0.82166666	1.0	1.0	4249	tags=24%, list=23%, signal=31%	
GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		19	0.25556734	0.7452208	0.7935943	1.0	1.0	1087	tags=11%, list=6%, signal=11%	
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		24	0.244269	0.74472165	0.83028287	1.0	1.0	5914	tags=42%, list=32%, signal=62%	
GO_TERPENOID_BIOSYNTHETIC_PROCESS	GO_TERPENOID_BIOSYNTHETIC_PROCESS		15	0.2748913	0.743176	0.80895007	1.0	1.0	4625	tags=47%, list=25%, signal=62%	
GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GO_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		25	0.23374406	0.74266595	0.8621908	1.0	1.0	3209	tags=20%, list=18%, signal=24%	
GO_POST_ANAL_TAIL_MORPHOGENESIS	GO_POST_ANAL_TAIL_MORPHOGENESIS		17	0.26158115	0.74242115	0.8394834	1.0	1.0	5471	tags=53%, list=30%, signal=76%	
GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION	GO_POSITIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION		23	0.24306653	0.7419394	0.8503521	1.0	1.0	4867	tags=43%, list=27%, signal=59%	
GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY		20	0.25299785	0.74066484	0.8333333	1.0	1.0	2200	tags=20%, list=12%, signal=23%	
GO_COPPER_ION_TRANSPORT	GO_COPPER_ION_TRANSPORT		17	0.26407984	0.738911	0.84731543	1.0	1.0	5194	tags=47%, list=28%, signal=66%	
GO_EXOCYTIC_PROCESS	GO_EXOCYTIC_PROCESS		78	0.18720935	0.73775995	0.9306184	1.0	1.0	3693	tags=18%, list=20%, signal=22%	
GO_LIMBIC_SYSTEM_DEVELOPMENT	GO_LIMBIC_SYSTEM_DEVELOPMENT		84	0.18695329	0.73617077	0.9244992	1.0	1.0	1974	tags=12%, list=11%, signal=13%	
GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		190	0.16441487	0.73587096	0.98321676	1.0	1.0	4411	tags=24%, list=24%, signal=31%	
GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT	GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT		23	0.24522339	0.7340516	0.8374558	1.0	1.0	5571	tags=43%, list=31%, signal=62%	
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE		15	0.26550308	0.7335457	0.8255396	1.0	1.0	4842	tags=40%, list=27%, signal=54%	
GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		32	0.2210838	0.73265004	0.8492462	1.0	1.0	2869	tags=19%, list=16%, signal=22%	
GO_NCRNA_TRANSCRIPTION	GO_NCRNA_TRANSCRIPTION		103	0.17910689	0.73209506	0.9536322	1.0	1.0	5537	tags=31%, list=30%, signal=44%	
GO_TRNA_WOBBLE_BASE_MODIFICATION	GO_TRNA_WOBBLE_BASE_MODIFICATION		21	0.24606322	0.7320897	0.8376384	1.0	1.0	2832	tags=19%, list=16%, signal=23%	
GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	GO_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS		34	0.21836077	0.7310795	0.86970174	1.0	1.0	6599	tags=50%, list=36%, signal=78%	
GO_SYNAPTIC_VESICLE_PRIMING	GO_SYNAPTIC_VESICLE_PRIMING		18	0.2611021	0.7307663	0.8282313	1.0	1.0	6121	tags=44%, list=34%, signal=67%	
GO_EXECUTION_PHASE_OF_APOPTOSIS	GO_EXECUTION_PHASE_OF_APOPTOSIS		68	0.19306308	0.7307489	0.92492014	1.0	1.0	6599	tags=49%, list=36%, signal=76%	
GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL		32	0.22255944	0.7296377	0.85077184	1.0	1.0	1370	tags=13%, list=8%, signal=13%	
GO_RESPONSE_TO_INSECTICIDE	GO_RESPONSE_TO_INSECTICIDE		16	0.26131043	0.7293772	0.8382609	1.0	1.0	5520	tags=25%, list=30%, signal=36%	
GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GO_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		18	0.25869763	0.72840893	0.8433735	1.0	1.0	5250	tags=33%, list=29%, signal=47%	
GO_ER_NUCLEUS_SIGNALING_PATHWAY	GO_ER_NUCLEUS_SIGNALING_PATHWAY		44	0.2076735	0.72728807	0.91131496	1.0	1.0	5861	tags=32%, list=32%, signal=47%	
GO_REGULATION_OF_CALCIUM_ION_IMPORT	GO_REGULATION_OF_CALCIUM_ION_IMPORT		31	0.22357003	0.7272854	0.88324875	1.0	1.0	1317	tags=10%, list=7%, signal=10%	
GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		308	0.15551165	0.72617453	0.99617344	1.0	1.0	5191	tags=25%, list=28%, signal=34%	
GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS		268	0.15760846	0.7258836	0.9921363	1.0	1.0	3002	tags=14%, list=16%, signal=17%	
GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		63	0.19072494	0.7258292	0.90866876	1.0	1.0	3763	tags=24%, list=21%, signal=30%	
GO_HIPPOCAMPUS_DEVELOPMENT	GO_HIPPOCAMPUS_DEVELOPMENT		68	0.1888649	0.72523534	0.9381762	1.0	1.0	1974	tags=12%, list=11%, signal=13%	
GO_EXTRACELLULAR_TRANSPORT	GO_EXTRACELLULAR_TRANSPORT		26	0.2330469	0.7252069	0.8621849	1.0	1.0	3858	tags=19%, list=21%, signal=24%	
GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GO_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		90	0.18057252	0.72483844	0.93660855	1.0	1.0	7719	tags=49%, list=42%, signal=84%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION		20	0.24890275	0.72380954	0.8579041	1.0	1.0	6769	tags=50%, list=37%, signal=79%	
GO_FILOPODIUM_ASSEMBLY	GO_FILOPODIUM_ASSEMBLY		60	0.19400336	0.72372746	0.9247649	1.0	1.0	4114	tags=28%, list=23%, signal=36%	
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		114	0.17494981	0.7230277	0.9586305	1.0	1.0	4948	tags=25%, list=27%, signal=35%	
GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GO_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		36	0.21155633	0.7222078	0.90614337	1.0	1.0	4392	tags=28%, list=24%, signal=37%	
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS		297	0.15481113	0.72211534	0.9934124	1.0	1.0	6521	tags=32%, list=36%, signal=49%	
GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		190	0.16222492	0.7220745	0.9852547	1.0	1.0	4206	tags=22%, list=23%, signal=28%	
GO_MONOAMINE_TRANSPORT	GO_MONOAMINE_TRANSPORT		58	0.1941182	0.7219455	0.91542286	1.0	1.0	1673	tags=10%, list=9%, signal=11%	
GO_RETROGRADE_AXONAL_TRANSPORT	GO_RETROGRADE_AXONAL_TRANSPORT		17	0.2581726	0.7216326	0.8452174	1.0	1.0	2269	tags=18%, list=12%, signal=20%	
GO_MATURATION_OF_SSU_RRNA	GO_MATURATION_OF_SSU_RRNA		46	0.20622973	0.72161764	0.9222222	1.0	1.0	4387	tags=26%, list=24%, signal=34%	
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		15	0.26217055	0.71921057	0.86050725	1.0	1.0	4378	tags=33%, list=24%, signal=44%	
GO_REGULATION_OF_COLLATERAL_SPROUTING	GO_REGULATION_OF_COLLATERAL_SPROUTING		19	0.24620914	0.71811825	0.8585366	1.0	1.0	4179	tags=26%, list=23%, signal=34%	
GO_MUSCLE_FIBER_DEVELOPMENT	GO_MUSCLE_FIBER_DEVELOPMENT		54	0.19386975	0.7177782	0.9278034	1.0	1.0	2041	tags=13%, list=11%, signal=15%	
GO_SNARE_COMPLEX_ASSEMBLY	GO_SNARE_COMPLEX_ASSEMBLY		19	0.25125554	0.7167839	0.8587156	1.0	1.0	3502	tags=26%, list=19%, signal=33%	
GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY		16	0.2605627	0.71620303	0.8322034	1.0	1.0	6511	tags=56%, list=36%, signal=87%	
GO_TOXIN_METABOLIC_PROCESS	GO_TOXIN_METABOLIC_PROCESS		21	0.2396733	0.7160499	0.8618308	1.0	1.0	2623	tags=24%, list=14%, signal=28%	
GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION	GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION		16	0.2608667	0.7141589	0.84981686	1.0	1.0	2971	tags=19%, list=16%, signal=22%	
GO_KERATAN_SULFATE_METABOLIC_PROCESS	GO_KERATAN_SULFATE_METABOLIC_PROCESS		32	0.21989061	0.7140154	0.8936877	1.0	1.0	2276	tags=16%, list=12%, signal=18%	
GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		70	0.18644352	0.7137805	0.9311424	1.0	1.0	7719	tags=50%, list=42%, signal=86%	
GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		20	0.2385058	0.7134684	0.87113404	1.0	1.0	3522	tags=20%, list=19%, signal=25%	
GO_RESPONSE_TO_COPPER_ION	GO_RESPONSE_TO_COPPER_ION		35	0.21203922	0.71194506	0.904918	1.0	1.0	4717	tags=23%, list=26%, signal=31%	
GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		64	0.1885441	0.7112088	0.953125	1.0	1.0	3650	tags=22%, list=20%, signal=27%	
GO_REGULATION_OF_ANOIKIS	GO_REGULATION_OF_ANOIKIS		22	0.23356599	0.7083082	0.8833922	1.0	1.0	3057	tags=23%, list=17%, signal=27%	
GO_RESPONSE_TO_PEPTIDE_HORMONE	GO_RESPONSE_TO_PEPTIDE_HORMONE		367	0.14909466	0.7074718	0.9987608	1.0	1.0	3025	tags=14%, list=17%, signal=16%	
GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION		17	0.250487	0.70724434	0.8666667	1.0	1.0	5915	tags=35%, list=32%, signal=52%	
GO_GOLGI_VESICLE_BUDDING	GO_GOLGI_VESICLE_BUDDING		80	0.17720178	0.70583355	0.9535232	1.0	1.0	5969	tags=38%, list=33%, signal=55%	
GO_MALE_GENITALIA_DEVELOPMENT	GO_MALE_GENITALIA_DEVELOPMENT		19	0.24046253	0.7038755	0.87458193	1.0	1.0	2632	tags=21%, list=14%, signal=25%	
GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		22	0.23475572	0.7025652	0.87716264	1.0	1.0	1528	tags=14%, list=8%, signal=15%	
GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS	GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS		30	0.216224	0.70203227	0.9086379	1.0	1.0	5892	tags=37%, list=32%, signal=54%	
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		20	0.24173652	0.70132667	0.884058	1.0	1.0	1721	tags=15%, list=9%, signal=17%	
GO_GLYCEROLIPID_CATABOLIC_PROCESS	GO_GLYCEROLIPID_CATABOLIC_PROCESS		49	0.19442126	0.6996846	0.93125	1.0	1.0	3591	tags=22%, list=20%, signal=28%	
GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		53	0.19263104	0.6996154	0.94069195	1.0	1.0	1530	tags=8%, list=8%, signal=8%	
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		23	0.22904137	0.698225	0.8858603	1.0	1.0	3502	tags=22%, list=19%, signal=27%	
GO_PROTEIN_DEMANNOSYLATION	GO_PROTEIN_DEMANNOSYLATION		20	0.23691861	0.69794	0.86541736	1.0	1.0	6282	tags=35%, list=34%, signal=53%	
GO_HIPPO_SIGNALING	GO_HIPPO_SIGNALING		38	0.20798388	0.6978995	0.9147541	1.0	1.0	3845	tags=21%, list=21%, signal=27%	
GO_PROTEIN_HOMOTETRAMERIZATION	GO_PROTEIN_HOMOTETRAMERIZATION		72	0.17810114	0.69764805	0.95238096	1.0	1.0	4134	tags=22%, list=23%, signal=29%	
GO_CELL_FATE_SPECIFICATION	GO_CELL_FATE_SPECIFICATION		71	0.17897248	0.6974175	0.9570747	1.0	1.0	2485	tags=14%, list=14%, signal=16%	
GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		464	0.14472707	0.6971795	1.0	1.0	1.0	5402	tags=27%, list=30%, signal=37%	
GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		62	0.18419233	0.69670045	0.95555556	1.0	1.0	3098	tags=19%, list=17%, signal=23%	
GO_ATP_METABOLIC_PROCESS	GO_ATP_METABOLIC_PROCESS		278	0.15008724	0.6957285	1.0	1.0	1.0	4256	tags=19%, list=23%, signal=24%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GO_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		25	0.22390158	0.6952778	0.91504425	1.0	1.0	1902	tags=12%, list=10%, signal=13%	
GO_MAINTENANCE_OF_CELL_POLARITY	GO_MAINTENANCE_OF_CELL_POLARITY		16	0.25250986	0.69504565	0.88601035	1.0	1.0	3010	tags=19%, list=16%, signal=22%	
GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY	GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY		20	0.23689006	0.6940133	0.857645	1.0	1.0	333	tags=10%, list=2%, signal=10%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		107	0.16857171	0.6939956	0.98646617	1.0	1.0	3806	tags=19%, list=21%, signal=23%	
GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		92	0.17276949	0.69345164	0.97862595	1.0	1.0	4323	tags=25%, list=24%, signal=33%	
GO_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY	GO_CYTOPLASMIC_MRNA_PROCESSING_BODY_ASSEMBLY		21	0.23412178	0.6927755	0.8987784	1.0	1.0	3948	tags=19%, list=22%, signal=24%	
GO_MICROVILLUS_ASSEMBLY	GO_MICROVILLUS_ASSEMBLY		16	0.25076187	0.6915481	0.8802817	1.0	1.0	255	tags=6%, list=1%, signal=6%	
GO_PHOSPHOLIPID_CATABOLIC_PROCESS	GO_PHOSPHOLIPID_CATABOLIC_PROCESS		35	0.2071424	0.6913828	0.9146538	1.0	1.0	3591	tags=26%, list=20%, signal=32%	
GO_COLLATERAL_SPROUTING	GO_COLLATERAL_SPROUTING		26	0.22244383	0.69137096	0.90367776	1.0	1.0	4179	tags=23%, list=23%, signal=30%	
GO_CELLULAR_RESPONSE_TO_KETONE	GO_CELLULAR_RESPONSE_TO_KETONE		83	0.1745476	0.69098926	0.9699842	1.0	1.0	5362	tags=31%, list=29%, signal=44%	
GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	0.23988336	0.69092333	0.8920742	1.0	1.0	5362	tags=32%, list=29%, signal=45%	
GO_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		47	0.19319034	0.6895673	0.9419569	1.0	1.0	5388	tags=36%, list=30%, signal=51%	
GO_PROTEIN_IMPORT	GO_PROTEIN_IMPORT		180	0.15496586	0.6875361	0.9972028	1.0	1.0	4507	tags=23%, list=25%, signal=31%	
GO_PROTEIN_INSERTION_INTO_MEMBRANE	GO_PROTEIN_INSERTION_INTO_MEMBRANE		58	0.18360081	0.6872996	0.9622642	1.0	1.0	5979	tags=38%, list=33%, signal=56%	
GO_REGULATION_OF_DOPAMINE_SECRETION	GO_REGULATION_OF_DOPAMINE_SECRETION		23	0.2283863	0.6859071	0.9087838	1.0	1.0	1673	tags=13%, list=9%, signal=14%	
GO_TRNA_5_END_PROCESSING	GO_TRNA_5_END_PROCESSING		15	0.2478614	0.6851492	0.88148147	1.0	1.0	2300	tags=20%, list=13%, signal=23%	
GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD	GO_CELL_DIFFERENTIATION_IN_SPINAL_CORD		35	0.20504849	0.68469644	0.9248748	1.0	1.0	1955	tags=14%, list=11%, signal=16%	
GO_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	GO_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY		20	0.23437513	0.68460256	0.8937282	1.0	1.0	13984	tags=100%, list=77%, signal=427%	
GO_MIDBRAIN_DEVELOPMENT	GO_MIDBRAIN_DEVELOPMENT		77	0.17735268	0.6826848	0.9634146	1.0	1.0	5960	tags=36%, list=33%, signal=54%	
GO_PROTEIN_STABILIZATION	GO_PROTEIN_STABILIZATION		166	0.15595376	0.6826472	0.99146515	1.0	1.0	4026	tags=19%, list=22%, signal=24%	
GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		48	0.19065689	0.67924666	0.9472	1.0	1.0	4867	tags=35%, list=27%, signal=48%	
GO_TRANSITION_METAL_ION_HOMEOSTASIS	GO_TRANSITION_METAL_ION_HOMEOSTASIS		116	0.16293901	0.6782789	0.992722	1.0	1.0	4145	tags=22%, list=23%, signal=28%	
GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		173	0.15368411	0.6781003	0.9943101	1.0	1.0	4722	tags=24%, list=26%, signal=32%	
GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS		20	0.23411605	0.67740196	0.8976109	1.0	1.0	6726	tags=50%, list=37%, signal=79%	
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		78	0.17253628	0.67662024	0.9743178	1.0	1.0	6479	tags=40%, list=35%, signal=61%	
GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		139	0.15819941	0.67550373	0.9970588	1.0	1.0	4722	tags=24%, list=26%, signal=33%	
GO_INTERMEDIATE_FILAMENT_ORGANIZATION	GO_INTERMEDIATE_FILAMENT_ORGANIZATION		19	0.23166773	0.673086	0.8949212	1.0	1.0	2393	tags=16%, list=13%, signal=18%	
GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GO_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		34	0.20458105	0.6724967	0.9302326	1.0	1.0	5568	tags=41%, list=30%, signal=59%	
GO_DIOL_METABOLIC_PROCESS	GO_DIOL_METABOLIC_PROCESS		22	0.22210556	0.67091227	0.9086022	1.0	1.0	5434	tags=36%, list=30%, signal=52%	
GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS		32	0.20453408	0.669864	0.9462185	1.0	1.0	1981	tags=13%, list=11%, signal=14%	
GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GO_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		19	0.23601845	0.66985637	0.8871528	1.0	1.0	2582	tags=16%, list=14%, signal=18%	
GO_ENERGY_RESERVE_METABOLIC_PROCESS	GO_ENERGY_RESERVE_METABOLIC_PROCESS		73	0.1725987	0.66885644	0.9775641	1.0	1.0	4152	tags=22%, list=23%, signal=28%	
GO_CERAMIDE_METABOLIC_PROCESS	GO_CERAMIDE_METABOLIC_PROCESS		86	0.16847645	0.6688471	0.97832817	1.0	1.0	2985	tags=16%, list=16%, signal=19%	
GO_TRANSLATIONAL_TERMINATION	GO_TRANSLATIONAL_TERMINATION		105	0.16185738	0.66830003	0.98396504	1.0	1.0	5186	tags=28%, list=28%, signal=38%	
GO_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION	GO_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION		16	0.2401428	0.6673662	0.9117647	1.0	1.0	4196	tags=25%, list=23%, signal=32%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT		17	0.23750928	0.6650244	0.90613717	1.0	1.0	2516	tags=18%, list=14%, signal=20%	
GO_COPII_COATED_VESICLE_BUDDING	GO_COPII_COATED_VESICLE_BUDDING		72	0.1726044	0.66432536	0.97849464	1.0	1.0	5969	tags=38%, list=33%, signal=55%	
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		55	0.1782655	0.6625904	0.9570747	1.0	1.0	5897	tags=35%, list=32%, signal=51%	
GO_CELLULAR_RESPONSE_TO_PH	GO_CELLULAR_RESPONSE_TO_PH		15	0.24076912	0.6604786	0.90619767	1.0	1.0	3499	tags=27%, list=19%, signal=33%	
GO_MOTOR_NEURON_AXON_GUIDANCE	GO_MOTOR_NEURON_AXON_GUIDANCE		29	0.20542003	0.6556905	0.93234324	1.0	1.0	4820	tags=28%, list=26%, signal=37%	
GO_REGULATION_OF_PROTON_TRANSPORT	GO_REGULATION_OF_PROTON_TRANSPORT		21	0.21961288	0.65477335	0.9277311	1.0	1.0	3410	tags=24%, list=19%, signal=29%	
GO_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GO_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		16	0.24228777	0.6539921	0.92238265	1.0	1.0	3798	tags=31%, list=21%, signal=39%	
GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GO_POSITIVE_REGULATION_OF_MRNA_PROCESSING		28	0.20610271	0.65341085	0.92662114	1.0	1.0	6743	tags=46%, list=37%, signal=73%	
GO_PEROXISOME_ORGANIZATION	GO_PEROXISOME_ORGANIZATION		76	0.16630732	0.6532526	0.98125	1.0	1.0	4321	tags=25%, list=24%, signal=33%	
GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		22	0.21939038	0.65277296	0.92785233	1.0	1.0	2303	tags=18%, list=13%, signal=21%	
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI		74	0.16489442	0.6519178	0.9831804	1.0	1.0	6537	tags=42%, list=36%, signal=65%	
GO_POSITIVE_REGULATION_OF_TOR_SIGNALING	GO_POSITIVE_REGULATION_OF_TOR_SIGNALING		35	0.19543011	0.6513072	0.96302253	1.0	1.0	5127	tags=29%, list=28%, signal=40%	
