NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE	GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE		15	-0.29328692	-0.85436213	0.6699029	0.8732531	1.0	5927	tags=53%, list=29%, signal=75%	
GO_LEARNING	GO_LEARNING		135	-0.17966436	-0.85382706	0.84563756	0.8740295	1.0	6333	tags=39%, list=31%, signal=55%	
GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		27	-0.24647957	-0.8534369	0.6710183	0.8745047	1.0	6394	tags=56%, list=31%, signal=81%	
GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION		22	-0.25928777	-0.85300624	0.6818182	0.8750272	1.0	8218	tags=50%, list=40%, signal=84%	
GO_PROSTATE_GLAND_DEVELOPMENT	GO_PROSTATE_GLAND_DEVELOPMENT		47	-0.21668036	-0.85091794	0.7642487	0.8790753	1.0	4001	tags=28%, list=20%, signal=34%	
GO_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS	GO_MODULATION_BY_VIRUS_OF_HOST_CELLULAR_PROCESS		18	-0.2725066	-0.8506355	0.6884876	0.8792674	1.0	2122	tags=17%, list=10%, signal=19%	
GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		59	-0.20963395	-0.85004085	0.7669377	0.88014156	1.0	5745	tags=39%, list=28%, signal=54%	
GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		275	-0.16307425	-0.84994483	0.9368932	0.8799732	1.0	5909	tags=31%, list=29%, signal=43%	
GO_MEMBRANE_DEPOLARIZATION	GO_MEMBRANE_DEPOLARIZATION		79	-0.19481026	-0.84861517	0.8449848	0.8823468	1.0	4802	tags=34%, list=23%, signal=44%	
GO_NCRNA_3_END_PROCESSING	GO_NCRNA_3_END_PROCESSING		37	-0.23129767	-0.848339	0.7268171	0.88254166	1.0	2988	tags=19%, list=15%, signal=22%	
GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		20	-0.2763248	-0.8481338	0.6723716	0.88259083	1.0	4306	tags=35%, list=21%, signal=44%	
GO_PULMONARY_VALVE_MORPHOGENESIS	GO_PULMONARY_VALVE_MORPHOGENESIS		16	-0.28691545	-0.84691185	0.67832166	0.884744	1.0	6180	tags=38%, list=30%, signal=54%	
GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE		40	-0.22507323	-0.846516	0.7425743	0.8851387	1.0	5745	tags=38%, list=28%, signal=52%	
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY	GO_REGULATION_OF_FILOPODIUM_ASSEMBLY		45	-0.2150967	-0.8453989	0.7654639	0.8870087	1.0	2600	tags=18%, list=13%, signal=20%	
GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT	GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT		19	-0.2723784	-0.84517455	0.6791569	0.8871121	1.0	6092	tags=42%, list=30%, signal=60%	
GO_DNA_LIGATION	GO_DNA_LIGATION		17	-0.2819	-0.84492004	0.7056075	0.8872326	1.0	7	tags=6%, list=0%, signal=6%	
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		23	-0.26020998	-0.84489113	0.6708861	0.88690764	1.0	4438	tags=26%, list=22%, signal=33%	
GO_RENAL_SYSTEM_DEVELOPMENT	GO_RENAL_SYSTEM_DEVELOPMENT		276	-0.16131614	-0.84341455	0.9460784	0.88965183	1.0	6185	tags=35%, list=30%, signal=50%	
GO_MRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GO_MRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		18	-0.2765421	-0.8419527	0.69977427	0.8922382	1.0	5475	tags=39%, list=27%, signal=53%	
GO_HORMONE_MEDIATED_SIGNALING_PATHWAY	GO_HORMONE_MEDIATED_SIGNALING_PATHWAY		201	-0.16890289	-0.84091663	0.94163424	0.8939161	1.0	4995	tags=25%, list=24%, signal=33%	
GO_PROTEIN_LOCALIZATION_TO_VACUOLE	GO_PROTEIN_LOCALIZATION_TO_VACUOLE		60	-0.20450273	-0.8408963	0.7824859	0.8935678	1.0	6231	tags=33%, list=30%, signal=48%	
GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT		45	-0.21661596	-0.84074336	0.773842	0.8935018	1.0	3796	tags=31%, list=19%, signal=38%	
GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GO_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		85	-0.19129607	-0.84008694	0.81433225	0.89446694	1.0	6206	tags=31%, list=30%, signal=44%	
GO_REGULATION_OF_TOR_SIGNALING	GO_REGULATION_OF_TOR_SIGNALING		92	-0.18834123	-0.8394212	0.81424147	0.8953624	1.0	4671	tags=23%, list=23%, signal=29%	
GO_BONE_MATURATION	GO_BONE_MATURATION		20	-0.26586995	-0.8386785	0.71253073	0.89650106	1.0	6734	tags=55%, list=33%, signal=82%	
GO_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY	GO_POSITIVE_REGULATION_OF_CREB_TRANSCRIPTION_FACTOR_ACTIVITY		18	-0.2715741	-0.8386705	0.6755448	0.8961332	1.0	4583	tags=39%, list=22%, signal=50%	
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY		73	-0.19584963	-0.83753246	0.80421686	0.8979851	1.0	6616	tags=32%, list=32%, signal=46%	
GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GO_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		23	-0.25754866	-0.83715606	0.72477067	0.89828837	1.0	3971	tags=35%, list=19%, signal=43%	
GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS		38	-0.2194512	-0.8370801	0.7585366	0.8980476	1.0	3701	tags=24%, list=18%, signal=29%	
GO_RESPONSE_TO_INSULIN	GO_RESPONSE_TO_INSULIN		248	-0.1622991	-0.8365934	0.9586777	0.89859545	1.0	6047	tags=30%, list=30%, signal=42%	
GO_ERBB2_SIGNALING_PATHWAY	GO_ERBB2_SIGNALING_PATHWAY		32	-0.23364493	-0.83655566	0.74937344	0.89828247	1.0	1685	tags=13%, list=8%, signal=14%	
GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE		35	-0.2297892	-0.8356889	0.77227724	0.899591	1.0	7457	tags=49%, list=36%, signal=76%	
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		26	-0.24581395	-0.83468294	0.71014494	0.9011582	1.0	5688	tags=50%, list=28%, signal=69%	
GO_REGULATION_OF_MEMBRANE_PERMEABILITY	GO_REGULATION_OF_MEMBRANE_PERMEABILITY		79	-0.19252066	-0.83446217	0.83094555	0.9012172	1.0	3804	tags=19%, list=19%, signal=23%	
GO_SKELETAL_MUSCLE_ADAPTATION	GO_SKELETAL_MUSCLE_ADAPTATION		23	-0.25474095	-0.8334425	0.72864324	0.9027596	1.0	637	tags=9%, list=3%, signal=9%	
GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS		20	-0.26432005	-0.8333441	0.6766917	0.9025874	1.0	1832	tags=15%, list=9%, signal=16%	
GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GO_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		16	-0.2831419	-0.8331489	0.6877828	0.9025636	1.0	7524	tags=56%, list=37%, signal=89%	
GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION		25	-0.24920751	-0.83237296	0.75	0.90367883	1.0	3071	tags=24%, list=15%, signal=28%	
GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS		58	-0.20687068	-0.83205146	0.81666666	0.90397	1.0	7198	tags=45%, list=35%, signal=69%	
GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GO_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT		39	-0.22317915	-0.83114284	0.74812967	0.9052723	1.0	7925	tags=41%, list=39%, signal=67%	
GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	GO_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION		24	-0.2542824	-0.8308672	0.7152778	0.9053752	1.0	1219	tags=17%, list=6%, signal=18%	
GO_PIGMENT_GRANULE_LOCALIZATION	GO_PIGMENT_GRANULE_LOCALIZATION		26	-0.24767675	-0.8306075	0.7358491	0.90549225	1.0	1219	tags=15%, list=6%, signal=16%	
GO_PROTEIN_O_LINKED_GLYCOSYLATION	GO_PROTEIN_O_LINKED_GLYCOSYLATION		113	-0.18097097	-0.8298553	0.89542484	0.90656537	1.0	3306	tags=16%, list=16%, signal=19%	
GO_NEURAL_CREST_CELL_MIGRATION	GO_NEURAL_CREST_CELL_MIGRATION		49	-0.20994647	-0.82906634	0.7894737	0.9075791	1.0	5828	tags=39%, list=29%, signal=54%	
GO_NEURON_MIGRATION	GO_NEURON_MIGRATION		146	-0.17470548	-0.8290506	0.87676054	0.90723175	1.0	5615	tags=33%, list=27%, signal=45%	
GO_STEM_CELL_DIVISION	GO_STEM_CELL_DIVISION		37	-0.22943184	-0.8286508	0.7622739	0.9075807	1.0	6646	tags=41%, list=33%, signal=60%	
GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GO_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		19	-0.26704055	-0.82840925	0.7191283	0.9076286	1.0	3578	tags=21%, list=18%, signal=25%	
GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GO_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		96	-0.18434145	-0.82794493	0.8479532	0.9081164	1.0	6640	tags=38%, list=32%, signal=55%	
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE		29	-0.24385642	-0.82690656	0.7540603	0.9096918	1.0	3874	tags=24%, list=19%, signal=30%	
GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		22	-0.25337154	-0.82679665	0.75	0.90949315	1.0	8270	tags=45%, list=40%, signal=76%	
GO_ANIMAL_ORGAN_MATURATION	GO_ANIMAL_ORGAN_MATURATION		23	-0.25362793	-0.8257051	0.7027027	0.9110541	1.0	6734	tags=52%, list=33%, signal=78%	
GO_REGULATION_OF_ATPASE_ACTIVITY	GO_REGULATION_OF_ATPASE_ACTIVITY		80	-0.18781142	-0.8255224	0.83284456	0.91099244	1.0	7065	tags=43%, list=35%, signal=65%	
GO_EXECUTION_PHASE_OF_APOPTOSIS	GO_EXECUTION_PHASE_OF_APOPTOSIS		78	-0.18879181	-0.82545847	0.87278104	0.91073143	1.0	2876	tags=15%, list=14%, signal=18%	
GO_MALE_SEX_DIFFERENTIATION	GO_MALE_SEX_DIFFERENTIATION		137	-0.17355748	-0.82506484	0.8938356	0.9110823	1.0	4858	tags=24%, list=24%, signal=31%	
GO_CHONDROCYTE_DIFFERENTIATION	GO_CHONDROCYTE_DIFFERENTIATION		116	-0.17517462	-0.82503706	0.8888889	0.91076225	1.0	5378	tags=35%, list=26%, signal=48%	
GO_DENDRITIC_SPINE_DEVELOPMENT	GO_DENDRITIC_SPINE_DEVELOPMENT		97	-0.18617943	-0.8246341	0.86809814	0.91113764	1.0	3008	tags=16%, list=15%, signal=19%	
GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		26	-0.24504146	-0.82355696	0.7201087	0.91265935	1.0	3970	tags=19%, list=19%, signal=24%	
GO_RIBOSOME_BIOGENESIS	GO_RIBOSOME_BIOGENESIS		287	-0.15644212	-0.8233571	0.9653465	0.91263163	1.0	6176	tags=30%, list=30%, signal=42%	
GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		29	-0.23350422	-0.82253665	0.7605634	0.91369957	1.0	3323	tags=17%, list=16%, signal=21%	
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		34	-0.2271643	-0.8223413	0.7840617	0.9136528	1.0	8283	tags=56%, list=41%, signal=94%	
GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GO_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		222	-0.16216277	-0.8219736	0.9510204	0.9139439	1.0	6713	tags=36%, list=33%, signal=53%	
GO_ALCOHOL_CATABOLIC_PROCESS	GO_ALCOHOL_CATABOLIC_PROCESS		47	-0.21587083	-0.82138985	0.80253166	0.9145345	1.0	6132	tags=40%, list=30%, signal=58%	
GO_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		170	-0.16692309	-0.82132286	0.96309966	0.9142698	1.0	6279	tags=32%, list=31%, signal=46%	
GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		59	-0.20157678	-0.8206567	0.8174157	0.91508347	1.0	5366	tags=27%, list=26%, signal=37%	
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		91	-0.1832222	-0.8201659	0.86624205	0.91559064	1.0	5898	tags=37%, list=29%, signal=52%	
GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GO_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		471	-0.15120067	-0.8197489	0.9931507	0.9158899	1.0	5223	tags=26%, list=26%, signal=35%	
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE	GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE		26	-0.24118823	-0.8190389	0.7719298	0.91675264	1.0	7457	tags=54%, list=36%, signal=85%	
GO_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GO_POSITIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		21	-0.25699857	-0.8181981	0.76962024	0.917839	1.0	5475	tags=38%, list=27%, signal=52%	
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC	GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC		68	-0.1926865	-0.8181264	0.8705234	0.91757464	1.0	4502	tags=22%, list=22%, signal=28%	
GO_REGULATION_OF_FATTY_ACID_TRANSPORT	GO_REGULATION_OF_FATTY_ACID_TRANSPORT		24	-0.2444291	-0.81797874	0.75365853	0.91746575	1.0	4300	tags=33%, list=21%, signal=42%	
GO_REGULATION_OF_EXCRETION	GO_REGULATION_OF_EXCRETION		19	-0.26936883	-0.81792694	0.74473065	0.9171684	1.0	6250	tags=53%, list=31%, signal=76%	
GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT	GO_CELL_DIFFERENTIATION_INVOLVED_IN_EMBRYONIC_PLACENTA_DEVELOPMENT		25	-0.24014159	-0.81776226	0.73264784	0.9170652	1.0	2384	tags=16%, list=12%, signal=18%	
GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		52	-0.20638551	-0.817444	0.79614323	0.9172355	1.0	5636	tags=33%, list=28%, signal=45%	
GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GO_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		29	-0.2355321	-0.81743896	0.7586207	0.9168614	1.0	7131	tags=52%, list=35%, signal=79%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		30	-0.23112072	-0.81659544	0.78238344	0.9179368	1.0	8934	tags=53%, list=44%, signal=95%	
GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		23	-0.24784142	-0.816124	0.73333335	0.9184314	1.0	3701	tags=26%, list=18%, signal=32%	
GO_ESTROGEN_METABOLIC_PROCESS	GO_ESTROGEN_METABOLIC_PROCESS		28	-0.23678532	-0.8160574	0.7443609	0.9181536	1.0	6250	tags=43%, list=31%, signal=62%	
GO_EMBRYONIC_PLACENTA_MORPHOGENESIS	GO_EMBRYONIC_PLACENTA_MORPHOGENESIS		26	-0.2386055	-0.81591314	0.72748816	0.9180148	1.0	6023	tags=38%, list=29%, signal=54%	
GO_BODY_FLUID_SECRETION	GO_BODY_FLUID_SECRETION		85	-0.1849131	-0.8147532	0.89115644	0.9195695	1.0	3759	tags=19%, list=18%, signal=23%	
GO_BROWN_FAT_CELL_DIFFERENTIATION	GO_BROWN_FAT_CELL_DIFFERENTIATION		35	-0.22583087	-0.8138405	0.80927837	0.9207778	1.0	6458	tags=43%, list=32%, signal=63%	
GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		77	-0.19393992	-0.8135705	0.85209006	0.9208504	1.0	6362	tags=38%, list=31%, signal=54%	
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		32	-0.23004977	-0.81356096	0.77061856	0.920483	1.0	2979	tags=19%, list=15%, signal=22%	
GO_LIPID_EXPORT_FROM_CELL	GO_LIPID_EXPORT_FROM_CELL		21	-0.25465956	-0.8126928	0.74358976	0.9215591	1.0	6981	tags=43%, list=34%, signal=65%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CYTOSKELETON_POLARITY		18	-0.26673087	-0.8123248	0.7361111	0.9217868	1.0	4431	tags=39%, list=22%, signal=50%	
GO_REGULATION_OF_SODIUM_ION_TRANSPORT	GO_REGULATION_OF_SODIUM_ION_TRANSPORT		79	-0.18756124	-0.8120557	0.8825215	0.9218657	1.0	3886	tags=27%, list=19%, signal=33%	
GO_NEPHRON_DEVELOPMENT	GO_NEPHRON_DEVELOPMENT		133	-0.17345388	-0.811601	0.9322034	0.9222299	1.0	6162	tags=37%, list=30%, signal=52%	
GO_REGULATION_OF_ATP_METABOLIC_PROCESS	GO_REGULATION_OF_ATP_METABOLIC_PROCESS		114	-0.17569858	-0.80990964	0.9114754	0.9246371	1.0	3419	tags=16%, list=17%, signal=19%	
GO_CANONICAL_WNT_SIGNALING_PATHWAY	GO_CANONICAL_WNT_SIGNALING_PATHWAY		314	-0.15255192	-0.8092054	0.98	0.9254877	1.0	6320	tags=33%, list=31%, signal=47%	
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		15	-0.27787724	-0.8088269	0.7368421	0.92571414	1.0	5844	tags=47%, list=29%, signal=65%	
GO_LONG_TERM_MEMORY	GO_LONG_TERM_MEMORY		31	-0.2330752	-0.8085349	0.7506297	0.9258407	1.0	6432	tags=45%, list=31%, signal=66%	
GO_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GO_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		49	-0.20627493	-0.80821204	0.83378017	0.9260006	1.0	2531	tags=18%, list=12%, signal=21%	
GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		30	-0.23074947	-0.8077976	0.7973684	0.9263107	1.0	2136	tags=17%, list=10%, signal=19%	
GO_NEUROBLAST_PROLIFERATION	GO_NEUROBLAST_PROLIFERATION		51	-0.20387304	-0.8075563	0.8618091	0.92631656	1.0	4405	tags=31%, list=22%, signal=40%	
GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT		23	-0.24502927	-0.80491287	0.7858881	0.93025786	1.0	6092	tags=39%, list=30%, signal=56%	
GO_REGULATION_OF_DENDRITE_EXTENSION	GO_REGULATION_OF_DENDRITE_EXTENSION		22	-0.24436891	-0.8039438	0.7523585	0.9313508	1.0	1251	tags=14%, list=6%, signal=15%	
GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		49	-0.20299824	-0.8037584	0.8	0.9312435	1.0	6074	tags=37%, list=30%, signal=52%	
GO_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		84	-0.18098156	-0.8033582	0.92011833	0.9315383	1.0	4875	tags=27%, list=24%, signal=36%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		145	-0.16464025	-0.8030946	0.9633333	0.9315668	1.0	7414	tags=43%, list=36%, signal=68%	
GO_REGULATION_OF_TRANSPOSITION	GO_REGULATION_OF_TRANSPOSITION		20	-0.25433743	-0.80235386	0.78348213	0.9323594	1.0	4698	tags=35%, list=23%, signal=45%	
GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT		22	-0.24564247	-0.80219245	0.764988	0.9322595	1.0	4300	tags=27%, list=21%, signal=35%	
GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GO_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		37	-0.21955654	-0.8018303	0.8217822	0.9324285	1.0	3200	tags=22%, list=16%, signal=26%	
GO_TOR_SIGNALING	GO_TOR_SIGNALING		111	-0.17330761	-0.8012351	0.9009288	0.93302375	1.0	4964	tags=23%, list=24%, signal=31%	
GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		138	-0.17068924	-0.80053383	0.9342561	0.9337181	1.0	6320	tags=33%, list=31%, signal=48%	
GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		51	-0.20275317	-0.80014735	0.8530928	0.9339284	1.0	7912	tags=49%, list=39%, signal=80%	
GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GO_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		147	-0.16302457	-0.8000659	0.9628253	0.9336653	1.0	4177	tags=18%, list=20%, signal=23%	
GO_PROSTAGLANDIN_TRANSPORT	GO_PROSTAGLANDIN_TRANSPORT		17	-0.26111296	-0.80003375	0.73770493	0.93332136	1.0	4262	tags=35%, list=21%, signal=45%	
GO_CELLULAR_RESPONSE_TO_ATP	GO_CELLULAR_RESPONSE_TO_ATP		17	-0.2667644	-0.79787797	0.7264368	0.9362243	1.0	4988	tags=41%, list=24%, signal=54%	
GO_SUBSTANTIA_NIGRA_DEVELOPMENT	GO_SUBSTANTIA_NIGRA_DEVELOPMENT		42	-0.20884322	-0.7974734	0.83739835	0.93651855	1.0	4262	tags=24%, list=21%, signal=30%	
GO_POSITIVE_REGULATION_OF_BIOMINERALIZATION	GO_POSITIVE_REGULATION_OF_BIOMINERALIZATION		43	-0.2088419	-0.7961848	0.8492063	0.9381092	1.0	2349	tags=19%, list=11%, signal=21%	
GO_PEPTIDYL_LYSINE_ACETYLATION	GO_PEPTIDYL_LYSINE_ACETYLATION		161	-0.16250159	-0.7954613	0.9651568	0.9388563	1.0	2233	tags=11%, list=11%, signal=12%	
GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GO_REPRODUCTIVE_SYSTEM_DEVELOPMENT		393	-0.14517777	-0.7953542	1.0	0.93863535	1.0	5288	tags=26%, list=26%, signal=35%	
GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		27	-0.23459686	-0.795065	0.8018648	0.93865496	1.0	5980	tags=41%, list=29%, signal=58%	
GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GO_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		102	-0.17288946	-0.7942659	0.9240506	0.93949753	1.0	6264	tags=37%, list=31%, signal=53%	
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS		35	-0.22005145	-0.79423934	0.80528843	0.9391477	1.0	2622	tags=20%, list=13%, signal=23%	
GO_INDOLALKYLAMINE_METABOLIC_PROCESS	GO_INDOLALKYLAMINE_METABOLIC_PROCESS		15	-0.27099538	-0.7938044	0.76346606	0.93943167	1.0	4306	tags=40%, list=21%, signal=51%	
