NAME	TITLE	SCORE	
NDUFA5	na	-0.0942367	
KIAA1958	na	-0.094276495	
LRRC8A	na	-0.09430864	
FAM13A-AS1	na	-0.09431479	
CDK11B	na	-0.09432502	
APBB1IP	na	-0.094351694	
SGPL1	na	-0.0943553	
ZSCAN21	na	-0.094373085	
ZNF781	na	-0.09437749	
PRDM6	na	-0.09438235	
SPICE1	na	-0.09438361	
CXCL10	na	-0.094389305	
HOXB2	na	-0.094397254	
RXRG	na	-0.09440673	
OSBPL9	na	-0.0945109	
LINC02814	na	-0.09453282	
LINC00607	na	-0.09455015	
SLC12A4	na	-0.094683655	
FGD6	na	-0.09473128	
LINC02335	na	-0.09474112	
LACTB2-AS1	na	-0.09477891	
GZMB	na	-0.094790205	
CRIP2	na	-0.09479604	
GDA	na	-0.094805	
P2RX7	na	-0.09481465	
ATRNL1	na	-0.094869606	
TAPT1-AS1	na	-0.09487409	
ANGPTL8	na	-0.09494896	
LIMD1	na	-0.09500451	
PPM1H	na	-0.09501994	
LRFN3	na	-0.095030464	
POLR2A	na	-0.09505722	
ZNF837	na	-0.095057644	
LINC02693	na	-0.09509706	
RETSAT	na	-0.09510163	
TBC1D8-AS1	na	-0.095119685	
DECR1	na	-0.09517072	
GABPA	na	-0.095227025	
ULK4	na	-0.0952501	
DCHS1	na	-0.09526729	
MYO5C	na	-0.09526831	
SLC17A2	na	-0.09527408	
GALNT1	na	-0.09533514	
BRF2	na	-0.09534015	
NPBWR1	na	-0.095348984	
PIP5K1B	na	-0.09535023	
SLC5A2	na	-0.09536519	
MAP3K20	na	-0.09538998	
HOTTIP	na	-0.09543299	
DLL1	na	-0.09545637	
ZNF440	na	-0.09548636	
HJV	na	-0.09557152	
CLDN23	na	-0.095663704	
AMPD2	na	-0.09570866	
MT-ND2	na	-0.09571875	
HUS1	na	-0.09577284	
CYP21A2	na	-0.09579595	
ZFYVE26	na	-0.09579913	
RPL39P40	na	-0.09582209	
GCNT2	na	-0.0958877	
SATB2	na	-0.09592043	
TRPM8	na	-0.09592207	
AQP7P1	na	-0.09593869	
ACSM1	na	-0.09593952	
FAM107B	na	-0.096005805	
ZNF597	na	-0.09600912	
PKD1L3	na	-0.09603412	
FANCM	na	-0.096041955	
PEX11A	na	-0.096068375	
TOR1A	na	-0.096073054	
IDH2	na	-0.09609058	
LINC02241	na	-0.096096925	
SRGAP2B	na	-0.09610051	
CACNA2D1	na	-0.096103735	
UBE2W	na	-0.09611997	
GTF2IRD2B	na	-0.0961432	
CHAC1	na	-0.09616678	
RPS6KA5	na	-0.09616699	
HSPA12B	na	-0.09617217	
ELOVL6	na	-0.09617918	
SERP2	na	-0.09620378	
PIK3R5	na	-0.09622329	
EHF	na	-0.09623523	
HIVEP2	na	-0.096245125	
MBNL1	na	-0.09630265	
TMEM63A	na	-0.09637547	
PIAS2	na	-0.096444756	
WDR73	na	-0.09649363	
AGGF1	na	-0.09651104	
SERPINA9	na	-0.09654594	
LINC02565	na	-0.09654601	
DHX40	na	-0.09655293	
CLSTN2	na	-0.09658049	
MTND5P1	na	-0.09658975	
SEC14L1	na	-0.096618615	
MT1E	na	-0.096623585	
MT-CO1	na	-0.0966674	
THAP7-AS1	na	-0.096687794	
LIPC	na	-0.09671364	
ZFP36L1	na	-0.09674317	
SLAIN2	na	-0.09676503	
NEIL1	na	-0.09678871	
AMBP	na	-0.09680452	
PDE4D	na	-0.09691784	
EBF3	na	-0.09691857	
PURPL	na	-0.09696305	
PLEKHA5	na	-0.09698546	
FITM1	na	-0.096993886	
KIF13B	na	-0.0970313	
HERC2P2	na	-0.097037524	
GXYLT1	na	-0.097046874	
PIEZO2	na	-0.097050205	
RBM23	na	-0.09711739	
SLC22A5	na	-0.09713004	
USP46	na	-0.097142234	
HGF	na	-0.097147025	
GALNT11	na	-0.09717414	
SUGT1P4-STRA6LP	na	-0.097196735	
FBXO3	na	-0.09722012	
RCSD1	na	-0.09725681	
RERGL	na	-0.09727043	
AATBC	na	-0.09732855	
BPHL	na	-0.097333975	
MTND4P35	na	-0.0973386	
ARHGAP27P1-BPTFP1-KPNA2P3	na	-0.09734387	
TP53BP1	na	-0.09736698	
KLHL31	na	-0.09740351	
GPRC5B	na	-0.097427495	
TANK	na	-0.09743376	
LINC01252	na	-0.09744798	
RDX	na	-0.09746233	
FAM184B	na	-0.097478025	
ZSCAN32	na	-0.09750454	
OAS3	na	-0.097519346	
CREB3L3	na	-0.0975344	
SLC16A13	na	-0.097540416	
INAFM2	na	-0.09762083	
WDR20	na	-0.097666375	
NR4A2	na	-0.097697966	
RPS12P3	na	-0.09770831	
CPSF2	na	-0.09771037	
FBXO9	na	-0.09771313	
TRIM32	na	-0.097718894	
SCARB2	na	-0.09773392	
MORN4	na	-0.09774229	
YTHDF3	na	-0.09774697	
LINC00624	na	-0.09776419	
PHLPP1	na	-0.09776709	
ZNF654	na	-0.097775295	
FGL2	na	-0.09779534	
SLC17A4	na	-0.097815625	
POLB	na	-0.09781824	
NIN	na	-0.09787462	
NBPF11	na	-0.09788007	
ECHDC1	na	-0.0979034	
ARHGAP6	na	-0.0979419	
B3GNT5	na	-0.09795292	
LINC02593	na	-0.09795298	
TENT2	na	-0.09798426	
IGSF23	na	-0.09799637	
RBM41	na	-0.098011084	
PARP6	na	-0.09801499	
SDHB	na	-0.098031685	
RIOX1	na	-0.09807515	
CREBL2	na	-0.098081596	
SEC16B	na	-0.09809586	
IFNLR1	na	-0.09810607	
C16orf86	na	-0.09811163	
CCN4	na	-0.09812428	
PARP14	na	-0.09813093	
LINC00310	na	-0.09817898	
GNPDA2	na	-0.09819727	
FLVCR2	na	-0.09823054	
CHL1	na	-0.098245	
LINC02289	na	-0.09824923	
ATG14	na	-0.098251246	
TLR5	na	-0.09828096	
NR1I3	na	-0.09838486	
LINC02605	na	-0.09848782	
AKAP13	na	-0.09850998	
TRIQK	na	-0.098517	
TFDP1	na	-0.098517425	
XIST	na	-0.09852582	
CDH26	na	-0.0985282	
HNF4G	na	-0.09855246	
IZUMO4	na	-0.098582566	
LINC01091	na	-0.09860788	
TTBK1	na	-0.09868302	
TAB2	na	-0.098696016	
ASPRV1	na	-0.09870054	
LMO4	na	-0.09870512	
NSUN6	na	-0.09870835	
NXF3	na	-0.09873326	
CLEC16A	na	-0.09878751	
ADCY9	na	-0.098807864	
ATG4A	na	-0.098867156	
ATP8B1	na	-0.09889506	
MTSS1	na	-0.09892913	
DHRS4	na	-0.09893287	
NOS2	na	-0.09893781	
HLX	na	-0.09896944	
IGSF9	na	-0.09898913	
APOBEC3H	na	-0.09899527	
ARHGEF35	na	-0.09902059	
AASDHPPT	na	-0.09902495	
HECA	na	-0.099055015	
IMPG2	na	-0.09911129	
NECAB1	na	-0.09911547	
TNRC6B	na	-0.09911722	
MRPL19	na	-0.09914042	
SSBP3	na	-0.099145934	
ZDHHC15	na	-0.09916278	
ZCWPW2	na	-0.09916433	
HECTD4	na	-0.09917852	
SLC15A2	na	-0.09918094	
BIRC6	na	-0.09920021	
UBE2V1	na	-0.09925796	
DFFB	na	-0.099275656	
ICE2	na	-0.09932011	
CIAO2A	na	-0.09932984	
C3orf67	na	-0.099352606	
ANKFN1	na	-0.09935529	
KIF1B	na	-0.099389926	
BTBD8	na	-0.09939206	
TRIM4	na	-0.09947861	
EML3	na	-0.09949675	
GGH	na	-0.099509954	
KMT2D	na	-0.09951961	
CHRNB1	na	-0.099540405	
NADK	na	-0.09956205	
ACAP2	na	-0.09956987	
CSRNP1	na	-0.09957258	
ALG9	na	-0.09964949	
ACAD10	na	-0.09967739	
RPS6KA1	na	-0.099722385	
ZFP91	na	-0.09975063	
CALML4	na	-0.09976778	
TMEM134	na	-0.09986105	
PCDHGA4	na	-0.09987964	
HAGH	na	-0.09989277	
PCDHAC2	na	-0.09990539	
EGFLAM	na	-0.09991392	
FXN	na	-0.09991711	
CERT1	na	-0.10002341	
EP300	na	-0.100045174	
SRP14-AS1	na	-0.10005168	
LINC00630	na	-0.10008151	
RNF103	na	-0.10009027	
FDXR	na	-0.100097105	
CDK9	na	-0.10009911	
PARD6A	na	-0.100109555	
KLF3-AS1	na	-0.10011722	
SYNPO	na	-0.100130506	
EXOC1	na	-0.10026064	
RBP7	na	-0.10030902	
COL8A1	na	-0.10030908	
IFFO2	na	-0.10032124	
KHNYN	na	-0.100327626	
ULK3	na	-0.1003328	
EHMT1	na	-0.10034667	
DCK	na	-0.10036028	
LRIG2	na	-0.100379065	
TMEM217	na	-0.1004094	
C2CD3	na	-0.100454904	
NKTR	na	-0.10046542	
GPR18	na	-0.100490406	
RAB11FIP3	na	-0.10052239	
HNF4A	na	-0.10052812	
PAN3	na	-0.10056033	
MTCO2P22	na	-0.10057219	
TREH	na	-0.10058695	
GJA4	na	-0.100602366	
DAZAP2P1	na	-0.10060839	
LSM1	na	-0.100626744	
AFF4	na	-0.100634284	
AEBP1	na	-0.10066407	
ZNF460	na	-0.100671045	
LAX1	na	-0.100684576	
LGALS8	na	-0.10068659	
MEF2C	na	-0.10069438	
GJC3	na	-0.10071771	
DNAJC15	na	-0.100735754	
CCL16	na	-0.100754246	
IGHA2	na	-0.10079143	
PPP1R15B	na	-0.10084758	
MYH11	na	-0.10085402	
DLG1	na	-0.10088656	
MPPED1	na	-0.100902036	
COL15A1	na	-0.100910805	
TNFRSF10A-AS1	na	-0.10094997	
MAPK6	na	-0.10095529	
LINC01232	na	-0.10097404	
GPAT4	na	-0.100984104	
LRATD2	na	-0.10100328	
SHH	na	-0.10111212	
ZKSCAN1	na	-0.101147905	
IFT57	na	-0.101166725	
HECTD3	na	-0.101188466	
BTBD11	na	-0.10130805	
FBXO16	na	-0.10133378	
PGAP1	na	-0.10133561	
PBX3	na	-0.10134377	
ZNF275	na	-0.10136895	
COLQ	na	-0.10140029	
CCDC122	na	-0.10144138	
LRRC37A17P	na	-0.101447806	
DLST	na	-0.101466306	
ALDH3A2	na	-0.10151487	
PODXL	na	-0.10151753	
EIF2AK4	na	-0.101536445	
ATXN1	na	-0.10156122	
MRPL20-AS1	na	-0.101597145	
IQCG	na	-0.10166142	
VAMP7	na	-0.101667024	
SMPDL3A	na	-0.101709336	
NUBP1	na	-0.10174295	
PYHIN1	na	-0.101848304	
LRG1	na	-0.10186925	
GEN1	na	-0.10187972	
MGST2	na	-0.101974286	
PSMG3-AS1	na	-0.10197662	
RBKS	na	-0.10202264	
PCDHGB5	na	-0.10209791	
EPAS1	na	-0.10213161	
LINC00909	na	-0.10217319	
SMCO3	na	-0.102215566	
PKDREJ	na	-0.102297254	
COL4A6	na	-0.10232176	
CHSY1	na	-0.10232782	
F3	na	-0.102349356	
NLRC3	na	-0.102368616	
ADK	na	-0.1023789	
ATXN1L	na	-0.1023943	
RMST	na	-0.10240582	
SS18	na	-0.10242744	
TMED7	na	-0.10243509	
ROPN1B	na	-0.10245304	
C16orf96	na	-0.102459185	
KLHDC10	na	-0.10248098	
ARAP3	na	-0.10254119	
MARK1	na	-0.102586314	
EXOC3L1	na	-0.102596804	
CLIP3	na	-0.10259851	
HOXA4	na	-0.1025999	
IFT80	na	-0.10262544	
PKLR	na	-0.10264469	
RAD51-AS1	na	-0.102645285	
CHPT1	na	-0.102649815	
MTHFD2L	na	-0.10267756	
NOTUM	na	-0.102691926	
CGN	na	-0.10273464	
CCDC184	na	-0.1027786	
MYH3	na	-0.10278407	
EVA1C	na	-0.102791235	
ARHGAP25	na	-0.10281792	
POLR2B	na	-0.10282715	
TIMM8AP1	na	-0.10284413	
PCBP1-AS1	na	-0.102858156	
UMAD1	na	-0.102905005	
SLC19A2	na	-0.10291307	
NUP54	na	-0.102913395	
TUBGCP4	na	-0.10295592	
LRRC29	na	-0.10295657	
SLC9C2	na	-0.103037	
ZNF384	na	-0.10315908	
TPTEP1	na	-0.10316838	
TECTA	na	-0.10317182	
RMDN3	na	-0.10317596	
HBA2	na	-0.10324724	
CDRT15P1	na	-0.10328361	
SIKE1	na	-0.10332098	
GAREM1	na	-0.103384584	
AMIGO1	na	-0.1033993	
IGLV7-43	na	-0.10340164	
UGT2B28	na	-0.10344627	
LNCSRLR	na	-0.103452906	
AFAP1L1	na	-0.10345553	
LRRC7	na	-0.10346297	
ENTPD8	na	-0.103487454	
MARCO	na	-0.103494234	
CLEC4E	na	-0.1035007	
BOK-AS1	na	-0.10352316	
CD40	na	-0.103532806	
OR2A1-AS1	na	-0.10356144	
MIA3	na	-0.10356424	
RNASE4	na	-0.103604734	
F7	na	-0.10361747	
ZFP2	na	-0.10362199	
COL14A1	na	-0.10369854	
NPIPB5	na	-0.10372592	
SV2C	na	-0.10376119	
PHF24	na	-0.10379133	
ITFG1	na	-0.10380649	
ING1	na	-0.10380975	
RAD50	na	-0.10382661	
PARP15	na	-0.103841126	
C1QTNF1	na	-0.10387339	
C19orf12	na	-0.10394391	
SNORA65	na	-0.10397476	
SH3RF2	na	-0.10399703	
PPP1R3C	na	-0.10400846	
MED8-AS1	na	-0.104012646	
ZBTB20	na	-0.10402868	
SRRM1	na	-0.104041405	
ADAMTS15	na	-0.10406214	
SRGAP2C	na	-0.104099594	
CSGALNACT2	na	-0.10412856	
YWHAZP5	na	-0.10415569	
MIR497HG	na	-0.10421091	
RASSF9	na	-0.104215056	
PRICKLE3	na	-0.104222395	
FBXL4	na	-0.10427032	
TTI2	na	-0.104318745	
POGLUT3	na	-0.10440149	
BLK	na	-0.104426034	
CALHM5	na	-0.10442908	
NEK3	na	-0.10445176	
ZNF221	na	-0.10447188	
KDM2B	na	-0.10461217	
CTNNA2	na	-0.104632884	
TBXA2R	na	-0.104640685	
BRD3	na	-0.104659624	
RAD51B	na	-0.104660355	
DIPK2B	na	-0.104661174	
CRYAB	na	-0.104808055	
DNAH2	na	-0.104846805	
PPP3CA	na	-0.104918465	
PHC3	na	-0.10492209	
LINC00574	na	-0.104939565	
MED21	na	-0.104975946	
MARCHF1	na	-0.105046324	
KDM4B	na	-0.10509773	
ANKRD1	na	-0.1051247	
MRPS31P4	na	-0.105143435	
FAM153A	na	-0.10515128	
CREBZF	na	-0.10515977	
FOXJ3	na	-0.10520353	
MECOM	na	-0.10525125	
SIDT1	na	-0.1052566	
TMEM116	na	-0.105266124	
CYP51A1P2	na	-0.10531667	
FAM131B	na	-0.10534772	
DDX11L2	na	-0.105358705	
MAP11	na	-0.1053658	
ABCC2	na	-0.10541123	
PCCB	na	-0.1054289	
AK4P1	na	-0.105459794	
SLC45A2	na	-0.10547282	
TMOD2	na	-0.105493605	
IL15	na	-0.10551938	
TPP2	na	-0.105570406	
INVS	na	-0.105583034	
FCGR2C	na	-0.10558919	
TRIO	na	-0.10559009	
ZSCAN29	na	-0.10559583	
DNAJC3	na	-0.10560326	
TRIM62	na	-0.105643906	
MRC1	na	-0.10569177	
LRP6	na	-0.10572783	
HYAL1	na	-0.10573775	
CHRD	na	-0.105756536	
PXDNL	na	-0.10575662	
REG3A	na	-0.105770014	
MT2A	na	-0.10582373	
PHKA2-AS1	na	-0.105823986	
TNKS2-AS1	na	-0.10584882	
MEIS1	na	-0.1058494	
LDLRAD1	na	-0.10585336	
PAMR1	na	-0.10585725	
SIK2	na	-0.105860196	
SAT1	na	-0.10587547	
C17orf97	na	-0.10588295	
CHST15	na	-0.1058864	
MTMR4	na	-0.105900116	
LDLRAD2	na	-0.10591959	
GRHL3	na	-0.10592927	
H2AC11	na	-0.105957255	
FAM9B	na	-0.10597541	
STARD9	na	-0.10598797	
ATR	na	-0.10604344	
PJA2	na	-0.10608771	
HCG4B	na	-0.10608884	
SPCS3	na	-0.10615871	
ARL6IP5	na	-0.10618459	
TCTN1	na	-0.106270865	
HSPB8	na	-0.10629019	
SUCLG2	na	-0.10636066	
ETAA1	na	-0.106405556	
CRAT	na	-0.10640667	
SLC24A1	na	-0.10641664	
TTC33	na	-0.1064464	
NRBP2	na	-0.106448404	
CSTF2T	na	-0.106477834	
ERBIN	na	-0.106486686	
LINC02688	na	-0.106491	
BTBD7	na	-0.10649476	
KIF17	na	-0.10656303	
APAF1	na	-0.10661483	
CSRNP3	na	-0.10672459	
CCDC96	na	-0.10673803	
AKAP10	na	-0.106760696	
GSTM2	na	-0.10676291	
P2RY2	na	-0.10678109	
BIRC3	na	-0.1068195	
MKLN1-AS	na	-0.106994994	
CYP2A7	na	-0.107024185	
TRAM2-AS1	na	-0.107056476	
PRDM2	na	-0.1071348	
SMARCA5	na	-0.10713942	
LIMCH1	na	-0.10714152	
RNF146	na	-0.10714762	
ENDOD1	na	-0.10715968	
PRKCZ	na	-0.10717354	
TJP1	na	-0.107201114	
DIO1	na	-0.10721006	
MAGEB17	na	-0.10722926	
SLC15A3	na	-0.10723773	
PARP11	na	-0.10724217	
PPCS	na	-0.10726077	
TMEM33	na	-0.107271336	
LINC02637	na	-0.10728932	
MARS2	na	-0.10733813	
EPHB6	na	-0.1073416	
IFIT1	na	-0.107373446	
CCDC181	na	-0.107399784	
ALS2CL	na	-0.10742773	
TTC39C-AS1	na	-0.10744193	
ALG12	na	-0.1074512	
COBL	na	-0.10747348	
CDHR5	na	-0.107484244	
GPR62	na	-0.10749328	
LDHB	na	-0.10758331	
WNT3	na	-0.107637115	
SEMA4B	na	-0.10763793	
SFMBT1	na	-0.10765431	
MS4A4E	na	-0.107716456	
ZNF268	na	-0.107719265	
CPNE8	na	-0.10774493	
SDS	na	-0.10775036	
SDAD1P1	na	-0.107761115	
HOXB4	na	-0.107769325	
NPL	na	-0.10777743	
AGA	na	-0.1078432	
PANK4	na	-0.10786278	
RTTN	na	-0.107902974	
APCS	na	-0.10790476	
RNF175	na	-0.10794193	
MST1	na	-0.10795322	
PDE5A	na	-0.10795355	
FZD3	na	-0.107978486	
MRPS31	na	-0.10802405	
NPIPB14P	na	-0.10803569	
LRRC45	na	-0.10804091	
ATP6V0C	na	-0.10805726	
PLEKHM1	na	-0.10810696	
TNIP3	na	-0.10810756	
CACNA1C	na	-0.1081162	
CBFA2T3	na	-0.1081232	
CACTIN-AS1	na	-0.10814809	
MYOCD	na	-0.10814989	
GUSBP2	na	-0.10817622	
MTOR	na	-0.10818159	
VLDLR	na	-0.10822395	
EBF2	na	-0.108249515	
DENND1C	na	-0.10825139	
SERPINC1	na	-0.10828095	
DNAJC16	na	-0.10829658	
SPTBN4	na	-0.10836008	
FITM2	na	-0.108388856	
RBP4	na	-0.10844476	
ZNF621	na	-0.10846125	
GGT5	na	-0.10849114	
ARHGAP26	na	-0.10849735	
STPG3-AS1	na	-0.10855183	
CASC4	na	-0.10857222	
IFT140	na	-0.10861419	
FOLH1	na	-0.10862772	
STARD10	na	-0.108661585	
APOA5	na	-0.10868045	
TMEM106B	na	-0.108683884	
FRYL	na	-0.10872731	
ENTPD1-AS1	na	-0.108744174	
MOCS2	na	-0.10875193	
HIF3A	na	-0.10879179	
GLIPR1	na	-0.10880767	
LINC02798	na	-0.10884839	
DDB2	na	-0.10890667	
SERPINA10	na	-0.10892432	
F2R	na	-0.10896883	
PDE3A	na	-0.108981185	
FOXP2	na	-0.10899454	
OAF	na	-0.10900303	
FAM245A	na	-0.1090401	
LMO2	na	-0.10907619	
HAMP	na	-0.10912452	
CPTP	na	-0.10912502	
SLC35C1	na	-0.10919648	
C1QTNF3	na	-0.109204896	
LINC01370	na	-0.109255426	
NRG2	na	-0.10928053	
ST8SIA4	na	-0.10933123	
OLA1P1	na	-0.10933951	
RHBDL2	na	-0.10934196	
CCL21	na	-0.10935001	
TLR1	na	-0.10941742	
ZEB1	na	-0.109432265	
SLC22A10	na	-0.109438434	
PRDM1	na	-0.10944337	
CAV1	na	-0.10951993	
ZNF75D	na	-0.109540574	
KIAA1671	na	-0.10955721	
CREG1	na	-0.10958733	
CDK17	na	-0.109732404	
LRRC34	na	-0.109734945	
CTR9	na	-0.109835714	
ZBED1	na	-0.109871894	
ADCY8	na	-0.109879814	
NEURL1B	na	-0.109886594	
GJB5	na	-0.10991243	
SCAI	na	-0.10991922	
EEA1	na	-0.109966956	
ITGA1	na	-0.109978765	
RN7SL130P	na	-0.10998378	
DENND5B	na	-0.10998764	
ANKRD36	na	-0.11001688	
ACAA1	na	-0.110093236	
GFM1	na	-0.11009737	
FAM153B	na	-0.11013346	
LRP5	na	-0.1101445	
SCN11A	na	-0.110148676	
NRP1	na	-0.1101561	
LEPROT	na	-0.11017054	
C11orf21	na	-0.110205494	
CLDN10	na	-0.11022224	
ZBED5-AS1	na	-0.110227965	
HIP1R	na	-0.11024012	
SLC35E2A	na	-0.11024079	
SPIRE1	na	-0.11026007	
RHOD	na	-0.11029358	
OSBP	na	-0.11036046	
TTC30A	na	-0.11037439	
MAP1B	na	-0.11038618	
PDS5B	na	-0.11040541	
FNDC5	na	-0.11041639	
MT-ND4	na	-0.11044928	
HAND2-AS1	na	-0.11046402	
SPRY4	na	-0.11047089	
RPGRIP1	na	-0.110485874	
FBXO38	na	-0.110522635	
PLPPR4	na	-0.11054344	
ADAMTS2	na	-0.11056962	
FNIP1	na	-0.110583685	
ICAM1	na	-0.11066958	
SWT1	na	-0.110827886	
KLHDC9	na	-0.110838056	
CAMK4	na	-0.11086204	
YBX1P10	na	-0.11090919	
ABCD2	na	-0.110915124	
PRKD3	na	-0.11094751	
PRR5L	na	-0.11097761	
NFIX	na	-0.11098839	
ZNF280C	na	-0.11101137	
MGLL	na	-0.11102938	
SUMO4	na	-0.11104217	
DBH-AS1	na	-0.11109578	
BIVM	na	-0.11110045	
VPS4B	na	-0.11114072	
ST8SIA6-AS1	na	-0.1111717	
NPY6R	na	-0.11119004	
ENTPD7	na	-0.11121263	
CYP11A1	na	-0.1112272	
STAT4	na	-0.11122912	
MIGA1	na	-0.11123926	
CYP4F3	na	-0.11124744	
KITLG	na	-0.111256264	
GFM2	na	-0.111288995	
LINC02068	na	-0.11132299	
MBOAT1	na	-0.11137238	
PCNX4	na	-0.11141978	
CEP19	na	-0.111440614	
MANBA	na	-0.11144224	
IFI44L	na	-0.111452505	
SLC47A2	na	-0.11148065	
GOT2P2	na	-0.11150905	
TOB1-AS1	na	-0.1115188	
RARA-AS1	na	-0.111524835	
ERMN	na	-0.11152536	
AS3MT	na	-0.11152559	
MNAT1	na	-0.11153291	
C9orf85	na	-0.11156135	
GPR4	na	-0.11162712	
PCSK1	na	-0.111633204	
FCHSD2	na	-0.11165674	
UACA	na	-0.11165864	
PAQR9-AS1	na	-0.11168649	
C4orf47	na	-0.11169345	
NFATC3	na	-0.11179025	
TTC22	na	-0.11181377	
NSMAF	na	-0.11184791	
NRIR	na	-0.111861005	
CALCB	na	-0.111861326	
PEX13	na	-0.11187091	
TCF12	na	-0.11189342	
INPP5E	na	-0.11196413	
MGRN1	na	-0.11196457	
LINC00562	na	-0.11197938	
FYTTD1	na	-0.11199077	
RPS10P7	na	-0.112008095	
LPCAT2	na	-0.11202221	
TAF6L	na	-0.11203428	
B3GALT1	na	-0.11204603	
GOLGA5	na	-0.11208293	
RMND5A	na	-0.112139136	
ASB9P1	na	-0.11215223	
GLYR1	na	-0.11219977	
LINC02432	na	-0.112325296	
PRF1	na	-0.11234933	
MORC3	na	-0.11238553	
ZNFX1	na	-0.112391636	
EPS8	na	-0.112430006	
FTX	na	-0.1124431	
ANKRD10-IT1	na	-0.11247051	
B4GALT6	na	-0.11248861	
OXSM	na	-0.112573296	
KLHL9	na	-0.11257436	
SYT7	na	-0.1125821	
GIPC3	na	-0.1125846	
CPE	na	-0.11258885	
RBMXL1	na	-0.11259391	
LINC01235	na	-0.11262256	
MED13L	na	-0.11263448	
THORLNC	na	-0.11264281	
MACF1	na	-0.112649426	
UBE2L6	na	-0.11265617	
AQR	na	-0.11270818	
UBLCP1	na	-0.11271561	
C2orf42	na	-0.11271976	
PDP2	na	-0.112769306	
CEP128	na	-0.1127909	
MOB3C	na	-0.112796426	
TTC12	na	-0.11280656	
DCUN1D4	na	-0.11289622	
RAB11FIP1	na	-0.11296531	
RGN	na	-0.112973616	
MAML2	na	-0.11299581	
SYCP2	na	-0.11302843	
TTC25	na	-0.113030635	
STAB2	na	-0.11305066	
ACTA2	na	-0.113062754	
NATD1	na	-0.11307149	
KIAA1191	na	-0.113079056	
ENPP7	na	-0.11308115	
LMNTD2	na	-0.11315479	
PLS1	na	-0.11315595	
CCSER2	na	-0.1131821	
FBXO28	na	-0.11319893	
RBP5	na	-0.11322714	
ASPDH	na	-0.11331741	
AMN1	na	-0.11331942	
CTSS	na	-0.113320075	
NKD2	na	-0.11333287	
TK2	na	-0.11333708	
SLC40A1	na	-0.11335579	
TSHZ2	na	-0.11338211	
TSPAN12	na	-0.113406874	
PLIN5	na	-0.11347679	
KRT87P	na	-0.11349206	
ANKRD17	na	-0.11349948	
PIAS1	na	-0.113503754	
FBXO48	na	-0.1136632	
SNX18	na	-0.11366827	
PGRMC1	na	-0.113707885	
SLC25A46	na	-0.113790184	
THAP5	na	-0.11380311	
TAF13	na	-0.113860615	
LINC00504	na	-0.113908865	
IL27	na	-0.11391239	
LPIN2	na	-0.11392366	
LINC00886	na	-0.11398321	
NIM1K	na	-0.11398714	
GOT2P3	na	-0.11402741	
CYP2C9	na	-0.11405436	
REEP6	na	-0.11407016	
MON2	na	-0.114084706	
MROCKI	na	-0.11414518	
ATG2A	na	-0.11417788	
SLC25A47	na	-0.11423827	
TRUB1	na	-0.11424087	
BCDIN3D-AS1	na	-0.11431693	
SLITRK3	na	-0.11436095	
KLHL21	na	-0.11437278	
ZNF81	na	-0.114392154	
ALG10B	na	-0.11439956	
PLEKHA6	na	-0.114401124	
HECTD1	na	-0.114431046	
TFPI2	na	-0.1145023	
FAM89A	na	-0.114510134	
PSMA6	na	-0.11452336	
LINC01506	na	-0.11453992	
MB	na	-0.11454111	
LINC02128	na	-0.11455331	
CROCC2	na	-0.11467457	
CHN1	na	-0.11467821	
RNFT1	na	-0.11469051	
TDRD3	na	-0.1146971	
SPEN	na	-0.11470955	
TOP3B	na	-0.114722714	
TCP11L2	na	-0.114732035	
SIX1	na	-0.11475752	
PTGER2	na	-0.11475859	
TCAF2	na	-0.11478978	
ZMYM6	na	-0.11481757	
LIPH	na	-0.11482945	
LINC01606	na	-0.11485442	
PRDM5	na	-0.11488429	
ST3GAL5	na	-0.1148996	
CILK1	na	-0.11491561	
TTN	na	-0.11491975	
CNN2P1	na	-0.11500051	
NDUFV2P1	na	-0.11501496	
ZCCHC4	na	-0.11513616	
TM2D3	na	-0.11515747	
PLAT	na	-0.11515909	
CEACAM4	na	-0.11517177	
TESK2	na	-0.115180984	
TOGARAM2	na	-0.11527612	
CLBA1	na	-0.11532342	
RNF213-AS1	na	-0.1153498	
PTPN3	na	-0.115350194	
MPHOSPH8	na	-0.11539777	
COX6A2	na	-0.1154113	
USP54	na	-0.115452856	
RGS16	na	-0.11547501	
FAM234B	na	-0.11551628	
MAP10	na	-0.11552107	
CKMT2-AS1	na	-0.115539506	
MEIOC	na	-0.11554286	
USP30	na	-0.115580186	
FAM126B	na	-0.1155971	
TRIM41	na	-0.11561135	
TEKT1	na	-0.11561406	
TMED8	na	-0.11564791	
AVPR2	na	-0.115689985	
IGFBP5	na	-0.115728855	
DHX36	na	-0.11573286	
MLC1	na	-0.11576726	
FSTL1	na	-0.115807585	
STAG3L5P	na	-0.11583707	
JHY	na	-0.11586187	
ELMOD2	na	-0.115874246	
TRGC1	na	-0.1158838	
C17orf113	na	-0.115932286	
MAP3K2	na	-0.11594074	
PPP1R26	na	-0.1159936	
MSRB3	na	-0.116012216	
KIAA0355	na	-0.116023205	
C8G	na	-0.116043694	
USP15	na	-0.1160754	
LINC00426	na	-0.11610076	
ACTG1P3	na	-0.116108485	
PARGP1	na	-0.11617504	
EDAR	na	-0.116181284	
LAMB3	na	-0.11623875	
DCST1-AS1	na	-0.11630387	
