NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		23	-0.24980024	-0.77635103	0.8126316	1.0	1.0	3046	tags=26%, list=16%, signal=31%	
GO_RIBOSOME_ASSEMBLY	GO_RIBOSOME_ASSEMBLY		59	-0.19842392	-0.77617747	0.86868685	1.0	1.0	6600	tags=42%, list=35%, signal=65%	
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN		23	-0.25039524	-0.7749849	0.82417583	1.0	1.0	3992	tags=22%, list=21%, signal=28%	
GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GO_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		159	-0.16654883	-0.77462083	0.9786096	1.0	1.0	3126	tags=14%, list=17%, signal=17%	
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER		49	-0.2068517	-0.7743675	0.86987954	1.0	1.0	3719	tags=22%, list=20%, signal=28%	
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		242	-0.15977612	-0.7742127	0.9785276	1.0	1.0	5721	tags=35%, list=31%, signal=49%	
GO_REGULATION_OF_MUSCLE_HYPERTROPHY	GO_REGULATION_OF_MUSCLE_HYPERTROPHY		53	-0.2019772	-0.77415216	0.88789237	1.0	1.0	4468	tags=21%, list=24%, signal=27%	
GO_MAST_CELL_MEDIATED_IMMUNITY	GO_MAST_CELL_MEDIATED_IMMUNITY		44	-0.20975912	-0.77305603	0.8752834	1.0	1.0	5599	tags=39%, list=30%, signal=55%	
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY		88	-0.1839126	-0.77295643	0.9348371	1.0	1.0	4633	tags=28%, list=25%, signal=38%	
GO_PROTEIN_KINASE_B_SIGNALING	GO_PROTEIN_KINASE_B_SIGNALING		228	-0.15862682	-0.77270967	0.9943182	1.0	1.0	5440	tags=31%, list=29%, signal=43%	
GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS		15	-0.27494013	-0.77211446	0.78431374	1.0	1.0	3159	tags=20%, list=17%, signal=24%	
GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT		20	-0.25468785	-0.77146894	0.783105	1.0	1.0	2690	tags=20%, list=14%, signal=23%	
GO_MEMBRANE_DOCKING	GO_MEMBRANE_DOCKING		179	-0.16387935	-0.77138585	0.9759358	1.0	1.0	5203	tags=30%, list=28%, signal=41%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		17	-0.26728457	-0.7711669	0.77951	1.0	1.0	3233	tags=24%, list=17%, signal=28%	
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		80	-0.18702337	-0.7698241	0.9205955	1.0	1.0	4760	tags=30%, list=25%, signal=40%	
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		137	-0.17095013	-0.7692831	0.97376096	1.0	1.0	3086	tags=17%, list=16%, signal=20%	
GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		32	-0.22382392	-0.7684606	0.8466667	1.0	1.0	3664	tags=22%, list=20%, signal=27%	
GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS		38	-0.21636356	-0.7683245	0.82997763	1.0	1.0	2465	tags=16%, list=13%, signal=18%	
GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		20	-0.25628048	-0.76821214	0.8165548	1.0	1.0	2847	tags=30%, list=15%, signal=35%	
GO_LYMPH_VESSEL_MORPHOGENESIS	GO_LYMPH_VESSEL_MORPHOGENESIS		19	-0.25889522	-0.76816523	0.8074398	1.0	1.0	3414	tags=26%, list=18%, signal=32%	
GO_REGULATION_OF_TISSUE_REMODELING	GO_REGULATION_OF_TISSUE_REMODELING		65	-0.18668574	-0.7662446	0.9326683	1.0	1.0	1993	tags=9%, list=11%, signal=10%	
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		35	-0.21856059	-0.76622105	0.8618267	1.0	1.0	2256	tags=17%, list=12%, signal=19%	
GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION		20	-0.25209093	-0.7661519	0.8106383	1.0	1.0	3139	tags=20%, list=17%, signal=24%	
GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		257	-0.1543571	-0.7651814	0.9970414	1.0	1.0	4554	tags=25%, list=24%, signal=32%	
GO_POSITIVE_REGULATION_OF_EXOCYTOSIS	GO_POSITIVE_REGULATION_OF_EXOCYTOSIS		82	-0.18454437	-0.7649129	0.94348896	1.0	1.0	2242	tags=13%, list=12%, signal=15%	
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		141	-0.16585784	-0.7645763	0.96276593	1.0	1.0	3775	tags=20%, list=20%, signal=25%	
GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		16	-0.2723117	-0.7642236	0.7852632	1.0	1.0	3369	tags=31%, list=18%, signal=38%	
GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	GO_NEGATIVE_REGULATION_OF_GENE_SILENCING		29	-0.228864	-0.7640587	0.8597285	1.0	1.0	3094	tags=21%, list=17%, signal=25%	
GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		35	-0.21377157	-0.7637031	0.88135594	1.0	1.0	4663	tags=34%, list=25%, signal=46%	
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS		70	-0.19209309	-0.76236135	0.93333334	1.0	1.0	2787	tags=14%, list=15%, signal=17%	
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		53	-0.19800591	-0.762151	0.8831776	1.0	1.0	2956	tags=17%, list=16%, signal=20%	
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		154	-0.16725832	-0.7613834	0.9859944	1.0	1.0	7173	tags=42%, list=38%, signal=67%	
GO_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GO_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		21	-0.24006024	-0.76068693	0.8253275	1.0	1.0	3118	tags=29%, list=17%, signal=34%	
GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		372	-0.14757305	-0.7603746	0.99667776	1.0	1.0	4636	tags=23%, list=25%, signal=30%	
GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_NEGATIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		21	-0.24638191	-0.75908595	0.82365143	1.0	1.0	2221	tags=14%, list=12%, signal=16%	
GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE		15	-0.27549335	-0.7589786	0.78913045	1.0	1.0	4661	tags=33%, list=25%, signal=44%	
GO_STEROL_BIOSYNTHETIC_PROCESS	GO_STEROL_BIOSYNTHETIC_PROCESS		72	-0.18674093	-0.7579304	0.91604936	1.0	1.0	4637	tags=29%, list=25%, signal=39%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		54	-0.19624554	-0.7577465	0.8863109	1.0	1.0	4636	tags=30%, list=25%, signal=39%	
GO_DEMETHYLATION	GO_DEMETHYLATION		60	-0.19091079	-0.75759715	0.9179487	1.0	1.0	3720	tags=18%, list=20%, signal=23%	
GO_PLATELET_AGGREGATION	GO_PLATELET_AGGREGATION		57	-0.19586197	-0.7575872	0.90231365	1.0	1.0	3569	tags=19%, list=19%, signal=24%	
GO_EPITHELIAL_CELL_CELL_ADHESION	GO_EPITHELIAL_CELL_CELL_ADHESION		15	-0.27538252	-0.757431	0.8	1.0	1.0	19	tags=7%, list=0%, signal=7%	
GO_PEPTIDE_CROSS_LINKING	GO_PEPTIDE_CROSS_LINKING		30	-0.22370078	-0.757344	0.8618267	1.0	1.0	2442	tags=17%, list=13%, signal=19%	
GO_REGULATION_OF_PROTEIN_IMPORT	GO_REGULATION_OF_PROTEIN_IMPORT		57	-0.19376574	-0.7571814	0.8995098	1.0	1.0	2847	tags=16%, list=15%, signal=19%	
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN		18	-0.25694227	-0.7569137	0.7995546	1.0	1.0	3051	tags=17%, list=16%, signal=20%	
GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY	GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY		22	-0.24066913	-0.7565804	0.82236844	1.0	1.0	4073	tags=32%, list=22%, signal=41%	
GO_ADHERENS_JUNCTION_ORGANIZATION	GO_ADHERENS_JUNCTION_ORGANIZATION		60	-0.19514295	-0.7556559	0.902439	1.0	1.0	3207	tags=18%, list=17%, signal=22%	
GO_KERATINOCYTE_MIGRATION	GO_KERATINOCYTE_MIGRATION		17	-0.25691187	-0.75477386	0.81953293	1.0	1.0	7377	tags=65%, list=39%, signal=107%	
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS		244	-0.1534963	-0.753306	0.9941349	1.0	1.0	6279	tags=35%, list=34%, signal=52%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		234	-0.15586753	-0.7530685	1.0	1.0	1.0	3135	tags=15%, list=17%, signal=18%	
GO_EXOCRINE_SYSTEM_DEVELOPMENT	GO_EXOCRINE_SYSTEM_DEVELOPMENT		44	-0.20283994	-0.7527371	0.91190475	1.0	1.0	5583	tags=43%, list=30%, signal=61%	
GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	GO_GLYCOSPHINGOLIPID_METABOLIC_PROCESS		62	-0.19226323	-0.75273347	0.9297052	1.0	1.0	3067	tags=19%, list=16%, signal=23%	
GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		25	-0.2335478	-0.75221103	0.8632075	1.0	1.0	3638	tags=24%, list=19%, signal=30%	
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		141	-0.16437173	-0.7519427	0.97965115	1.0	1.0	6708	tags=36%, list=36%, signal=56%	
GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION		19	-0.24956547	-0.7514353	0.82067513	1.0	1.0	2356	tags=16%, list=13%, signal=18%	
GO_PROTEIN_FOLDING	GO_PROTEIN_FOLDING		196	-0.15815881	-0.75110596	0.9916201	1.0	1.0	4335	tags=21%, list=23%, signal=27%	
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		25	-0.23139757	-0.7506351	0.8242009	1.0	1.0	2404	tags=16%, list=13%, signal=18%	
GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GO_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		15	-0.27367264	-0.7504923	0.83829784	1.0	1.0	4914	tags=27%, list=26%, signal=36%	
GO_REGULATION_OF_PROTEIN_STABILITY	GO_REGULATION_OF_PROTEIN_STABILITY		269	-0.15284671	-0.7492321	0.99688476	1.0	1.0	3143	tags=16%, list=17%, signal=18%	
GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		97	-0.17254235	-0.7491573	0.9433498	1.0	1.0	3532	tags=21%, list=19%, signal=25%	
GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		16	-0.26089415	-0.74870384	0.803132	1.0	1.0	3725	tags=31%, list=20%, signal=39%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		33	-0.21984862	-0.74869263	0.89702517	1.0	1.0	5741	tags=39%, list=31%, signal=57%	
GO_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		347	-0.14839014	-0.7480048	1.0	1.0	1.0	3147	tags=14%, list=17%, signal=16%	
GO_AMYLOID_BETA_CLEARANCE	GO_AMYLOID_BETA_CLEARANCE		34	-0.21152815	-0.7478663	0.86206895	1.0	1.0	6674	tags=44%, list=36%, signal=68%	
GO_MUSCLE_HYPERTROPHY	GO_MUSCLE_HYPERTROPHY		78	-0.1815399	-0.74772877	0.95049506	1.0	1.0	4551	tags=23%, list=24%, signal=30%	
GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		16	-0.26059934	-0.74754965	0.8114407	1.0	1.0	2203	tags=19%, list=12%, signal=21%	
GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT		104	-0.17261587	-0.74752605	0.9488491	1.0	1.0	2544	tags=13%, list=14%, signal=15%	
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.26551318	-0.74648285	0.78913045	1.0	1.0	13770	tags=100%, list=73%, signal=377%	
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		218	-0.15471253	-0.746135	0.99404764	1.0	1.0	4268	tags=20%, list=23%, signal=26%	
GO_ENDOCRINE_PROCESS	GO_ENDOCRINE_PROCESS		74	-0.18166023	-0.745922	0.95566505	1.0	1.0	4327	tags=24%, list=23%, signal=32%	
GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS		22	-0.2391479	-0.7457462	0.86206895	1.0	1.0	3958	tags=32%, list=21%, signal=40%	
GO_RESPONSE_TO_PROTOZOAN	GO_RESPONSE_TO_PROTOZOAN		20	-0.2441026	-0.74530834	0.85774946	1.0	1.0	4509	tags=45%, list=24%, signal=59%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		16	-0.25908545	-0.74429893	0.82798165	1.0	1.0	3803	tags=31%, list=20%, signal=39%	
GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		36	-0.20642231	-0.7442598	0.88073397	1.0	1.0	4888	tags=31%, list=26%, signal=41%	
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	GO_PEPTIDYL_ASPARAGINE_MODIFICATION		34	-0.21438244	-0.74369943	0.8856502	1.0	1.0	5799	tags=38%, list=31%, signal=55%	
GO_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	GO_POSITIVE_REGULATION_OF_P38MAPK_CASCADE		25	-0.23032387	-0.74360913	0.85746604	1.0	1.0	2596	tags=20%, list=14%, signal=23%	
GO_BRAIN_MORPHOGENESIS	GO_BRAIN_MORPHOGENESIS		27	-0.2277632	-0.74330574	0.8648019	1.0	1.0	3745	tags=30%, list=20%, signal=37%	
GO_MUSCLE_CELL_MIGRATION	GO_MUSCLE_CELL_MIGRATION		80	-0.18087521	-0.74323016	0.9635417	1.0	1.0	609	tags=8%, list=3%, signal=8%	
GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM		18	-0.2521354	-0.7429541	0.8490153	1.0	1.0	5386	tags=28%, list=29%, signal=39%	
GO_LYMPHANGIOGENESIS	GO_LYMPHANGIOGENESIS		16	-0.25964236	-0.7429228	0.8161435	1.0	1.0	3414	tags=25%, list=18%, signal=31%	
GO_TRANSITION_METAL_ION_HOMEOSTASIS	GO_TRANSITION_METAL_ION_HOMEOSTASIS		120	-0.16635783	-0.7427984	0.97361475	1.0	1.0	2977	tags=16%, list=16%, signal=19%	
GO_ORGANELLE_MEMBRANE_FUSION	GO_ORGANELLE_MEMBRANE_FUSION		97	-0.17463589	-0.7423218	0.9536083	1.0	1.0	4094	tags=24%, list=22%, signal=30%	
GO_TRNA_5_END_PROCESSING	GO_TRNA_5_END_PROCESSING		15	-0.26577085	-0.74228907	0.79347825	1.0	1.0	1362	tags=13%, list=7%, signal=14%	
GO_MYELOID_CELL_APOPTOTIC_PROCESS	GO_MYELOID_CELL_APOPTOTIC_PROCESS		30	-0.2158501	-0.7421368	0.8648649	1.0	1.0	2897	tags=23%, list=15%, signal=28%	
GO_TOXIN_TRANSPORT	GO_TOXIN_TRANSPORT		35	-0.21432969	-0.7417247	0.8915929	1.0	1.0	2896	tags=17%, list=15%, signal=20%	
GO_PROTEIN_HETEROOLIGOMERIZATION	GO_PROTEIN_HETEROOLIGOMERIZATION		91	-0.17668162	-0.74158996	0.96059114	1.0	1.0	4028	tags=23%, list=21%, signal=29%	
GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GO_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		61	-0.1895423	-0.741232	0.9322034	1.0	1.0	1931	tags=11%, list=10%, signal=13%	
GO_POSITIVE_REGULATION_OF_DNA_REPLICATION	GO_POSITIVE_REGULATION_OF_DNA_REPLICATION		35	-0.21378025	-0.7408113	0.8905263	1.0	1.0	3780	tags=26%, list=20%, signal=32%	
GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		55	-0.19429559	-0.7401598	0.9287411	1.0	1.0	4760	tags=33%, list=25%, signal=44%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		182	-0.1566442	-0.73927647	0.99421966	1.0	1.0	6513	tags=37%, list=35%, signal=57%	
GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		23	-0.23362683	-0.7391259	0.8637363	1.0	1.0	2831	tags=22%, list=15%, signal=26%	
GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION	GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION		16	-0.26140553	-0.7391194	0.8018223	1.0	1.0	4490	tags=31%, list=24%, signal=41%	
GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		97	-0.17416862	-0.7383741	0.97007483	1.0	1.0	6362	tags=42%, list=34%, signal=64%	
GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS		23	-0.23287627	-0.73749286	0.85201794	1.0	1.0	2699	tags=22%, list=14%, signal=25%	
GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS		494	-0.14117737	-0.73636484	1.0	1.0	1.0	5919	tags=31%, list=32%, signal=43%	
GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		52	-0.19287057	-0.73631746	0.919708	1.0	1.0	5246	tags=37%, list=28%, signal=51%	
GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		28	-0.22056274	-0.7355318	0.89069766	1.0	1.0	4911	tags=32%, list=26%, signal=43%	
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		46	-0.19955057	-0.7355238	0.9138756	1.0	1.0	4765	tags=24%, list=25%, signal=32%	
GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		68	-0.1798212	-0.7353158	0.93866664	1.0	1.0	3012	tags=19%, list=16%, signal=23%	
GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		472	-0.14132842	-0.7339253	1.0	1.0	1.0	5919	tags=31%, list=32%, signal=45%	
GO_TRICARBOXYLIC_ACID_CYCLE	GO_TRICARBOXYLIC_ACID_CYCLE		33	-0.21042216	-0.73378485	0.89390516	1.0	1.0	6755	tags=36%, list=36%, signal=57%	
GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		181	-0.15622428	-0.73316425	1.0	1.0	1.0	5914	tags=31%, list=32%, signal=45%	
GO_DETECTION_OF_BIOTIC_STIMULUS	GO_DETECTION_OF_BIOTIC_STIMULUS		28	-0.21842985	-0.73260564	0.8618267	1.0	1.0	5725	tags=39%, list=31%, signal=56%	
GO_MYOBLAST_FUSION	GO_MYOBLAST_FUSION		35	-0.21116047	-0.7322162	0.88221157	1.0	1.0	4196	tags=29%, list=22%, signal=37%	
GO_PROSTANOID_BIOSYNTHETIC_PROCESS	GO_PROSTANOID_BIOSYNTHETIC_PROCESS		24	-0.2270705	-0.73208266	0.8720682	1.0	1.0	3678	tags=29%, list=20%, signal=36%	
GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		20	-0.24012122	-0.7316476	0.8491879	1.0	1.0	3591	tags=25%, list=19%, signal=31%	
GO_RESPONSE_TO_TESTOSTERONE	GO_RESPONSE_TO_TESTOSTERONE		37	-0.20216535	-0.73146	0.9142857	1.0	1.0	5338	tags=32%, list=28%, signal=45%	
GO_IMMUNOGLOBULIN_PRODUCTION	GO_IMMUNOGLOBULIN_PRODUCTION		154	-0.15891726	-0.7314475	0.99142855	1.0	1.0	5721	tags=34%, list=31%, signal=48%	
GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GO_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		41	-0.20280272	-0.730689	0.9292237	1.0	1.0	5050	tags=34%, list=27%, signal=47%	
GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		24	-0.22866468	-0.7289554	0.88053095	1.0	1.0	2256	tags=17%, list=12%, signal=19%	
GO_CELLULAR_RESPONSE_TO_CADMIUM_ION	GO_CELLULAR_RESPONSE_TO_CADMIUM_ION		34	-0.20787299	-0.72827595	0.9266055	1.0	1.0	6559	tags=38%, list=35%, signal=59%	
GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC	GO_SYNAPTIC_TRANSMISSION_DOPAMINERGIC		19	-0.24170877	-0.72705555	0.8648649	1.0	1.0	4513	tags=32%, list=24%, signal=42%	
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		55	-0.18787545	-0.72684216	0.9357143	1.0	1.0	5360	tags=38%, list=29%, signal=53%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		362	-0.14190607	-0.72658	1.0	1.0	1.0	5919	tags=31%, list=32%, signal=44%	
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		44	-0.197911	-0.72656286	0.9033079	1.0	1.0	3835	tags=25%, list=20%, signal=31%	
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		16	-0.24810757	-0.72630775	0.8400901	1.0	1.0	5216	tags=44%, list=28%, signal=61%	
