NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GO_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		32	-0.21665737	-0.7157316	0.8969404	1.0	1.0	3160	tags=19%, list=17%, signal=22%	
GO_ACUTE_PHASE_RESPONSE	GO_ACUTE_PHASE_RESPONSE		36	-0.21625254	-0.7152922	0.904065	1.0	1.0	3670	tags=22%, list=19%, signal=28%	
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE		25	-0.23165871	-0.71418667	0.88739496	1.0	1.0	2110	tags=12%, list=11%, signal=13%	
GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION	GO_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION		23	-0.23677905	-0.7141154	0.89376056	1.0	1.0	3105	tags=26%, list=16%, signal=31%	
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		82	-0.17801794	-0.7117347	0.9509954	1.0	1.0	4594	tags=22%, list=24%, signal=29%	
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		249	-0.1552935	-0.7110682	0.9959128	1.0	1.0	4692	tags=21%, list=25%, signal=27%	
GO_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GO_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		30	-0.22249715	-0.71022654	0.9166667	1.0	1.0	7002	tags=50%, list=37%, signal=79%	
GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		304	-0.15139577	-0.7085077	1.0	1.0	1.0	5429	tags=25%, list=29%, signal=35%	
GO_MULTI_ORGANISM_CELLULAR_PROCESS	GO_MULTI_ORGANISM_CELLULAR_PROCESS		40	-0.20648725	-0.70823705	0.9170732	1.0	1.0	4860	tags=23%, list=26%, signal=30%	
GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		133	-0.16625729	-0.7081962	0.98093843	1.0	1.0	4790	tags=21%, list=25%, signal=28%	
GO_METHIONINE_METABOLIC_PROCESS	GO_METHIONINE_METABOLIC_PROCESS		15	-0.26130635	-0.7070321	0.85413	1.0	1.0	764	tags=13%, list=4%, signal=14%	
GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT		16	-0.25511488	-0.7062607	0.86762077	1.0	1.0	3619	tags=25%, list=19%, signal=31%	
GO_LENS_FIBER_CELL_DIFFERENTIATION	GO_LENS_FIBER_CELL_DIFFERENTIATION		25	-0.22579095	-0.70617133	0.89643466	1.0	1.0	6226	tags=40%, list=33%, signal=59%	
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	GO_POSITIVE_REGULATION_OF_AXON_EXTENSION		43	-0.20384951	-0.7060964	0.92358804	1.0	1.0	6207	tags=37%, list=33%, signal=55%	
GO_HISTONE_DEACETYLATION	GO_HISTONE_DEACETYLATION		72	-0.18071832	-0.7054231	0.9586524	1.0	1.0	1435	tags=8%, list=8%, signal=9%	
GO_LIPID_PHOSPHORYLATION	GO_LIPID_PHOSPHORYLATION		64	-0.18531238	-0.7048787	0.96060604	1.0	1.0	7152	tags=44%, list=38%, signal=70%	
GO_ECTODERM_DEVELOPMENT	GO_ECTODERM_DEVELOPMENT		18	-0.2433865	-0.7044374	0.8608696	1.0	1.0	206	tags=6%, list=1%, signal=6%	
GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		80	-0.18207121	-0.7029702	0.9653543	1.0	1.0	5333	tags=26%, list=28%, signal=36%	
GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GO_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		19	-0.24145682	-0.70187587	0.8835617	1.0	1.0	3356	tags=26%, list=18%, signal=32%	
GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	GO_LIPOPROTEIN_BIOSYNTHETIC_PROCESS		88	-0.17609333	-0.70169604	0.96899223	1.0	1.0	5153	tags=25%, list=27%, signal=34%	
GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		30	-0.21356775	-0.70157415	0.8855219	1.0	1.0	5792	tags=33%, list=31%, signal=48%	
GO_T_CELL_DIFFERENTIATION	GO_T_CELL_DIFFERENTIATION		222	-0.1556643	-0.70133513	0.99601597	1.0	1.0	3681	tags=16%, list=19%, signal=19%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DRUG	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DRUG		23	-0.23596698	-0.7013255	0.8951049	1.0	1.0	4589	tags=30%, list=24%, signal=40%	
GO_RUFFLE_ORGANIZATION	GO_RUFFLE_ORGANIZATION		50	-0.19506963	-0.7012479	0.93739706	1.0	1.0	1108	tags=8%, list=6%, signal=8%	
GO_PIGMENT_GRANULE_ORGANIZATION	GO_PIGMENT_GRANULE_ORGANIZATION		25	-0.22885914	-0.7012244	0.8932874	1.0	1.0	15	tags=4%, list=0%, signal=4%	
GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT		74	-0.18192114	-0.70077145	0.9527439	1.0	1.0	4616	tags=23%, list=24%, signal=30%	
GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GO_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		38	-0.20341231	-0.69948643	0.9354839	1.0	1.0	6922	tags=39%, list=37%, signal=62%	
GO_POSITIVE_REGULATION_OF_TOR_SIGNALING	GO_POSITIVE_REGULATION_OF_TOR_SIGNALING		35	-0.20995621	-0.6990492	0.9097104	1.0	1.0	1853	tags=11%, list=10%, signal=13%	
GO_TUMOR_NECROSIS_FACTOR_SECRETION	GO_TUMOR_NECROSIS_FACTOR_SECRETION		29	-0.21567619	-0.69871	0.8955479	1.0	1.0	5328	tags=34%, list=28%, signal=48%	
GO_CELL_JUNCTION_MAINTENANCE	GO_CELL_JUNCTION_MAINTENANCE		15	-0.2567288	-0.69819045	0.8887043	1.0	1.0	5687	tags=53%, list=30%, signal=76%	
GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_SULFUR_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	-0.25345013	-0.6979435	0.86948854	1.0	1.0	3288	tags=25%, list=17%, signal=30%	
GO_ACTIN_FILAMENT_DEPOLYMERIZATION	GO_ACTIN_FILAMENT_DEPOLYMERIZATION		50	-0.19479892	-0.6973399	0.9495114	1.0	1.0	3888	tags=16%, list=21%, signal=20%	
GO_RESPONSE_TO_DSRNA	GO_RESPONSE_TO_DSRNA		36	-0.21024491	-0.69699275	0.9311532	1.0	1.0	5154	tags=28%, list=27%, signal=38%	
GO_AUTOPHAGOSOME_MATURATION	GO_AUTOPHAGOSOME_MATURATION		36	-0.20439729	-0.6964371	0.9138514	1.0	1.0	5225	tags=19%, list=28%, signal=27%	
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		82	-0.17661081	-0.69620025	0.97289157	1.0	1.0	3406	tags=18%, list=18%, signal=22%	
GO_INTERFERON_GAMMA_SECRETION	GO_INTERFERON_GAMMA_SECRETION		17	-0.24228932	-0.6960118	0.85739434	1.0	1.0	7639	tags=47%, list=40%, signal=79%	
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		42	-0.19945072	-0.69553477	0.91572124	1.0	1.0	147	tags=5%, list=1%, signal=5%	
GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GO_PROTEIN_LIPID_COMPLEX_ASSEMBLY		26	-0.22145854	-0.69522417	0.8964912	1.0	1.0	3989	tags=23%, list=21%, signal=29%	
GO_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GO_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		18	-0.24699996	-0.69438046	0.88428324	1.0	1.0	1069	tags=11%, list=6%, signal=12%	
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		219	-0.15393543	-0.69357085	0.9973226	1.0	1.0	3278	tags=14%, list=17%, signal=17%	
GO_T_CELL_MIGRATION	GO_T_CELL_MIGRATION		62	-0.18399602	-0.69292843	0.93944097	1.0	1.0	3384	tags=18%, list=18%, signal=22%	
GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		22	-0.22683693	-0.6929228	0.8950086	1.0	1.0	3213	tags=18%, list=17%, signal=22%	
GO_REGULATION_OF_GOLGI_ORGANIZATION	GO_REGULATION_OF_GOLGI_ORGANIZATION		15	-0.25508636	-0.69265914	0.8940972	1.0	1.0	4387	tags=27%, list=23%, signal=35%	
GO_REGULATION_OF_EPITHELIAL_TUBE_FORMATION	GO_REGULATION_OF_EPITHELIAL_TUBE_FORMATION		18	-0.24406652	-0.692597	0.90138406	1.0	1.0	3097	tags=22%, list=16%, signal=27%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		56	-0.18719155	-0.69201994	0.94871795	1.0	1.0	4790	tags=25%, list=25%, signal=33%	
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		33	-0.20447157	-0.6907637	0.91719747	1.0	1.0	1806	tags=9%, list=10%, signal=10%	
GO_MAST_CELL_ACTIVATION	GO_MAST_CELL_ACTIVATION		51	-0.19214197	-0.69065845	0.955626	1.0	1.0	7443	tags=51%, list=39%, signal=84%	
GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		19	-0.24031769	-0.6889901	0.8867596	1.0	1.0	6602	tags=32%, list=35%, signal=48%	
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		32	-0.21222122	-0.6889564	0.9234609	1.0	1.0	199	tags=6%, list=1%, signal=6%	
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE	GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE		29	-0.21680328	-0.68881613	0.919708	1.0	1.0	3427	tags=17%, list=18%, signal=21%	
GO_CELLULAR_RESPONSE_TO_ATP	GO_CELLULAR_RESPONSE_TO_ATP		16	-0.25263557	-0.6877181	0.8734622	1.0	1.0	6754	tags=38%, list=36%, signal=58%	
GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		30	-0.21504773	-0.68630064	0.9203252	1.0	1.0	6342	tags=37%, list=33%, signal=55%	
GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS		45	-0.19530568	-0.6849651	0.94258374	1.0	1.0	4839	tags=24%, list=26%, signal=33%	
GO_REGULATION_OF_HEART_MORPHOGENESIS	GO_REGULATION_OF_HEART_MORPHOGENESIS		35	-0.2037097	-0.68470466	0.93591905	1.0	1.0	5673	tags=37%, list=30%, signal=53%	
GO_ENDODERM_DEVELOPMENT	GO_ENDODERM_DEVELOPMENT		66	-0.17753787	-0.6844919	0.9603524	1.0	1.0	6568	tags=39%, list=35%, signal=60%	
GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GO_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		143	-0.15862827	-0.68423903	0.99408287	1.0	1.0	5607	tags=27%, list=30%, signal=38%	
GO_RESPONSE_TO_MUSCLE_ACTIVITY	GO_RESPONSE_TO_MUSCLE_ACTIVITY		23	-0.22647305	-0.68394333	0.9100346	1.0	1.0	2839	tags=22%, list=15%, signal=26%	
GO_FRUCTOSE_METABOLIC_PROCESS	GO_FRUCTOSE_METABOLIC_PROCESS		15	-0.24339986	-0.6830334	0.8921233	1.0	1.0	2066	tags=20%, list=11%, signal=22%	
GO_PROTEIN_LOCALIZATION_TO_LYSOSOME	GO_PROTEIN_LOCALIZATION_TO_LYSOSOME		36	-0.20479667	-0.67997193	0.928808	1.0	1.0	5172	tags=28%, list=27%, signal=38%	
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY		72	-0.17773493	-0.6792987	0.9572368	1.0	1.0	5318	tags=28%, list=28%, signal=38%	
GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		221	-0.15033045	-0.6778275	1.0	1.0	1.0	3356	tags=14%, list=18%, signal=17%	
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA		23	-0.21947518	-0.6773098	0.90138406	1.0	1.0	5091	tags=35%, list=27%, signal=47%	
GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		57	-0.1809709	-0.67697805	0.9695024	1.0	1.0	3485	tags=19%, list=18%, signal=24%	
GO_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	GO_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA		19	-0.2346951	-0.67693335	0.8871795	1.0	1.0	5731	tags=32%, list=30%, signal=45%	
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE		190	-0.15336753	-0.6766609	0.99863017	1.0	1.0	4324	tags=21%, list=23%, signal=26%	
GO_RESPONSE_TO_HYDROPEROXIDE	GO_RESPONSE_TO_HYDROPEROXIDE		19	-0.23388489	-0.67584366	0.89917356	1.0	1.0	4052	tags=26%, list=21%, signal=33%	
GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		35	-0.20209242	-0.6757572	0.93666667	1.0	1.0	5318	tags=34%, list=28%, signal=48%	
GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GO_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		39	-0.19685996	-0.67480576	0.9514867	1.0	1.0	2380	tags=13%, list=13%, signal=15%	
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		72	-0.17415042	-0.6741582	0.97868854	1.0	1.0	4790	tags=21%, list=25%, signal=28%	
GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		43	-0.19348504	-0.67386585	0.9388084	1.0	1.0	4565	tags=21%, list=24%, signal=28%	
GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GO_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY		403	-0.13996401	-0.6730466	1.0	1.0	1.0	4280	tags=18%, list=23%, signal=23%	
GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		84	-0.17126817	-0.67056596	0.9854839	1.0	1.0	7283	tags=43%, list=38%, signal=69%	
GO_RIG_I_SIGNALING_PATHWAY	GO_RIG_I_SIGNALING_PATHWAY		18	-0.23183744	-0.6705302	0.91274	1.0	1.0	3750	tags=17%, list=20%, signal=21%	
GO_MYELOID_CELL_DIFFERENTIATION	GO_MYELOID_CELL_DIFFERENTIATION		375	-0.14050202	-0.6702233	1.0	1.0	1.0	3396	tags=14%, list=18%, signal=17%	
GO_T_CELL_LINEAGE_COMMITMENT	GO_T_CELL_LINEAGE_COMMITMENT		23	-0.2222915	-0.6696958	0.9303483	1.0	1.0	15	tags=4%, list=0%, signal=4%	
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		159	-0.15279214	-0.66722596	0.9972414	1.0	1.0	4672	tags=25%, list=25%, signal=33%	
GO_RESPONSE_TO_INTERLEUKIN_4	GO_RESPONSE_TO_INTERLEUKIN_4		35	-0.20057496	-0.6662631	0.9242685	1.0	1.0	5206	tags=31%, list=27%, signal=43%	
GO_GLYCOSIDE_METABOLIC_PROCESS	GO_GLYCOSIDE_METABOLIC_PROCESS		17	-0.23940808	-0.663547	0.9064626	1.0	1.0	4768	tags=29%, list=25%, signal=39%	
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		27	-0.209288	-0.6632751	0.92436975	1.0	1.0	4074	tags=22%, list=21%, signal=28%	
GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GO_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		19	-0.22814043	-0.6626423	0.9111111	1.0	1.0	35	tags=5%, list=0%, signal=5%	
GO_LYMPH_NODE_DEVELOPMENT	GO_LYMPH_NODE_DEVELOPMENT		16	-0.24431947	-0.66247064	0.9010791	1.0	1.0	7140	tags=44%, list=38%, signal=70%	
GO_SOMATIC_STEM_CELL_DIVISION	GO_SOMATIC_STEM_CELL_DIVISION		22	-0.2213765	-0.66155535	0.9198606	1.0	1.0	4600	tags=32%, list=24%, signal=42%	
GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS		19	-0.22881998	-0.6604511	0.9242685	1.0	1.0	4718	tags=32%, list=25%, signal=42%	
GO_CELLULAR_RESPONSE_TO_PH	GO_CELLULAR_RESPONSE_TO_PH		18	-0.2315596	-0.6601495	0.9202658	1.0	1.0	7203	tags=61%, list=38%, signal=98%	
GO_REGULATION_OF_CALCIUM_ION_IMPORT	GO_REGULATION_OF_CALCIUM_ION_IMPORT		32	-0.20359682	-0.65991884	0.9309211	1.0	1.0	4105	tags=22%, list=22%, signal=28%	
GO_RESPONSE_TO_STARVATION	GO_RESPONSE_TO_STARVATION		176	-0.15036006	-0.65888834	0.99863386	1.0	1.0	5205	tags=24%, list=27%, signal=33%	
GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GO_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY		67	-0.17284213	-0.6587417	0.9687011	1.0	1.0	3160	tags=13%, list=17%, signal=16%	
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GO_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		16	-0.23905188	-0.6568685	0.909699	1.0	1.0	7098	tags=56%, list=37%, signal=90%	
GO_REGULATION_OF_CELL_CELL_ADHESION	GO_REGULATION_OF_CELL_CELL_ADHESION		370	-0.13836665	-0.65583116	1.0	1.0	1.0	4821	tags=22%, list=25%, signal=29%	
GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		23	-0.2164267	-0.65573776	0.9293103	1.0	1.0	5731	tags=30%, list=30%, signal=44%	
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		47	-0.18393269	-0.6540674	0.9500832	1.0	1.0	5333	tags=26%, list=28%, signal=35%	
GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		31	-0.20467584	-0.65389585	0.9407666	1.0	1.0	2403	tags=16%, list=13%, signal=18%	
GO_NUCLEUS_LOCALIZATION	GO_NUCLEUS_LOCALIZATION		27	-0.20786862	-0.6533864	0.9476351	1.0	1.0	3212	tags=15%, list=17%, signal=18%	
GO_CONVERGENT_EXTENSION	GO_CONVERGENT_EXTENSION		15	-0.24337406	-0.65304786	0.9177852	1.0	1.0	3097	tags=20%, list=16%, signal=24%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION	GO_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION		110	-0.15882748	-0.65290713	0.9912152	1.0	1.0	4351	tags=22%, list=23%, signal=28%	
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY		25	-0.21071042	-0.6507945	0.9299674	1.0	1.0	3988	tags=24%, list=21%, signal=30%	
GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS		75	-0.1702231	-0.6491617	0.98634297	1.0	1.0	6176	tags=35%, list=33%, signal=51%	
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		100	-0.16073231	-0.64876884	0.98818314	1.0	1.0	4994	tags=21%, list=26%, signal=28%	
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS		16	-0.2320406	-0.648768	0.9029463	1.0	1.0	2289	tags=19%, list=12%, signal=21%	
GO_POSITIVE_T_CELL_SELECTION	GO_POSITIVE_T_CELL_SELECTION		32	-0.19638889	-0.6485925	0.9394958	1.0	1.0	15	tags=3%, list=0%, signal=3%	
GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		15	-0.23924229	-0.64769477	0.91696113	1.0	1.0	6338	tags=47%, list=33%, signal=70%	
GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GO_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		24	-0.20876004	-0.6472289	0.9388112	1.0	1.0	7479	tags=42%, list=39%, signal=69%	
GO_CELLULAR_RESPONSE_TO_CHOLESTEROL	GO_CELLULAR_RESPONSE_TO_CHOLESTEROL		16	-0.23544106	-0.6469132	0.91595197	1.0	1.0	1549	tags=13%, list=8%, signal=14%	
GO_VESICLE_ORGANIZATION	GO_VESICLE_ORGANIZATION		319	-0.13777454	-0.64639455	1.0	1.0	1.0	4480	tags=17%, list=24%, signal=22%	
GO_RESPONSE_TO_AMPHETAMINE	GO_RESPONSE_TO_AMPHETAMINE		30	-0.19943951	-0.64609075	0.9376997	1.0	1.0	5508	tags=37%, list=29%, signal=52%	
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION		181	-0.14583895	-0.64567894	0.9972067	1.0	1.0	4821	tags=24%, list=25%, signal=32%	
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS		21	-0.21741617	-0.64519036	0.9369527	1.0	1.0	1949	tags=10%, list=10%, signal=11%	
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		20	-0.2169774	-0.64347005	0.92163545	1.0	1.0	5418	tags=20%, list=29%, signal=28%	
GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		28	-0.2057583	-0.6427511	0.93914473	1.0	1.0	5212	tags=29%, list=27%, signal=39%	
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		124	-0.15383114	-0.64200735	0.99554896	1.0	1.0	3233	tags=14%, list=17%, signal=16%	
GO_KERATINOCYTE_MIGRATION	GO_KERATINOCYTE_MIGRATION		18	-0.22654398	-0.64097124	0.93381035	1.0	1.0	147	tags=6%, list=1%, signal=6%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		17	-0.22596158	-0.6403548	0.92573404	1.0	1.0	2313	tags=18%, list=12%, signal=20%	
GO_MATERNAL_PLACENTA_DEVELOPMENT	GO_MATERNAL_PLACENTA_DEVELOPMENT		33	-0.19592962	-0.64009756	0.93075687	1.0	1.0	5108	tags=30%, list=27%, signal=41%	
GO_SNARE_COMPLEX_ASSEMBLY	GO_SNARE_COMPLEX_ASSEMBLY		19	-0.2197865	-0.6400159	0.9238938	1.0	1.0	5725	tags=37%, list=30%, signal=53%	
GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		246	-0.13908456	-0.6367362	1.0	1.0	1.0	5237	tags=24%, list=28%, signal=33%	
GO_GENETIC_IMPRINTING	GO_GENETIC_IMPRINTING		24	-0.20820005	-0.6359017	0.95213675	1.0	1.0	5323	tags=33%, list=28%, signal=46%	
GO_REGULATION_OF_HISTONE_MODIFICATION	GO_REGULATION_OF_HISTONE_MODIFICATION		135	-0.1503232	-0.6352066	0.99854016	1.0	1.0	2107	tags=10%, list=11%, signal=11%	
