NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEUROINFLAMMATORY_RESPONSE	GO_NEUROINFLAMMATORY_RESPONSE		53	0.21866705	0.8264054	0.7948718	0.99025214	1.0	6597	tags=45%, list=32%, signal=66%	
GO_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		85	0.20118502	0.82630306	0.82954544	0.98991376	1.0	2269	tags=13%, list=11%, signal=14%	
GO_HOMOTYPIC_CELL_CELL_ADHESION	GO_HOMOTYPIC_CELL_CELL_ADHESION		76	0.2041823	0.82580996	0.8181818	0.99033606	1.0	2576	tags=18%, list=13%, signal=21%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		93	0.19682322	0.825529	0.8197674	0.99037504	1.0	5243	tags=28%, list=25%, signal=37%	
GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		29	0.25051206	0.82541895	0.74538743	0.99003285	1.0	2350	tags=14%, list=11%, signal=16%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS		20	0.2651654	0.82519317	0.7111111	0.9899702	1.0	122	tags=5%, list=1%, signal=5%	
GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		25	0.2587636	0.82452863	0.7643678	0.99070674	1.0	5273	tags=32%, list=26%, signal=43%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		16	0.28619105	0.8243525	0.69753087	0.9905128	1.0	5185	tags=44%, list=25%, signal=58%	
GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS		16	0.29138058	0.8242432	0.71953577	0.9901921	1.0	7835	tags=44%, list=38%, signal=71%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		90	0.19637883	0.82330775	0.8287402	0.9914807	1.0	4647	tags=23%, list=23%, signal=30%	
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		60	0.21075438	0.82295173	0.7907869	0.9916631	1.0	6594	tags=37%, list=32%, signal=54%	
GO_GLUCAN_METABOLIC_PROCESS	GO_GLUCAN_METABOLIC_PROCESS		67	0.20720953	0.8222955	0.79843444	0.9924069	1.0	2434	tags=13%, list=12%, signal=15%	
GO_KERATINOCYTE_MIGRATION	GO_KERATINOCYTE_MIGRATION		19	0.2783778	0.8220623	0.72895277	0.9923319	1.0	3799	tags=26%, list=18%, signal=32%	
GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY		166	0.17873605	0.82180834	0.91015625	0.992299	1.0	6770	tags=36%, list=33%, signal=53%	
GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GO_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION		22	0.26408085	0.820804	0.73913044	0.9937773	1.0	3833	tags=27%, list=19%, signal=33%	
GO_REGULATION_OF_JUN_KINASE_ACTIVITY	GO_REGULATION_OF_JUN_KINASE_ACTIVITY		84	0.19869463	0.8205976	0.84199584	0.9936089	1.0	4405	tags=21%, list=21%, signal=27%	
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		126	0.1870009	0.8196642	0.8813906	0.99485123	1.0	7403	tags=41%, list=36%, signal=64%	
GO_MRNA_TRANSPORT	GO_MRNA_TRANSPORT		144	0.18117398	0.81935287	0.8981289	0.9948893	1.0	3782	tags=14%, list=18%, signal=17%	
GO_GASTRULATION	GO_GASTRULATION		163	0.17808656	0.81935173	0.9078431	0.99433786	1.0	3144	tags=16%, list=15%, signal=19%	
GO_MESENCHYME_MORPHOGENESIS	GO_MESENCHYME_MORPHOGENESIS		46	0.22347932	0.8189768	0.78612715	0.9944863	1.0	815	tags=9%, list=4%, signal=9%	
GO_RESPONSE_TO_ETHANOL	GO_RESPONSE_TO_ETHANOL		112	0.18830399	0.818847	0.8667992	0.9941512	1.0	3107	tags=17%, list=15%, signal=20%	
GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS		168	0.17784265	0.81799835	0.90316206	0.9952154	1.0	5743	tags=30%, list=28%, signal=42%	
GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION	GO_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION		30	0.24384445	0.8178374	0.73939395	0.9949605	1.0	4216	tags=30%, list=20%, signal=38%	
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS		29	0.24583453	0.81738967	0.7723577	0.9952701	1.0	4146	tags=31%, list=20%, signal=39%	
GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		82	0.19604693	0.81677073	0.83366334	0.9958158	1.0	5377	tags=29%, list=26%, signal=39%	
GO_MONONUCLEAR_CELL_DIFFERENTIATION	GO_MONONUCLEAR_CELL_DIFFERENTIATION		34	0.23595639	0.81628954	0.7654321	0.9961602	1.0	3658	tags=21%, list=18%, signal=25%	
GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GO_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		314	0.16462328	0.81532454	0.9739292	0.9974796	1.0	5624	tags=27%, list=27%, signal=37%	
GO_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GO_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		129	0.18229102	0.8151382	0.90448344	0.9972615	1.0	5016	tags=25%, list=24%, signal=33%	
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA		24	0.2547672	0.81415516	0.7599165	0.9985317	1.0	7264	tags=46%, list=35%, signal=71%	
GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		30	0.24581942	0.8118046	0.7703252	1.0	1.0	4939	tags=33%, list=24%, signal=44%	
GO_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY		55	0.21240562	0.8113612	0.8277228	1.0	1.0	2685	tags=18%, list=13%, signal=21%	
GO_PROTEIN_DEMANNOSYLATION	GO_PROTEIN_DEMANNOSYLATION		19	0.26341832	0.8105446	0.7402062	1.0	1.0	9086	tags=68%, list=44%, signal=122%	
GO_CELLULAR_RESPONSE_TO_PH	GO_CELLULAR_RESPONSE_TO_PH		19	0.27447778	0.8101069	0.7631027	1.0	1.0	1377	tags=16%, list=7%, signal=17%	
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		35	0.23661646	0.8100293	0.77661794	1.0	1.0	7200	tags=49%, list=35%, signal=75%	
GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		257	0.16739514	0.80980414	0.95542634	1.0	1.0	4620	tags=20%, list=22%, signal=26%	
GO_RESPONSE_TO_INTERLEUKIN_6	GO_RESPONSE_TO_INTERLEUKIN_6		37	0.2311202	0.8095785	0.7946257	1.0	1.0	4999	tags=32%, list=24%, signal=43%	
GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		19	0.27685285	0.80841595	0.7151277	1.0	1.0	2142	tags=11%, list=10%, signal=12%	
GO_CELLULAR_PIGMENTATION	GO_CELLULAR_PIGMENTATION		50	0.21571843	0.8081787	0.8148148	1.0	1.0	4841	tags=26%, list=24%, signal=34%	
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS		242	0.16729327	0.8069716	0.95687884	1.0	1.0	5895	tags=29%, list=29%, signal=40%	
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT		121	0.18371318	0.80663556	0.89043826	1.0	1.0	5797	tags=30%, list=28%, signal=41%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS		27	0.24964057	0.8062315	0.78313255	1.0	1.0	4941	tags=26%, list=24%, signal=34%	
GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION		15	0.2889419	0.8047263	0.725	1.0	1.0	4413	tags=33%, list=21%, signal=42%	
GO_OLIGODENDROCYTE_DEVELOPMENT	GO_OLIGODENDROCYTE_DEVELOPMENT		39	0.22570899	0.8043427	0.789899	1.0	1.0	6101	tags=36%, list=30%, signal=51%	
GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		15	0.29458764	0.8030574	0.74459726	1.0	1.0	4570	tags=33%, list=22%, signal=43%	
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		29	0.24212451	0.8020091	0.7920792	1.0	1.0	2246	tags=21%, list=11%, signal=23%	
GO_NEURAL_CREST_CELL_DIFFERENTIATION	GO_NEURAL_CREST_CELL_DIFFERENTIATION		83	0.1935302	0.801693	0.8656126	1.0	1.0	4167	tags=22%, list=20%, signal=27%	
GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		95	0.1903244	0.80141824	0.8869396	1.0	1.0	1145	tags=7%, list=6%, signal=8%	
GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT		26	0.24182646	0.80132854	0.78058255	1.0	1.0	3022	tags=19%, list=15%, signal=23%	
GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI	GO_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI		74	0.19684178	0.8007943	0.84362936	1.0	1.0	5079	tags=26%, list=25%, signal=34%	
GO_RESPONSE_TO_ESTRADIOL	GO_RESPONSE_TO_ESTRADIOL		117	0.18350093	0.80004877	0.9009709	1.0	1.0	3456	tags=18%, list=17%, signal=21%	
GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		20	0.26160765	0.7998883	0.77079105	1.0	1.0	2849	tags=20%, list=14%, signal=23%	
GO_ATP_BIOSYNTHETIC_PROCESS	GO_ATP_BIOSYNTHETIC_PROCESS		45	0.21742693	0.7994322	0.8172691	1.0	1.0	8106	tags=58%, list=39%, signal=95%	
GO_REGULATION_OF_MYOBLAST_FUSION	GO_REGULATION_OF_MYOBLAST_FUSION		17	0.27392715	0.79880536	0.76	1.0	1.0	3240	tags=24%, list=16%, signal=28%	
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		37	0.22796439	0.79866326	0.8029661	1.0	1.0	1573	tags=11%, list=8%, signal=12%	
GO_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GO_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		17	0.274651	0.79715747	0.758	1.0	1.0	6467	tags=47%, list=31%, signal=69%	
GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		491	0.15394135	0.79678845	1.0	1.0	1.0	5055	tags=24%, list=25%, signal=31%	
GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GO_POSITIVE_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		17	0.27484128	0.7967626	0.756917	1.0	1.0	5842	tags=35%, list=28%, signal=49%	
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	GO_ENDOPLASMIC_RETICULUM_ORGANIZATION		50	0.21164577	0.79571474	0.8236473	1.0	1.0	5126	tags=30%, list=25%, signal=40%	
GO_RESPONSE_TO_HYPEROXIA	GO_RESPONSE_TO_HYPEROXIA		21	0.26051912	0.7949189	0.7763713	1.0	1.0	3242	tags=19%, list=16%, signal=23%	
GO_ENDOCARDIAL_CUSHION_FORMATION	GO_ENDOCARDIAL_CUSHION_FORMATION		21	0.26064646	0.7940579	0.7528517	1.0	1.0	582	tags=10%, list=3%, signal=10%	
GO_REGULATION_OF_ERAD_PATHWAY	GO_REGULATION_OF_ERAD_PATHWAY		29	0.23779136	0.79276055	0.81390595	1.0	1.0	6847	tags=38%, list=33%, signal=57%	
GO_COPII_COATED_VESICLE_BUDDING	GO_COPII_COATED_VESICLE_BUDDING		72	0.19493932	0.7925668	0.8821218	1.0	1.0	5079	tags=25%, list=25%, signal=33%	
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		32	0.23291206	0.7923161	0.82421875	1.0	1.0	212	tags=6%, list=1%, signal=6%	
GO_RESPONSE_TO_PROGESTERONE	GO_RESPONSE_TO_PROGESTERONE		40	0.22243635	0.7919525	0.81422925	1.0	1.0	4429	tags=25%, list=22%, signal=32%	
GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS		24	0.2476142	0.7913577	0.7949219	1.0	1.0	3344	tags=25%, list=16%, signal=30%	
GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GO_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		43	0.21870413	0.7910533	0.8069815	1.0	1.0	7232	tags=51%, list=35%, signal=79%	
GO_PROTEIN_HOMOTRIMERIZATION	GO_PROTEIN_HOMOTRIMERIZATION		32	0.23135352	0.7907725	0.79310346	1.0	1.0	3765	tags=25%, list=18%, signal=31%	
GO_RESPONSE_TO_VITAMIN	GO_RESPONSE_TO_VITAMIN		85	0.18980792	0.7897723	0.8935743	1.0	1.0	4075	tags=22%, list=20%, signal=28%	
GO_CELLULAR_RESPONSE_TO_NUTRIENT	GO_CELLULAR_RESPONSE_TO_NUTRIENT		64	0.19946744	0.7887938	0.8645418	1.0	1.0	5662	tags=33%, list=28%, signal=45%	
GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GO_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		217	0.166141	0.78845006	0.9653768	1.0	1.0	5866	tags=31%, list=29%, signal=43%	
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		83	0.1919952	0.78823996	0.8761905	1.0	1.0	5808	tags=27%, list=28%, signal=37%	
GO_PLATELET_ACTIVATION	GO_PLATELET_ACTIVATION		152	0.17462471	0.78789914	0.9386503	1.0	1.0	4861	tags=26%, list=24%, signal=33%	
GO_SULFUR_COMPOUND_CATABOLIC_PROCESS	GO_SULFUR_COMPOUND_CATABOLIC_PROCESS		46	0.2144316	0.78771025	0.84143764	1.0	1.0	5851	tags=35%, list=28%, signal=48%	
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION	GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_TRANSLATION		17	0.2715254	0.7876833	0.7547529	1.0	1.0	7025	tags=47%, list=34%, signal=71%	
GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT	GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT		21	0.26153788	0.78741306	0.7918288	1.0	1.0	6636	tags=48%, list=32%, signal=70%	
GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT		31	0.2350384	0.7873402	0.816	1.0	1.0	54	tags=6%, list=0%, signal=6%	
GO_REGULATION_OF_CELL_SHAPE	GO_REGULATION_OF_CELL_SHAPE		144	0.17287661	0.787319	0.9299611	1.0	1.0	5242	tags=26%, list=25%, signal=35%	
GO_MAINTENANCE_OF_LOCATION_IN_CELL	GO_MAINTENANCE_OF_LOCATION_IN_CELL		88	0.19008842	0.7867863	0.91812867	1.0	1.0	3855	tags=22%, list=19%, signal=26%	
GO_PHOSPHATIDIC_ACID_BIOSYNTHETIC_PROCESS	GO_PHOSPHATIDIC_ACID_BIOSYNTHETIC_PROCESS		39	0.22489871	0.7864253	0.8303393	1.0	1.0	2596	tags=18%, list=13%, signal=21%	
GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		25	0.24343675	0.7858634	0.7784431	1.0	1.0	3240	tags=20%, list=16%, signal=24%	
GO_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GO_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		44	0.21473315	0.7857013	0.83229816	1.0	1.0	5437	tags=34%, list=26%, signal=46%	
GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		97	0.18649182	0.7848905	0.91902834	1.0	1.0	4909	tags=23%, list=24%, signal=30%	
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	GO_NEGATIVE_REGULATION_OF_RNA_SPLICING		25	0.24750145	0.783613	0.7852883	1.0	1.0	8684	tags=52%, list=42%, signal=90%	
GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		81	0.18650056	0.78359437	0.90816325	1.0	1.0	2804	tags=15%, list=14%, signal=17%	
GO_CELLULAR_IRON_ION_HOMEOSTASIS	GO_CELLULAR_IRON_ION_HOMEOSTASIS		60	0.20239761	0.7835554	0.8654618	1.0	1.0	5526	tags=30%, list=27%, signal=41%	
GO_TELOMERE_CAPPING	GO_TELOMERE_CAPPING		39	0.21762224	0.783389	0.8271605	1.0	1.0	1667	tags=10%, list=8%, signal=11%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		173	0.16915745	0.78325367	0.9496982	1.0	1.0	3655	tags=17%, list=18%, signal=21%	
GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		30	0.23235202	0.7827891	0.7992278	1.0	1.0	4468	tags=27%, list=22%, signal=34%	
GO_LEUKOCYTE_TETHERING_OR_ROLLING	GO_LEUKOCYTE_TETHERING_OR_ROLLING		25	0.24687058	0.7818663	0.815739	1.0	1.0	4997	tags=32%, list=24%, signal=42%	
GO_LEARNING	GO_LEARNING		128	0.17738594	0.78166485	0.93333334	1.0	1.0	4435	tags=21%, list=22%, signal=27%	
GO_ENDOCRINE_SYSTEM_DEVELOPMENT	GO_ENDOCRINE_SYSTEM_DEVELOPMENT		99	0.18382946	0.77940583	0.91071427	1.0	1.0	3366	tags=18%, list=16%, signal=22%	
GO_NEGATIVE_REGULATION_OF_CELL_KILLING	GO_NEGATIVE_REGULATION_OF_CELL_KILLING		18	0.26100403	0.7793741	0.792	1.0	1.0	4479	tags=22%, list=22%, signal=28%	
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION		31	0.23088722	0.7787937	0.8217822	1.0	1.0	2700	tags=13%, list=13%, signal=15%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		125	0.17582949	0.77857006	0.932	1.0	1.0	4574	tags=22%, list=22%, signal=29%	
GO_RESPONSE_TO_MUSCLE_STRETCH	GO_RESPONSE_TO_MUSCLE_STRETCH		17	0.2721497	0.77798885	0.765625	1.0	1.0	38	tags=6%, list=0%, signal=6%	
GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN		21	0.25368065	0.7779345	0.8104839	1.0	1.0	7630	tags=67%, list=37%, signal=106%	
GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		25	0.2440717	0.77783084	0.81692916	1.0	1.0	3294	tags=28%, list=16%, signal=33%	
GO_REGULATION_OF_MESODERM_DEVELOPMENT	GO_REGULATION_OF_MESODERM_DEVELOPMENT		16	0.26899877	0.77778965	0.78340083	1.0	1.0	4948	tags=31%, list=24%, signal=41%	
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		88	0.18532105	0.777682	0.917505	1.0	1.0	4784	tags=25%, list=23%, signal=32%	
GO_GLIAL_CELL_ACTIVATION	GO_GLIAL_CELL_ACTIVATION		44	0.21247914	0.77573216	0.8422131	1.0	1.0	6297	tags=45%, list=31%, signal=65%	
GO_ROOF_OF_MOUTH_DEVELOPMENT	GO_ROOF_OF_MOUTH_DEVELOPMENT		84	0.18829323	0.77419925	0.9006211	1.0	1.0	1632	tags=11%, list=8%, signal=12%	
GO_DETOXIFICATION	GO_DETOXIFICATION		111	0.17872965	0.77393115	0.9318182	1.0	1.0	3765	tags=18%, list=18%, signal=22%	
GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION		100	0.17940354	0.77388614	0.92561984	1.0	1.0	2983	tags=16%, list=14%, signal=19%	
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		116	0.17764124	0.77343786	0.9390963	1.0	1.0	5025	tags=28%, list=24%, signal=36%	
GO_REGULATION_OF_STEROL_TRANSPORT	GO_REGULATION_OF_STEROL_TRANSPORT		43	0.21070129	0.773314	0.8375734	1.0	1.0	5025	tags=33%, list=24%, signal=43%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY	GO_NEGATIVE_REGULATION_OF_PROTEIN_COMPLEX_DISASSEMBLY		68	0.19164239	0.77303034	0.88469183	1.0	1.0	3719	tags=21%, list=18%, signal=25%	
GO_PORE_COMPLEX_ASSEMBLY	GO_PORE_COMPLEX_ASSEMBLY		15	0.2832825	0.7730114	0.78350514	1.0	1.0	9332	tags=73%, list=45%, signal=134%	
GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY		36	0.22211133	0.7724078	0.8457031	1.0	1.0	5454	tags=33%, list=27%, signal=45%	
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		46	0.20628351	0.7715563	0.8643725	1.0	1.0	8106	tags=54%, list=39%, signal=89%	
GO_NEGATIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS		29	0.23706658	0.7714726	0.8259958	1.0	1.0	5185	tags=38%, list=25%, signal=51%	
GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GO_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		152	0.16889048	0.7714361	0.96	1.0	1.0	4534	tags=21%, list=22%, signal=27%	
GO_GOLGI_VESICLE_TRANSPORT	GO_GOLGI_VESICLE_TRANSPORT		355	0.15454827	0.771284	0.998004	1.0	1.0	5092	tags=23%, list=25%, signal=29%	
GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS		18	0.26778996	0.77071947	0.78244275	1.0	1.0	4103	tags=22%, list=20%, signal=28%	
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		246	0.15880558	0.7705815	0.9855967	1.0	1.0	2269	tags=10%, list=11%, signal=11%	
GO_MAINTENANCE_OF_CELL_POLARITY	GO_MAINTENANCE_OF_CELL_POLARITY		17	0.2743595	0.7705067	0.79471546	1.0	1.0	3423	tags=29%, list=17%, signal=35%	
GO_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY	GO_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY		20	0.25761625	0.7704616	0.8244898	1.0	1.0	2580	tags=25%, list=13%, signal=29%	
