NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		33	-0.21611097	-0.7340331	0.88295686	1.0	1.0	16139	tags=100%, list=78%, signal=463%	
GO_MATING_BEHAVIOR	GO_MATING_BEHAVIOR		18	-0.253147	-0.73372823	0.84584177	1.0	1.0	5672	tags=39%, list=28%, signal=54%	
GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	GO_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION		270	-0.1494936	-0.73360264	0.9935622	1.0	1.0	6501	tags=30%, list=32%, signal=44%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		18	-0.24803774	-0.7332968	0.8613861	1.0	1.0	835	tags=11%, list=4%, signal=12%	
GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		19	-0.2474577	-0.7320408	0.84585744	1.0	1.0	4612	tags=32%, list=22%, signal=41%	
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		99	-0.17032695	-0.73133725	0.9736842	1.0	1.0	4830	tags=21%, list=23%, signal=28%	
GO_RNA_METHYLATION	GO_RNA_METHYLATION		80	-0.17553283	-0.7299846	0.9451796	1.0	1.0	6876	tags=39%, list=33%, signal=58%	
GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GO_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		27	-0.22162828	-0.72944003	0.87374747	1.0	1.0	4493	tags=33%, list=22%, signal=43%	
GO_PHAGOSOME_MATURATION	GO_PHAGOSOME_MATURATION		43	-0.19864109	-0.7294188	0.91563785	1.0	1.0	6076	tags=37%, list=30%, signal=53%	
GO_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_SYNAPSE_ORGANIZATION		22	-0.23752524	-0.7281708	0.84452975	1.0	1.0	5276	tags=41%, list=26%, signal=55%	
GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GO_TYPE_B_PANCREATIC_CELL_PROLIFERATION		18	-0.24966422	-0.7277522	0.8603696	1.0	1.0	2400	tags=17%, list=12%, signal=19%	
GO_RELAXATION_OF_CARDIAC_MUSCLE	GO_RELAXATION_OF_CARDIAC_MUSCLE		16	-0.25853065	-0.7273574	0.8269581	1.0	1.0	926	tags=13%, list=4%, signal=13%	
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC		28	-0.21866393	-0.72665054	0.90060854	1.0	1.0	5058	tags=25%, list=25%, signal=33%	
GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION		53	-0.19384602	-0.7258223	0.9297913	1.0	1.0	5410	tags=30%, list=26%, signal=41%	
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		90	-0.17350033	-0.72551024	0.95126706	1.0	1.0	5182	tags=24%, list=25%, signal=33%	
GO_MICROVILLUS_ASSEMBLY	GO_MICROVILLUS_ASSEMBLY		16	-0.25983915	-0.72545725	0.8343685	1.0	1.0	4756	tags=38%, list=23%, signal=49%	
GO_ERYTHROCYTE_HOMEOSTASIS	GO_ERYTHROCYTE_HOMEOSTASIS		116	-0.16575134	-0.72542185	0.97408205	1.0	1.0	5330	tags=24%, list=26%, signal=32%	
GO_INTERLEUKIN_6_SECRETION	GO_INTERLEUKIN_6_SECRETION		35	-0.21005607	-0.7253351	0.9166667	1.0	1.0	6455	tags=40%, list=31%, signal=58%	
GO_RESPONSE_TO_IMMOBILIZATION_STRESS	GO_RESPONSE_TO_IMMOBILIZATION_STRESS		21	-0.23770139	-0.7252282	0.8390558	1.0	1.0	3090	tags=19%, list=15%, signal=22%	
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT		172	-0.15755522	-0.72405136	0.9860558	1.0	1.0	5790	tags=28%, list=28%, signal=39%	
GO_PHOSPHOLIPID_CATABOLIC_PROCESS	GO_PHOSPHOLIPID_CATABOLIC_PROCESS		37	-0.20605361	-0.7233775	0.9134021	1.0	1.0	6267	tags=38%, list=30%, signal=54%	
GO_RESPONSE_TO_ESTROGEN	GO_RESPONSE_TO_ESTROGEN		65	-0.18195939	-0.7229806	0.95445544	1.0	1.0	2723	tags=15%, list=13%, signal=18%	
GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		88	-0.17252801	-0.72206175	0.96597356	1.0	1.0	4658	tags=23%, list=23%, signal=29%	
GO_TRNA_WOBBLE_BASE_MODIFICATION	GO_TRNA_WOBBLE_BASE_MODIFICATION		21	-0.23820767	-0.72144425	0.8596112	1.0	1.0	6298	tags=33%, list=31%, signal=48%	
GO_IRON_ION_HOMEOSTASIS	GO_IRON_ION_HOMEOSTASIS		82	-0.17332356	-0.7214221	0.9549902	1.0	1.0	4048	tags=18%, list=20%, signal=23%	
GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GO_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		32	-0.21403633	-0.72003174	0.8785425	1.0	1.0	6185	tags=25%, list=30%, signal=36%	
GO_MRNA_MODIFICATION	GO_MRNA_MODIFICATION		21	-0.2375467	-0.71930563	0.84452975	1.0	1.0	6700	tags=43%, list=33%, signal=63%	
GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GO_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		17	-0.24221946	-0.71875453	0.84160304	1.0	1.0	6420	tags=41%, list=31%, signal=60%	
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		21	-0.23678252	-0.7184393	0.8780952	1.0	1.0	1781	tags=10%, list=9%, signal=10%	
GO_PEPTIDYL_THREONINE_DEPHOSPHORYLATION	GO_PEPTIDYL_THREONINE_DEPHOSPHORYLATION		16	-0.25560778	-0.71648884	0.85971946	1.0	1.0	4625	tags=31%, list=22%, signal=40%	
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION		42	-0.19749255	-0.71623117	0.9320755	1.0	1.0	2879	tags=12%, list=14%, signal=14%	
GO_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GO_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		24	-0.2294444	-0.71610695	0.87476635	1.0	1.0	15863	tags=100%, list=77%, signal=436%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		66	-0.17923464	-0.71606666	0.9526627	1.0	1.0	5161	tags=27%, list=25%, signal=36%	
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION		44	-0.1932168	-0.716025	0.9296066	1.0	1.0	3824	tags=18%, list=19%, signal=22%	
GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS		31	-0.21523456	-0.71533036	0.90751445	1.0	1.0	5284	tags=29%, list=26%, signal=39%	
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		17	-0.2504954	-0.7152565	0.8470825	1.0	1.0	2154	tags=18%, list=10%, signal=20%	
GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GO_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		58	-0.18407255	-0.71480244	0.9414226	1.0	1.0	6758	tags=40%, list=33%, signal=59%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		19	-0.2411932	-0.7142026	0.8852459	1.0	1.0	3984	tags=16%, list=19%, signal=20%	
GO_OXIDATIVE_DEMETHYLATION	GO_OXIDATIVE_DEMETHYLATION		16	-0.24885552	-0.7137055	0.8464567	1.0	1.0	2603	tags=19%, list=13%, signal=21%	
GO_CYTOSOLIC_TRANSPORT	GO_CYTOSOLIC_TRANSPORT		152	-0.15761928	-0.7132721	0.983368	1.0	1.0	5901	tags=26%, list=29%, signal=36%	
GO_CARDIOBLAST_DIFFERENTIATION	GO_CARDIOBLAST_DIFFERENTIATION		16	-0.25319275	-0.7125138	0.86652976	1.0	1.0	2873	tags=19%, list=14%, signal=22%	
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION		28	-0.21903569	-0.7119476	0.8925781	1.0	1.0	2083	tags=14%, list=10%, signal=16%	
GO_ATP_HYDROLYSIS_COUPLED_CATION_TRANSMEMBRANE_TRANSPORT	GO_ATP_HYDROLYSIS_COUPLED_CATION_TRANSMEMBRANE_TRANSPORT		56	-0.1854956	-0.71162355	0.9303279	1.0	1.0	5384	tags=23%, list=26%, signal=31%	
GO_REGULATION_OF_FILOPODIUM_ASSEMBLY	GO_REGULATION_OF_FILOPODIUM_ASSEMBLY		43	-0.19447543	-0.711505	0.913556	1.0	1.0	4106	tags=23%, list=20%, signal=29%	
GO_PROTEIN_POLYUBIQUITINATION	GO_PROTEIN_POLYUBIQUITINATION		290	-0.1428137	-0.7108949	1.0	1.0	1.0	5371	tags=23%, list=26%, signal=31%	
GO_CARDIAC_ATRIUM_DEVELOPMENT	GO_CARDIAC_ATRIUM_DEVELOPMENT		29	-0.21620877	-0.70988685	0.8982387	1.0	1.0	6049	tags=34%, list=29%, signal=49%	
GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		23	-0.2280484	-0.70966893	0.88247013	1.0	1.0	3218	tags=17%, list=16%, signal=21%	
GO_LAMELLIPODIUM_ORGANIZATION	GO_LAMELLIPODIUM_ORGANIZATION		80	-0.17400795	-0.70900625	0.9666012	1.0	1.0	5644	tags=29%, list=27%, signal=39%	
GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	GO_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS		18	-0.23872781	-0.708548	0.87572813	1.0	1.0	3902	tags=17%, list=19%, signal=21%	
GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GO_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		85	-0.1694684	-0.7079508	0.9596774	1.0	1.0	6082	tags=29%, list=30%, signal=42%	
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C		15	-0.25940117	-0.70660365	0.8574181	1.0	1.0	2331	tags=13%, list=11%, signal=15%	
GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		119	-0.15890913	-0.70544094	0.97808766	1.0	1.0	6602	tags=34%, list=32%, signal=49%	
GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE	GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE		15	-0.25175864	-0.7046423	0.8716356	1.0	1.0	5884	tags=40%, list=29%, signal=56%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		25	-0.22477514	-0.70383984	0.9033457	1.0	1.0	3714	tags=24%, list=18%, signal=29%	
GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		173	-0.15161866	-0.70269424	0.9877301	1.0	1.0	5491	tags=24%, list=27%, signal=32%	
GO_LIPID_STORAGE	GO_LIPID_STORAGE		63	-0.18125434	-0.702613	0.9654471	1.0	1.0	4456	tags=24%, list=22%, signal=30%	
GO_TRNA_MODIFICATION	GO_TRNA_MODIFICATION		83	-0.16991328	-0.7011712	0.97689074	1.0	1.0	3993	tags=18%, list=19%, signal=22%	
GO_THYMUS_DEVELOPMENT	GO_THYMUS_DEVELOPMENT		44	-0.1911143	-0.70116764	0.9263158	1.0	1.0	5570	tags=30%, list=27%, signal=40%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		24	-0.22346015	-0.70101124	0.9079498	1.0	1.0	15986	tags=100%, list=78%, signal=448%	
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS		60	-0.18132585	-0.7006069	0.93801653	1.0	1.0	4278	tags=20%, list=21%, signal=25%	
GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GO_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		17	-0.24333678	-0.69967926	0.8945233	1.0	1.0	3623	tags=18%, list=18%, signal=21%	
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION		20	-0.22839814	-0.6993595	0.8712871	1.0	1.0	6278	tags=30%, list=31%, signal=43%	
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		42	-0.19589357	-0.6991705	0.9298246	1.0	1.0	4839	tags=24%, list=24%, signal=31%	
GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GO_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		22	-0.22816685	-0.6990334	0.87626773	1.0	1.0	1657	tags=14%, list=8%, signal=15%	
GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	GO_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH		58	-0.18126972	-0.6989147	0.9399586	1.0	1.0	2879	tags=14%, list=14%, signal=16%	
GO_REGULATION_OF_CHOLESTEROL_EFFLUX	GO_REGULATION_OF_CHOLESTEROL_EFFLUX		23	-0.22137798	-0.6985862	0.8955823	1.0	1.0	2827	tags=22%, list=14%, signal=25%	
GO_REGULATION_OF_ANOIKIS	GO_REGULATION_OF_ANOIKIS		20	-0.22852664	-0.6985288	0.8794466	1.0	1.0	1143	tags=10%, list=6%, signal=11%	
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION		15	-0.25072488	-0.6975657	0.88659793	1.0	1.0	2822	tags=27%, list=14%, signal=31%	
GO_REGULATION_OF_ICOSANOID_SECRETION	GO_REGULATION_OF_ICOSANOID_SECRETION		17	-0.2422892	-0.6973614	0.89166665	1.0	1.0	2827	tags=18%, list=14%, signal=20%	
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		48	-0.19006698	-0.69684947	0.9522863	1.0	1.0	4368	tags=21%, list=21%, signal=26%	
GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS		400	-0.13619852	-0.69611126	1.0	1.0	1.0	5159	tags=23%, list=25%, signal=29%	
GO_MITOCHONDRIAL_TRANSPORT	GO_MITOCHONDRIAL_TRANSPORT		243	-0.14396271	-0.6956535	0.99800795	1.0	1.0	5003	tags=19%, list=24%, signal=25%	
GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		20	-0.23365135	-0.6951664	0.8868687	1.0	1.0	5909	tags=40%, list=29%, signal=56%	
GO_LUNG_EPITHELIUM_DEVELOPMENT	GO_LUNG_EPITHELIUM_DEVELOPMENT		34	-0.19996676	-0.6943495	0.93333334	1.0	1.0	5805	tags=32%, list=28%, signal=45%	
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		331	-0.1371411	-0.6940645	1.0	1.0	1.0	6096	tags=28%, list=30%, signal=40%	
GO_LYSOSOME_LOCALIZATION	GO_LYSOSOME_LOCALIZATION		62	-0.17586872	-0.69219583	0.9609054	1.0	1.0	2822	tags=11%, list=14%, signal=13%	
GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		52	-0.18494026	-0.6896097	0.95454544	1.0	1.0	2093	tags=10%, list=10%, signal=11%	
GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		90	-0.16528295	-0.6894613	0.98054475	1.0	1.0	3139	tags=16%, list=15%, signal=18%	
GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE	GO_PROTEIN_LOCALIZATION_TO_MICROTUBULE		16	-0.24316317	-0.6888444	0.8810484	1.0	1.0	5117	tags=25%, list=25%, signal=33%	
GO_EXOCYTIC_PROCESS	GO_EXOCYTIC_PROCESS		78	-0.16686332	-0.68567866	0.98043054	1.0	1.0	6122	tags=29%, list=30%, signal=42%	
GO_COVALENT_CHROMATIN_MODIFICATION	GO_COVALENT_CHROMATIN_MODIFICATION		428	-0.13324268	-0.6849301	1.0	1.0	1.0	7102	tags=35%, list=35%, signal=52%	
GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GO_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		78	-0.16884248	-0.6839348	0.97424895	1.0	1.0	2879	tags=13%, list=14%, signal=15%	
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		251	-0.14199911	-0.6839327	1.0	1.0	1.0	6193	tags=29%, list=30%, signal=41%	
GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS	GO_MITOCHONDRIAL_CALCIUM_ION_HOMEOSTASIS		23	-0.21633226	-0.6837609	0.91050583	1.0	1.0	5211	tags=30%, list=25%, signal=41%	
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER		18	-0.23284224	-0.68237424	0.8805668	1.0	1.0	7102	tags=33%, list=35%, signal=51%	
GO_SPHINGOLIPID_METABOLIC_PROCESS	GO_SPHINGOLIPID_METABOLIC_PROCESS		73	-0.1700038	-0.6805529	0.97384304	1.0	1.0	2822	tags=12%, list=14%, signal=14%	
GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GO_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		25	-0.2136161	-0.6792961	0.9116466	1.0	1.0	1754	tags=12%, list=9%, signal=13%	
GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS	GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS		36	-0.1957498	-0.6783666	0.9484536	1.0	1.0	799	tags=8%, list=4%, signal=9%	
GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		473	-0.13072926	-0.6775491	1.0	1.0	1.0	4904	tags=19%, list=24%, signal=25%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_ARREST		21	-0.22415972	-0.6767926	0.9029703	1.0	1.0	3258	tags=24%, list=16%, signal=28%	
GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		51	-0.17880373	-0.6761622	0.9613821	1.0	1.0	3668	tags=16%, list=18%, signal=19%	
GO_RESPONSE_TO_AUDITORY_STIMULUS	GO_RESPONSE_TO_AUDITORY_STIMULUS		21	-0.22509484	-0.6761133	0.89917696	1.0	1.0	5037	tags=29%, list=24%, signal=38%	
GO_MEMBRANE_LIPID_CATABOLIC_PROCESS	GO_MEMBRANE_LIPID_CATABOLIC_PROCESS		31	-0.19916639	-0.6746494	0.9433962	1.0	1.0	2462	tags=13%, list=12%, signal=15%	
GO_VESICLE_CYTOSKELETAL_TRAFFICKING	GO_VESICLE_CYTOSKELETAL_TRAFFICKING		50	-0.17980297	-0.6746429	0.9549902	1.0	1.0	5967	tags=34%, list=29%, signal=48%	
GO_LAMELLIPODIUM_MORPHOGENESIS	GO_LAMELLIPODIUM_MORPHOGENESIS		17	-0.22962832	-0.67278105	0.88819873	1.0	1.0	1657	tags=12%, list=8%, signal=13%	
GO_REGULATION_OF_PROTEIN_TARGETING	GO_REGULATION_OF_PROTEIN_TARGETING		78	-0.16500716	-0.67276984	0.9790476	1.0	1.0	2879	tags=12%, list=14%, signal=13%	
GO_TUMOR_NECROSIS_FACTOR_SECRETION	GO_TUMOR_NECROSIS_FACTOR_SECRETION		22	-0.22016162	-0.67086315	0.9207921	1.0	1.0	6455	tags=41%, list=31%, signal=60%	
GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GO_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS		26	-0.20840722	-0.66844326	0.93914807	1.0	1.0	5248	tags=35%, list=26%, signal=46%	
GO_HEME_BIOSYNTHETIC_PROCESS	GO_HEME_BIOSYNTHETIC_PROCESS		21	-0.21558328	-0.6658103	0.9218437	1.0	1.0	5962	tags=33%, list=29%, signal=47%	
GO_REGULATION_OF_TRANSLATIONAL_ELONGATION	GO_REGULATION_OF_TRANSLATIONAL_ELONGATION		17	-0.2322567	-0.66329503	0.894027	1.0	1.0	1793	tags=12%, list=9%, signal=13%	
GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS		144	-0.14497362	-0.6628676	0.99804306	1.0	1.0	6220	tags=29%, list=30%, signal=42%	
GO_NEURAL_TUBE_FORMATION	GO_NEURAL_TUBE_FORMATION		103	-0.15439196	-0.66196716	0.9958678	1.0	1.0	3537	tags=16%, list=17%, signal=19%	
GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		226	-0.13689326	-0.6609168	0.99793816	1.0	1.0	2505	tags=10%, list=12%, signal=11%	
GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		45	-0.1784179	-0.6587251	0.9541109	1.0	1.0	1754	tags=9%, list=9%, signal=10%	
GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION	GO_PEPTIDYL_SERINE_DEPHOSPHORYLATION		18	-0.22479102	-0.65833426	0.92913383	1.0	1.0	5644	tags=33%, list=27%, signal=46%	
GO_HISTONE_H2A_UBIQUITINATION	GO_HISTONE_H2A_UBIQUITINATION		25	-0.2066198	-0.6576064	0.9446721	1.0	1.0	6552	tags=32%, list=32%, signal=47%	
GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GO_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		112	-0.15121578	-0.65696174	0.996124	1.0	1.0	5141	tags=23%, list=25%, signal=31%	
GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		39	-0.18823054	-0.65646094	0.9834369	1.0	1.0	2879	tags=13%, list=14%, signal=15%	
GO_POSTSYNAPTIC_DENSITY_ASSEMBLY	GO_POSTSYNAPTIC_DENSITY_ASSEMBLY		17	-0.22745672	-0.65622234	0.8787879	1.0	1.0	4807	tags=35%, list=23%, signal=46%	
GO_PROTEIN_LOCALIZATION_TO_VACUOLE	GO_PROTEIN_LOCALIZATION_TO_VACUOLE		57	-0.17178087	-0.656172	0.984	1.0	1.0	5137	tags=25%, list=25%, signal=33%	
GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		31	-0.19506751	-0.6557144	0.9387352	1.0	1.0	4282	tags=19%, list=21%, signal=24%	
GO_TUBE_CLOSURE	GO_TUBE_CLOSURE		89	-0.15826146	-0.65549886	0.993865	1.0	1.0	3321	tags=15%, list=16%, signal=17%	
GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		37	-0.18556687	-0.65335244	0.9527559	1.0	1.0	8033	tags=51%, list=39%, signal=84%	
GO_TRNA_WOBBLE_URIDINE_MODIFICATION	GO_TRNA_WOBBLE_URIDINE_MODIFICATION		17	-0.2264227	-0.65331465	0.91841006	1.0	1.0	5836	tags=29%, list=28%, signal=41%	
GO_REGULATION_OF_LIPID_STORAGE	GO_REGULATION_OF_LIPID_STORAGE		42	-0.18031548	-0.6526802	0.9760956	1.0	1.0	6106	tags=33%, list=30%, signal=47%	
GO_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GO_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		16	-0.22889104	-0.65232927	0.9029703	1.0	1.0	4837	tags=25%, list=24%, signal=33%	
GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		201	-0.13879976	-0.6493334	1.0	1.0	1.0	4756	tags=20%, list=23%, signal=26%	
